Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,EMA_20,EMA_50,BB_Upper,BB_Mid,BB_Lower
2015-05-06,26.909590624650978,26.973562700408532,26.393852770501244,26.53468894958496,39034000.0,39.524274530591114,-0.07021736591860872,-0.0003756112521107278,27.318552707242212,27.193157845879945,26.21299198106399,27.256723308563235,28.30045463606248
2015-05-07,26.575356268918117,27.03654472515766,26.45386095483334,26.879838943481445,31844000.0,44.44087854265442,-0.09576391836150222,-0.019453272673989025,27.2767704440269,27.180870830099614,26.185016626970725,27.24189605712891,28.29877548728709
2015-05-08,27.218540553162164,27.413428682728835,27.176885017324594,27.22250747680664,28226000.0,48.88403632826396,-0.08735231527103338,-0.0330330811933979,27.271602542386876,27.1825036397744,26.186155120737606,27.242912769317627,28.299670417897648
2015-05-11,27.199694941551265,27.44169619780149,27.056380604685234,27.065305709838867,21858000.0,47.026049034181185,-0.09230687186401099,-0.04488783932752052,27.251955225001353,27.177907642522026,26.176153285663023,27.23582134246826,28.295489399273496
2015-05-12,26.91802268095449,26.925462790901502,26.530724570125198,26.715696334838867,35282000.0,43.10242226433929,-0.12302578376034035,-0.06051542821408449,27.200882949747786,27.159781708887394,26.16846408176226,27.23321781158447,28.29797154140668
2015-05-13,26.80197984800498,26.9690975988033,26.728089520118104,26.753381729125977,24238000.0,43.64821972943887,-0.1426850618127915,-0.0769493549338259,27.15826378587904,27.143844454779106,26.15796226549526,27.229374504089353,28.300786742683446
2015-05-14,26.975549388907698,27.259206198424557,26.9026521975352,27.234905242919922,31736000.0,50.21918080981241,-0.11804945734253991,-0.08516937541556871,27.165562972263885,27.147415466078748,26.179953672403876,27.24345817565918,28.30696267891448
2015-05-15,27.2939165841016,27.304330467605634,26.90264967167524,27.100513458251953,33440000.0,48.51870537221959,-0.10812347703488712,-0.08976019573943239,27.159367780453223,27.14557617165417,26.283959523704873,27.27755155563354,28.271143587562207
2015-05-18,26.968109933796644,27.192257200243283,26.890252672404074,27.10944175720215,26706000.0,48.64312246119544,-0.09840230648403292,-0.09148861788835251,27.15461292109598,27.144159135793306,26.294311136983957,27.282857608795165,28.271404080606374
2015-05-19,27.17539607500563,27.443183282389327,27.131758023465434,27.238872528076172,47126000.0,50.510355021964614,-0.0793396491851901,-0.08905882414772004,27.162637645570282,27.147873386471066,26.32425913673775,27.298627471923822,28.272995807109893
2015-05-20,27.320195528871597,27.575584410452482,27.031580592387993,27.399044036865234,30840000.0,52.79751767767758,-0.05072314890024643,-0.08139168909822532,27.185152539979324,27.157723215898287,26.332026420756936,27.30688419342041,28.28174196608388
2015-05-21,27.284495138093554,27.651958633866258,27.239863936616246,27.612285614013672,34170000.0,55.73081155779539,-0.010714048233246842,-0.06725616092522962,27.225831880363547,27.17554919229497,26.332661052341475,27.305272483825682,28.27788391530989
2015-05-22,27.49574831812216,27.68320011988938,27.45409278255471,27.49872398376465,24266000.0,53.812929957935495,0.011695163246482565,-0.05146589609088719,27.251821604496985,27.188222713529075,26.439575875891904,27.2578145980835,28.076053320275093
2015-05-26,27.402518795356663,27.439711778050214,26.925958284692953,27.135229110717773,37474000.0,48.1062997283665,0.0001222175445683149,-0.041148273363796097,27.240717557470393,27.18614453302667,26.48757347429938,27.210877609252933,27.934181744206484
2015-05-27,27.209115825077056,27.536906275834827,27.104976993528638,27.485332489013672,34844000.0,53.24873843168435,0.018982176673002726,-0.02912218335643633,27.264014217617373,27.19787739404577,26.545862323991095,27.185784912109376,27.825707500227658
2015-05-28,27.46252212682138,27.560213998268125,27.31424772660707,27.481861114501953,23544000.0,53.1924532130847,0.03326525806131997,-0.016644695072885074,27.28476154113019,27.209014010534247,26.587676321989516,27.16790752410889,27.748138726228266
2015-05-29,27.43326126573492,27.469958614692285,27.028606736216865,27.042491912841797,43446000.0,46.493727113861794,0.00902722017829305,-0.01151031202264945,27.261688243197963,27.202483732193368,26.576916513046903,27.159353065490723,27.741789617934543
2015-06-01,27.21159581451539,27.302840726272397,26.95620691732995,27.23539924621582,33210000.0,49.50071213054993,0.005323049340471897,-0.008143639750025182,27.259184529199665,27.203774536664838,26.576531063232856,27.154517936706544,27.73250481018023
2015-06-02,27.14713105141262,27.710475843210236,27.103491106611553,27.470458984375,31842000.0,52.96907314010766,0.021111463843880074,-0.0022926190312441306,27.27930590588303,27.214232750300532,26.573556461309522,27.15727033615112,27.74098421099272
2015-06-03,27.52748266378534,27.67079887805027,27.38119267590868,27.53690528869629,26710000.0,53.93226579091345,0.03854127767310089,0.005874160309624874,27.303839180436675,27.22688657533566,26.590777261135475,27.187644195556636,27.784511129977798
2015-06-04,27.382684149953793,27.57013596313732,27.230938434941027,27.35838508605957,26866000.0,50.915242500856415,0.03751697003354337,0.012202722254408575,27.30903402859124,27.232043379677773,26.71357407623402,27.228829002380373,27.744083928526724
2015-06-05,27.3737568462272,27.439711442929994,27.144649513335406,27.25126838684082,24396000.0,49.138966262017234,0.027741984110072337,0.015310574625541327,27.303532538900722,27.232797301527306,26.759035262188426,27.24740047454834,27.735765686908252
2015-06-08,27.25523520237596,27.268129122621044,26.924964699478593,26.951248168945312,27336000.0,44.46038738107978,-0.004165865367042443,0.011415286627024573,27.269981646524016,27.221756159073113,26.72781375181239,27.23383750915528,27.739861266498167
2015-06-09,26.948271262882823,27.018690300299024,26.721643977927535,26.885787963867188,30016000.0,43.48749707637675,-0.034339315187345676,0.002264366264150523,27.23339177198527,27.208580935731703,26.700224525877772,27.224861621856697,27.74949871783562
2015-06-10,27.061337872408057,27.511616789886563,27.032080629583827,27.40350914001465,30316000.0,52.36550364083626,-0.016288456234935467,-0.001446198235666675,27.249593426083308,27.21622517903692,26.787654593432666,27.259252262115485,27.730849930798303
2015-06-11,27.497235788608503,27.514096631971313,27.233415517518978,27.276559829711914,25872000.0,50.279657224523085,-0.012087432450389457,-0.0035744450786112316,27.252161655000318,27.21859124376927,26.878334424150886,27.285411167144783,27.69248791013868
2015-06-12,27.133246928736764,27.217549264157814,27.05786969919751,27.14911651611328,25468000.0,48.20383560011699,-0.01882470171025119,-0.006624496404939223,27.24234783224917,27.215866744645506,26.87001618589911,27.28112173080445,27.69222727570979
2015-06-15,26.91405300252423,26.979511964676494,26.739497031260527,26.92744255065918,27150000.0,44.743560831543924,-0.04157205576248657,-0.013614008276448694,27.212356853050125,27.20455599194016,26.838694332048195,27.27246818542481,27.706242038801424
2015-06-16,27.00084075893816,27.110433411224438,26.856533267749956,27.020179748535156,32526000.0,46.474623082559,-0.051522462032536964,-0.02119569902766635,27.194054271667746,27.19732555102232,26.825421213861144,27.268005084991458,27.71058895612177
2015-06-17,27.047454002498426,27.193248378129557,26.868433567264532,27.10597038269043,24440000.0,48.0946148277767,-0.051887516504862674,-0.027334062523105617,27.18566532986038,27.19374299540146,26.812981452474105,27.261359977722172,27.70973850297024
2015-06-18,27.17539551704082,27.634103919778923,27.17539551704082,27.581043243408203,41192000.0,56.03072051804451,-0.013684666971446546,-0.024604183412773806,27.223320369245886,27.208931240421336,26.803320831369494,27.27045993804932,27.737599044729148
2015-06-19,27.59790588473578,27.666836151466278,27.38665253173631,27.64749526977539,59290000.0,57.020612792057385,0.0217033074668862,-0.015342685236841805,27.263717978820125,27.22612982980777,26.79942607334936,27.272220420837407,27.745014768325454
2015-06-22,27.741220496656698,28.048678827672735,27.716423913874806,27.754608154296875,34752000.0,58.63708374842675,0.05772621489501972,-0.0007289052104694996,27.310469424103626,27.246854469983813,26.77410026281053,27.285014629364017,27.795928995917503
2015-06-23,27.76006429084313,28.013470691140693,27.629146352572405,27.938589096069336,31396000.0,61.327536277267704,0.09996798427618003,0.01941047268686041,27.370290345243216,27.273981318065598,26.74256356993455,27.325182628631595,27.90780168732864
2015-06-24,27.893458904499756,27.901392750798376,27.61228218098004,27.699560165405273,28924000.0,56.21184489582387,0.11285631642467209,0.038099641434422744,27.40164937573484,27.29067068462794,26.733341637214732,27.335894012451174,27.938446387687616
2015-06-25,27.785356566419406,27.926192769525343,27.64452036331347,27.668819427490234,26684000.0,55.56984273573359,0.11921564808710983,0.05432284276496016,27.427094142568688,27.305500047093126,26.727544207810038,27.345241928100588,27.96293964839114
2015-06-26,27.756097824784703,27.770478632563524,27.366319669195835,27.42632293701172,43676000.0,50.65502891979879,0.10349499817663599,0.06415727384729533,27.427020694420406,27.310238199638956,26.762696520627006,27.36443347930908,27.966170437991156
2015-06-29,27.11340930802112,27.31920884790057,26.790577004705856,26.84066390991211,37756000.0,41.18181306765314,0.04327958086359729,0.05998173525055572,27.371177191133903,27.291823521610453,26.70072729109029,27.344696712493896,27.988666133897503
2015-06-30,27.031089480051104,27.071258129999237,26.755864045325954,26.78066062927246,34510000.0,40.34923492149065,-0.009177541479562734,0.04614987990453204,27.314937518575668,27.271777917989358,26.622213773017624,27.310206794738768,27.998199816459913
2015-07-01,26.96017387821555,27.066792746207007,26.766772650629544,26.94232177734375,30760000.0,43.65441252947251,-0.03727579313898133,0.029464745295829365,27.27945030512501,27.25885806933659,26.58241879319831,27.280477619171144,27.978536445143977
2015-07-02,27.013732347179474,27.175396309323087,26.955711595908024,27.142667770385742,28124000.0,47.53425683404736,-0.04288328096977523,0.014995140042708447,27.266423397054602,27.25430158702479,26.57003704539524,27.269691753387452,27.969346461379665
2015-07-06,26.890249586579323,27.204156741094213,26.8828113691032,27.057369232177734,25614000.0,46.079443661231466,-0.053592355327079844,0.001277640968750788,27.24651347659014,27.24657874957981,26.5539230015471,27.259996795654295,27.96607058976149
2015-07-07,27.14713038726974,27.32416641545881,26.77123741316802,27.276063919067383,33578000.0,50.280946806919914,-0.04392618664913073,-0.007763124554825515,27.249327804445116,27.247735030736187,26.58528505416002,27.276237583160405,27.96719011216079
2015-07-08,27.056377274816708,27.189277711504793,26.83817947868623,26.862974166870117,27662000.0,43.401603594158736,-0.06880542291263225,-0.01997158422638686,27.212532219914166,27.23264636940811,26.58136057757666,27.27509689331055,27.96883320904444
2015-07-09,27.207629108859532,27.219034249992017,27.007780920138345,27.009267807006836,29766000.0,46.20847855662321,-0.07584344672170573,-0.03114595672545064,27.193173704399182,27.22388642578453,26.55464282195717,27.25538482666016,27.956126831363147
2015-07-10,27.458552805381935,27.73526698407512,27.373754855095147,27.57756996154785,43436000.0,55.45108764200724,-0.03515861034980006,-0.03194848745032053,27.229782871746675,27.23775636836349,26.55500223337439,27.270435333251953,27.985868433129518
2015-07-13,27.74617937211934,28.407711658944137,27.706010723053176,28.352170944213867,41792000.0,64.42379989595045,0.058909173007243965,-0.013776955358807632,27.33667697388641,27.28145890074978,26.470437743351532,27.33058805465698,28.19073836596243
2015-07-14,28.489534552723068,29.243800503479164,28.473169338099332,28.969566345214844,74832000.0,69.66777821922925,0.18118858884538014,0.02521615348202992,27.49219024734626,27.347659192689587,26.324871513876484,27.432694244384766,28.54051697489305
2015-07-15,28.947748705350484,29.193219369597855,28.772695192681354,28.95865821838379,41466000.0,69.4729335902141,0.27405655878508384,0.07498423454264071,27.631853863635552,27.41083562506975,26.24816741827633,27.529618167877196,28.81106891747806
2015-07-16,29.233386610821825,29.977238677806024,29.155033723954507,29.84235382080078,112642000.0,75.4606002175741,0.4141874487165751,0.1428248773774276,27.84237766907986,27.506189279804303,26.038074897860938,27.666437339782718,29.294799781704498
2015-07-17,33.72129448676394,34.861869196010716,33.62211572223263,34.694252014160156,257162000.0,88.63787739617165,0.9063025323358218,0.2955204083691065,28.494937130516078,27.7880740929163,24.484393195562074,28.022097778320315,31.559802361078557
2015-07-20,34.166621068706,34.60400426207421,33.80907577288942,34.358036041259766,102436000.0,85.22273694928381,1.254713901637075,0.48735910702270024,29.053327502967857,28.045719659518006,23.833999142360057,28.357624816894532,32.88125049142901
2015-07-21,33.963287185424534,34.99079396670569,33.92708735965138,34.48249816894531,75604000.0,85.44628285169509,1.5233156410287876,0.6945504138239178,29.57039137591809,28.298142346162216,23.420702810281668,28.694019317626957,33.967335824972245
2015-07-22,34.4165498325151,35.37413533314886,34.2975345535999,34.47010803222656,83100000.0,85.30793077631728,1.715410489862066,0.8987224290315474,30.037031057471278,28.540180216203957,23.167177779074034,29.020595264434817,34.874012749795604
2015-07-23,34.30893937590027,34.51821211087915,33.30424258998901,33.459957122802734,76232000.0,74.68978770730993,1.7657814756336805,1.072134238351974,30.363024016074274,28.733112643913714,23.16900174291614,29.308615112304686,35.448228481693235
2015-07-24,33.56112008747575,33.611700728883896,32.39128810731583,32.47013473510742,82622000.0,66.01855439235794,1.7061628668849345,1.1989399640585663,30.563701227410764,28.87966252984288,23.30445502200176,29.548680877685545,35.79290673336933
2015-07-27,32.31144286859231,33.08009146867781,32.310451610713265,32.643699645996094,58382000.0,66.74756268881588,1.6538553131283464,1.2899230338725223,30.761796314895083,29.027271828515556,23.503030437747746,29.80954971313476,36.116068988521775
2015-07-28,32.8167700585017,32.93281155330132,32.402692871636454,32.71263122558594,34364000.0,67.04989765144232,1.5995250729372934,1.3518434416854765,30.94759011591326,29.171795726439885,23.83195277844932,30.103148078918455,36.37434337938759
2015-07-29,32.84155586101524,32.89461841580271,32.37441620756718,32.80039596557617,36756000.0,67.45561860133722,1.5457316153174574,1.3906210764118727,31.12404781588116,29.314093775033466,24.227236586608136,30.40413484573364,36.581033104859145
2015-07-30,32.60253528587166,33.128685059220295,32.317389780698136,32.95561599731445,39606000.0,68.20136560293453,1.4983527936136056,1.4121674198522194,31.298482880779567,29.456898568064094,24.653270589957405,30.704799556732176,36.75632852350695
2015-07-31,32.96256796855076,32.977444405791424,32.59064190382379,32.60551834106445,34922000.0,64.60543996468841,1.416229370485361,1.4129798099788478,31.422962448425746,29.580373853279795,25.113121440356007,30.97794208526611,36.84276273017621
2015-08-03,32.6134511700776,33.06025881949313,32.6134511700776,32.963558197021484,31348000.0,66.54796670386624,1.3643098751138112,1.4032458230058407,31.56968585305391,29.713047749112803,25.64981931450773,31.273251533508297,36.896683752508864
2015-08-04,32.94471063325484,33.12621298609857,32.75478258804701,32.792964935302734,26188000.0,64.72524904933283,1.294475937633031,1.3814918459312788,31.686188622791892,29.8338288152379,26.21757340341612,31.54909658432007,36.88061976522401
2015-08-05,33.01463364676089,33.71683019917647,33.00620417058776,33.388545989990234,36448000.0,68.01865330104918,1.2725216156202208,1.3596977998690674,31.848317895858404,29.9732294887576,26.969651585751407,31.875375175476076,36.781098765200746
2015-08-06,33.4232536691256,33.46094038318707,32.76568652955006,33.232826232910156,40660000.0,66.27633657095518,1.228397176263396,1.333437675147933,31.980175832720477,30.101056812057703,27.820629376169492,32.18655309677124,36.55247681737299
2015-08-07,33.11530600346645,33.16588664839471,32.673458399461154,32.94719696044922,27544000.0,63.08432667403968,1.1570426772403586,1.2981586755664183,32.07227308298035,30.212670151210315,28.65932118517486,32.45503444671631,36.25074770825776
2015-08-10,33.081083687945906,33.305728457169614,32.74089683762339,32.88520431518555,34458000.0,62.38208314543642,1.0830072014349987,1.2551283807401346,32.149695105095134,30.317475412542677,29.412709979186,32.68168611526489,35.95066225134377
2015-08-11,34.69226808978544,34.911457160933935,33.93552211583512,34.23207092285156,109880000.0,70.15532568114014,1.1201025870829646,1.2281232220087006,32.348016611548125,30.470988961966558,30.11643499050942,32.94481134414673,35.77318769778404
2015-08-12,34.43985186216597,34.514733450831635,33.746584251822455,34.29009246826172,58498000.0,70.4387128652564,1.141029720918695,1.2107045217906995,32.53297621694942,30.62075772691931,31.035061157440698,33.21138305664063,35.38770495584056
2015-08-13,34.17752067623679,34.41704187957468,33.82939998119783,34.044124603271484,36354000.0,67.51207762450125,1.124801067646402,1.1935238309618401,32.67689511088486,30.755007408344888,31.902597539201413,33.42147159576416,34.94034565232691
2015-08-14,33.921637223376614,34.32926745628415,33.865105253744765,34.185951232910156,27598000.0,68.3291875486028,1.1105818702373327,1.1769354388169386,32.82061474155393,30.889554224994505,31.95167083503604,33.39605655670166,34.84044227836728
2015-08-17,34.120003396537776,34.452256456188096,33.87304393246874,34.421016693115234,24680000.0,69.6898858395797,1.105536930400575,1.162655737133666,32.97303397503596,31.028042949234536,31.945743047570776,33.39920558929443,34.85266813101809
2015-08-18,34.27025826597835,34.50283311077302,33.985112698441256,34.15421676635742,27710000.0,66.21271825882235,1.0677024457113191,1.1436650788491967,33.085527574209436,31.150638000886413,31.97411471626998,33.382791519165046,34.79146832206011
2015-08-19,34.222649574438194,34.72301159549296,34.05850558850643,34.417537689208984,50194000.0,67.91429596824763,1.0468981516014964,1.1243116933996566,33.21238568039987,31.278751714153966,31.9798575205968,33.380163002014164,34.780468483431534
2015-08-20,34.17256697658716,34.52267021396411,33.48722937149362,33.69550704956055,57798000.0,59.12199480330215,0.961070141924111,1.0916633831045475,33.258397239367554,31.373526433189518,31.984863354293534,33.39194049835206,34.79901764241058
2015-08-21,33.27696208231108,33.368706404069755,31.891414356926376,31.93753433227539,91880000.0,44.13883515042486,0.7426364686678042,1.0218580002171989,33.13260077202544,31.395644390016415,31.86754005130445,33.36531047821045,34.863080905116455
2015-08-24,29.783835746200477,31.126736692089594,29.411412213241473,30.652158737182617,129788000.0,36.79608791392471,0.4604987972069736,0.9095861596151539,32.896368197278505,31.366488089905285,31.35741862851023,33.26573343276978,35.174048237029325
2015-08-25,32.058536205453876,32.08481588977504,30.3327978396185,30.37247085571289,71430000.0,35.41551436770372,0.21189163047845483,0.770047253787814,32.65599702189131,31.32750702189774,30.8504817199413,33.14872541427613,35.44696910861096
2015-08-26,31.89141413544895,32.852472693024545,31.260132316463697,32.71659469604492,87740000.0,51.7539718229734,0.2016948502990843,0.6563767730900681,32.661768228953555,31.381981048334886,30.843314082667987,33.144535350799565,35.44575661893114
2015-08-27,33.32407380131135,33.42276071308658,32.28813741784781,33.12422561645508,58974000.0,53.93626572851026,0.22392496944712548,0.5698864123614796,32.70581178966798,31.450304364731757,30.853423895846888,33.15296583175659,35.45250776766629
2015-08-28,33.015128431118065,33.07662047453683,32.41955266056175,32.71411895751953,38836000.0,51.41645351779579,0.20607481684805862,0.4971240932587955,32.706602948510984,31.49986572131167,30.863789352771363,33.15839586257935,35.45300237238733
2015-08-31,32.44881240251621,32.94818700633582,32.052589167728634,32.125484466552734,38936000.0,47.9535407670138,0.14278462602410968,0.42625619981185836,32.65125833118162,31.524399789752497,30.776738870445786,33.11649217605591,35.45624548166603
2015-09-01,31.430724589655597,31.957867603060503,30.99681089642206,31.219966888427734,51458000.0,43.14009192071737,0.019336098479428188,0.34487217954537236,32.51494486044316,31.512461244602505,30.551160340688742,33.03784227371216,35.52452420673558
2015-09-02,31.638505682963128,31.988610779205192,31.27352225988817,31.981172561645508,37630000.0,47.87659949830892,-0.016880228069304337,0.27252169802243703,32.46410940341481,31.530842080564977,30.443209823995396,32.96747360229492,35.49173738059445
2015-09-03,32.130939607871,32.295579238753994,31.430727439330145,31.591400146484375,34572000.0,45.77396223287812,-0.0761554318104416,0.20278627205586133,32.3809942360881,31.533216906679463,30.291684650559194,32.885402297973634,35.47911994538807
2015-09-04,31.226911511157642,31.46494395422963,31.068223215776317,31.190214157104492,40478000.0,43.649077056079335,-0.15373169108168128,0.13148267942835282,32.26758660951823,31.51976581846084,30.095876945643653,32.79755315780639,35.49922936996913
2015-09-08,31.78727318926667,31.987616985407247,31.385594339179747,31.93009376525879,39092000.0,48.40589997897076,-0.1537371483664245,0.07443871386939735,32.23544443387448,31.535857110492135,30.021015389776704,32.749797630310056,35.47857987084341
2015-09-09,32.32681827475334,32.598570483555946,31.782315032428677,31.906789779663086,40978000.0,48.26769415896231,-0.15384844112003293,0.028781282871511292,32.204143990616245,31.550403489675308,29.973383955082404,32.633533573150636,35.29368319121887
