Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,EMA_20,EMA_50,BB_Upper,BB_Mid,BB_Lower
2015-05-15,21.399999618530273,21.520000457763672,21.21500015258789,21.299999237060547,84806000.0,59.11676302967462,0.5539339804615864,0.6058595951305913,20.951750366855833,19.85465097063739,19.352799138681423,21.050974941253664,22.749150743825904
2015-05-18,21.299999237060547,21.363500595092773,21.072999954223633,21.261999130249023,47804000.0,58.45744287006428,0.5123534893013542,0.5871583739647439,20.981297868131374,19.90984109454373,19.611565545984707,21.14029989242554,22.66903423886637
2015-05-19,21.243499755859375,21.41200065612793,21.0314998626709,21.085500717163086,49284000.0,55.36863970267039,0.4598577497210812,0.5616982491160114,20.991221948991537,19.955945393469978,19.879946423255834,21.216624927520755,22.553303431785675
2015-05-20,21.030000686645508,21.354999542236328,20.917999267578125,21.19300079345703,43924000.0,56.86365758995201,0.42206356952954494,0.5337713131987181,21.010438981797776,20.00445736994006,20.2393861304319,21.301774978637695,22.36416382684349
2015-05-21,21.399999618530273,21.844999313354492,21.399999618530273,21.581499099731445,82428000.0,61.83867648321811,0.4186342212243943,0.5107438948038534,21.064825659696222,20.06630214365737,20.761139424930068,21.40587491989136,22.050610414852652
2015-05-22,21.577499389648438,21.621999740600586,21.38050079345703,21.381500244140625,40412000.0,58.1223195509528,0.3952223248558582,0.48763958081425435,21.094985143929023,20.117878539754752,20.856250016433123,21.36219997406006,21.868149931687
2015-05-26,21.309999465942383,21.350000381469727,21.100000381469727,21.273500442504883,44884000.0,56.159586373766736,0.36376034409639146,0.4628637334706818,21.11198660093625,20.163197045744955,20.898502921892533,21.329475021362306,21.76044712083208
2015-05-27,21.372499465942383,21.592500686645508,21.250499725341797,21.570999145507812,44622000.0,60.15146633324621,0.358697317312469,0.4420304502390393,21.155702081371636,20.21840497122585,20.89428966305762,21.334749984741215,21.77521030642481
2015-05-28,21.48550033569336,21.5674991607666,21.273500442504883,21.328500747680664,38248000.0,55.69939809355014,0.3312982381842957,0.4198840078280906,21.17215909721059,20.26193813892996,20.891813006449603,21.32775001525879,21.763687024067977
2015-05-29,21.361499786376953,21.625,21.361499786376953,21.46150016784668,60322000.0,57.554929912463905,0.3166658850551336,0.3992403832734992,21.199715389652123,20.308979787122773,20.921702932935325,21.34637498855591,21.7710470441765
2015-06-01,21.520000457763672,21.658000946044922,21.309999465942383,21.54599952697754,45066000.0,58.73743588309053,0.30833375230562865,0.3810590570799251,21.23269483130216,20.35749036515629,20.944166551395313,21.366499996185304,21.788833440975296
2015-06-02,21.50349998474121,21.661500930786133,21.3125,21.54949951171875,33378000.0,58.78865007764097,0.2985711541786138,0.36456147649966286,21.26286670562755,20.40423582188423,20.969162448755295,21.386374950408932,21.80358745206257
2015-06-03,21.719999313354492,21.91950035095215,21.637500762939453,21.829500198364258,54558000.0,62.76978840755787,0.3098561117980765,0.35362040355934565,21.316831800173905,20.46012854253051,20.992821775515857,21.424874973297115,21.856928171078373
2015-06-04,21.719999313354492,21.83799934387207,21.46299934387207,21.538999557495117,50216000.0,56.65474685293877,0.2919926387320473,0.341294850593886,21.3379906342045,20.502437209784024,21.080790410770966,21.454074954986567,21.827359499202167
2015-06-05,21.482999801635742,21.540000915527344,21.325000762939453,21.34749984741211,38158000.0,52.98996530218111,0.2593931585884306,0.32491451219279494,21.338896273557605,20.535576921063555,21.08117947065441,21.45424995422363,21.827320437792853
2015-06-08,21.2810001373291,21.34000015258789,21.071500778198242,21.174999237060547,43450000.0,49.86114083741342,0.2171354755009851,0.303358704854433,21.323287031986457,20.560652306004613,21.052337615364145,21.428774929046632,21.80521224272912
2015-06-09,21.148000717163086,21.374500274658203,20.957000732421875,21.27400016784668,45774000.0,51.626481662079925,0.18945063593107392,0.2805770910697612,21.318593044925528,20.588626731959206,21.041971919525633,21.410349941253664,21.778727962981694
2015-06-10,21.322999954223633,21.610000610351562,21.283000946044922,21.53849983215332,43446000.0,56.07612586522925,0.18670094127334025,0.26180186111047704,21.33953654847103,20.625876657457013,21.04231054720095,21.409724903106692,21.777139259012433
2015-06-11,21.614500045776367,21.944499969482422,21.57349967956543,21.648500442504883,58450000.0,57.81408567544138,0.19119395350659474,0.2476802795897006,21.368961681236158,20.665979550988304,21.04406327045208,21.42497491836548,21.805886566278875
2015-06-12,21.5625,21.618000030517578,21.413000106811523,21.496000289916992,41088000.0,54.589260548079594,0.18037001697570787,0.23421822706690207,21.381060596348618,20.698529383887468,21.046936629832704,21.419074916839598,21.791213203846493
2015-06-15,21.382999420166016,21.40250015258789,21.131999969482422,21.183500289916992,41020000.0,48.6061361411242,0.1449054511241492,0.2163556718783515,21.362245329069413,20.717547850790588,21.029789113257756,21.41324996948242,21.79671082570708
2015-06-16,21.207500457763672,21.398500442504883,21.133499145507812,21.363000869750977,45928000.0,51.869332614074,0.12978761300926678,0.19904206010453457,21.362317285324803,20.742859733887073,21.040609380373304,21.418300056457518,21.795990732541732
2015-06-17,21.417999267578125,21.5674991607666,21.237499237060547,21.390499114990234,43718000.0,52.368276900974045,0.1186576840436544,0.18296518489235855,21.36500126910246,20.768257356675434,21.08928723602512,21.43354997634888,21.77781271667264
2015-06-18,21.514999389648438,21.986499786376953,21.470500946044922,21.969499588012695,67568000.0,61.433846847257556,0.1547735018297267,0.1773268482798322,21.422572537570105,20.81536489515925,21.07180019179386,21.47237491607666,21.87294964035946
2015-06-19,22.01300048828125,22.249500274658203,21.66200065612793,21.746000289916992,89902000.0,56.929631735049064,0.1634765660381916,0.17455679183150408,21.453375180650763,20.851860400836024,21.064150004644844,21.480599975585935,21.897049946527027
2015-06-22,21.850000381469727,21.961999893188477,21.708999633789062,21.81450080871582,36472000.0,57.94730330943957,0.17389665412805755,0.1744247642908148,21.48776809760934,20.889611005066605,21.06309057177587,21.502250003814694,21.94140943585352
2015-06-23,21.779499053955078,22.351999282836914,21.684499740600586,22.29949951171875,64900000.0,64.36697917023845,0.21876816778128472,0.1832934449889088,21.565075851334043,20.944900750425514,21.001665817335134,21.55354995727539,22.105434097215646
2015-06-24,22.24850082397461,22.32349967956543,22.011499404907227,22.04199981689453,52416000.0,59.19972566361667,0.23088954136656525,0.1928126642644401,21.610497181387423,20.98792424322822,20.983462993278348,21.57709999084473,22.17073698841111
2015-06-25,21.903499603271484,22.173500061035156,21.819499969482422,22.0049991607666,44750000.0,58.473332287293154,0.23480350489620605,0.2012108323907933,21.648068798471154,21.02780953411208,21.00008652061389,21.610924911499026,22.22176330238416
2015-06-26,22.08799934387207,22.17449951171875,21.753000259399414,21.905000686645508,52490000.0,56.457105318843375,0.22721709086679098,0.20641208408599285,21.672538502106807,21.062209187152607,21.012971769709505,21.633099937438967,22.25322810516843
2015-06-29,21.749000549316406,21.850000381469727,21.450000762939453,21.493000030517578,55064000.0,48.96570799513372,0.1858178014276497,0.20229322755432425,21.655439600050688,21.07910294571594,21.008304939576583,21.630449962615966,22.25259498565535
2015-06-30,21.709999084472656,21.778499603271484,21.523000717163086,21.704500198364258,51938000.0,52.45357251511049,0.16813668717760066,0.19546191947897953,21.660112037985314,21.103628328172736,21.01643929796322,21.638199996948238,22.259960695933255
2015-07-01,21.967500686645508,22.0,21.77899932861328,21.86949920654297,39742000.0,55.035379356783544,0.165530188777403,0.18947557333866424,21.680053673086043,21.133662480265684,21.01559753848108,21.64019994735718,22.264802356233275
2015-07-02,21.850000381469727,21.90999984741211,21.673999786376953,21.885499954223633,26868000.0,55.28892990116993,0.16287808940387904,0.1841560765517072,21.69961998557534,21.16314630277384,21.025562901078626,21.657524967193602,22.28948703330858
2015-07-06,21.761499404907227,21.986499786376953,21.676000595092773,21.802000045776367,38064000.0,53.59063569412567,0.15228311184873533,0.17778148361111284,21.709370467499248,21.188199390734724,21.062705569382423,21.680249977111817,22.29779438484121
2015-07-07,21.784000396728516,21.886499404907227,21.278499603271484,21.836000442504883,69084000.0,54.20744692103376,0.1449590657898696,0.1712170000468642,21.721430465118832,21.213603353549242,21.140477116059046,21.713300037384034,22.286122958709022
2015-07-08,21.717500686645508,21.79949951171875,21.441499710083008,21.485000610351562,47662000.0,47.22894080191616,0.10956891128946822,0.158887382295385,21.698913336093376,21.224246383227765,21.177954529721926,21.723850059509278,22.26974558929663
2015-07-09,21.7450008392334,21.93600082397461,21.707500457763672,21.719499588012695,45428000.0,51.70244061777992,0.09929940485568878,0.14696978680744574,21.700873931514263,21.243668077533055,21.19398586819785,21.73290004730225,22.271814226406647
2015-07-10,22.024499893188477,22.236000061035156,21.950000762939453,22.175500869750977,48020000.0,58.9838620926286,0.12649804873021964,0.14287543919200052,21.746076497060617,21.280210539972973,21.18719540412253,21.759250068664553,22.331304733206576
2015-07-13,22.414499282836914,22.89349937438965,22.37700080871582,22.778499603271484,79136000.0,66.23344140897346,0.19446841741725507,0.15319403483705143,21.844402507175936,21.338966973827816,21.106400395617115,21.823375034332273,22.54034967304743
2015-07-14,23.115999221801758,23.479999542236328,22.908000946044922,23.278499603271484,94724000.0,70.83640360514607,0.2853914308624539,0.17963351404213193,21.98098318299456,21.415027076943254,21.01849850393799,21.928124999999998,22.837751496062005
2015-07-15,23.152000427246094,23.235000610351562,23.010000228881836,23.059499740600586,59748000.0,66.55681835510194,0.3359050115439217,0.2108878135424899,22.083699045623707,21.47951620100825,21.013267381163125,22.012949943542477,23.01263250592183
2015-07-16,23.274999618530273,23.79400062561035,23.239999771118164,23.77400016784668,81912000.0,72.4127602756285,0.42865038648442777,0.25444032813087747,22.244680104883038,21.56949596441368,20.902937518184313,22.1321249961853,23.36131247418629
2015-07-17,23.885000228881836,24.270999908447266,23.862499237060547,24.15049934387207,98644000.0,74.90621541545708,0.5264633593944339,0.3088449343835888,22.42618669907247,21.67071178321597,20.72034876783492,22.241174983978272,23.762001200121624
2015-07-20,24.62849998474121,24.65999984741211,24.270000457763672,24.405000686645508,95050000.0,76.45537386594994,0.6173999739537805,0.3705559422976271,22.614645174079428,21.777938799036736,20.59295074052291,22.374125003814694,24.15529926710648
2015-07-21,24.395000457763672,24.444000244140625,24.127500534057617,24.399999618530273,63636000.0,76.35562038488607,0.6812117665485928,0.43268710714782027,22.784678930693794,21.88076471352668,20.52847759528997,22.503399944305418,24.478322293320865
2015-07-22,24.29949951171875,24.625,24.2450008392334,24.41349983215332,62298000.0,76.44496458388393,0.7245206038101983,0.4910538064802959,22.939804730832797,21.980087659355178,20.461397727734273,22.609099960327146,24.75680219292002
2015-07-23,24.58300018310547,24.58300018310547,23.78499984741211,24.108999252319336,187488000.0,70.01834701997733,0.7259047394123357,0.5380239930667039,23.05115659002199,22.063574388491027,20.482300578610992,22.712449932098384,24.942599285585775
2015-07-24,28.949499130249023,29.028499603271484,26.467500686645508,26.47100067138672,438188000.0,82.3873549713093,0.9071385230785047,0.6118468990690641,23.376856026342438,22.236414634879097,20.17308928590744,22.935750007629395,25.698410729351348
2015-07-27,26.387500762939453,27.247499465942383,26.329999923706055,26.570499420166016,149820000.0,82.71092859465263,1.0467302649067136,0.6988235722365941,23.681012540039923,22.406378744106036,20.01294433168367,23.169024944305416,26.325105556927163
2015-07-28,26.799999237060547,26.819499969482422,26.1560001373291,26.30150032043457,105462000.0,78.5114128566729,1.1227098465324978,0.7836008270957749,23.930582804839414,22.55912860984441,20.06402821127183,23.40944995880127,26.754871706330714
2015-07-29,26.54599952697754,26.648500442504883,26.250999450683594,26.450000762939453,75052000.0,79.14105003422058,1.181289783715112,0.8631386184196425,24.170527372277512,22.711711831534412,20.141139116526066,23.646724987030034,27.152310857534
2015-07-30,26.38249969482422,26.959999084472656,26.214500427246094,26.83799934387207,74862000.0,80.72980081860021,1.2446752078076244,0.9394459362972389,24.424572321953185,22.873527028096674,20.219775920028376,23.895149993896485,27.570524067764595
2015-07-31,26.954500198364258,27.142000198364258,26.72599983215332,26.8075008392334,60512000.0,80.21262388014102,1.2777188906119754,1.0071005271601863,24.651517895027492,23.02780051088635,20.37445414166386,24.14125003814698,27.908045934630096
2015-08-03,26.872499465942383,27.02199935913086,26.468000411987305,26.75149917602539,60284000.0,79.2091919524466,1.2845795477029291,1.0625963312687348,24.851516112265386,23.173827909519254,20.618676781918932,24.38872499465943,28.15877320739993
2015-08-04,26.484500885009766,26.84749984741211,26.45800018310547,26.594999313354492,58692000.0,76.33531344531531,1.262831303698416,1.102643325754671,25.017562131416728,23.307991493983383,20.93509584467551,24.62667493820191,28.31825403172831
2015-08-05,26.940000534057617,26.957000732421875,26.70599937438965,26.850500106811523,57788000.0,77.7543724658791,1.2517826709370539,1.1324711947911477,25.1921276528829,23.446913400368803,21.389534748069917,24.894949913024902,28.400365077979888
2015-08-06,26.96500015258789,27.136999130249023,26.375999450683594,26.472999572753906,76410000.0,70.98175657378799,1.198747002427833,1.1457263563184847,25.314115454775376,23.565583446344693,21.899745752897186,25.132624912261967,28.36550407162675
2015-08-07,26.45800018310547,26.472999572753906,25.910499572753906,26.131000518798828,79384000.0,65.42209814290803,1.116251930175732,1.1398314710899342,25.39191403230142,23.666188037421325,22.388344266925753,25.330399894714358,28.272455522502963
2015-08-10,26.426000595092773,26.61400032043457,26.149999618530273,26.200000762939453,52318000.0,66.00070252366287,1.044402512072903,1.120745679286528,25.468874673314566,23.765553242343607,22.795800182533796,25.50147495269776,28.207149722861722
2015-08-11,26.1825008392334,26.448999404907227,26.100000381469727,26.37299919128418,53532000.0,67.47043260001107,0.9900086544292606,1.0945982743150746,25.554981770264053,23.867806024655,23.138375076005346,25.656199932098392,28.17402478819144
2015-08-12,26.1875,26.375,25.652999877929688,26.295499801635742,79246000.0,66.09208765968542,0.9299279467942902,1.0616642088109178,25.625507297061358,23.963009702183655,23.60537505209836,25.817999935150148,28.030624818201936
2015-08-13,26.368499755859375,26.732999801635742,26.274499893188477,26.482999801635742,57904000.0,67.80569438251408,0.8872159627863319,1.0267745596060007,25.707173249877965,24.06183284333864,23.94546727012697,25.9534499168396,27.96143256355223
2015-08-14,26.412500381469727,26.70549964904785,26.412500381469727,26.576000213623047,39896000.0,68.65192600935781,0.8510602707131376,0.9916317018274281,25.789918674996546,24.16042764217332,24.239699743226723,26.074724960327146,27.90975017742757
2015-08-17,26.56450080871582,26.937000274658203,26.356000900268555,26.76099967956543,51634000.0,70.32301745811395,0.8277922611501971,0.9588638136919819,25.882402580193585,24.262410859325954,24.51291244668002,26.192524909973145,27.87213737326627
2015-08-18,26.75200080871582,26.97450065612793,26.649999618530273,26.750999450683594,41426000.0,70.10546430983469,0.7993310700302487,0.9269572649596353,25.965126091668825,24.36000256879096,24.843062003194163,26.310074901580812,27.77708779996746
2015-08-19,26.687000274658203,26.862499237060547,26.450000762939453,26.645999908447266,46480000.0,67.73600316657567,0.7595471981763318,0.8934752516029746,26.029971217076294,24.449649523287288,25.252872486151627,26.421699905395513,27.5905273246394
2015-08-20,26.519500732421875,26.662500381469727,25.78849983215332,25.788999557495117,88160000.0,52.22184513190667,0.6513569891188062,0.845051599106141,26.007021535211422,24.50217305404054,25.962831580676763,26.5056999206543,27.04856826063184
2015-08-21,25.368000030517578,25.616500854492188,24.723499298095703,24.723499298095703,134130000.0,39.965712604744596,0.4741725369521994,0.7708757866753527,25.884781322152783,24.510852514591726,25.453446825034707,26.41832485198975,27.38320287894479
2015-08-24,23.179000854492188,23.82900047302246,22.549999237060547,23.168500900268555,201952000.0,29.196334299177106,0.2059036775995331,0.6578813648601889,25.62608794864,24.45821127481435,24.50818744580024,26.248224925994872,27.988262406189506
2015-08-25,24.374500274658203,24.472000122070312,23.3125,23.318500518798828,113586000.0,31.124363423359892,0.005340823714821141,0.5273732566311153,25.406317717226553,24.413516735362762,23.921811951148214,26.099074935913087,28.27633792067796
2015-08-26,24.201000213623047,25.18600082397461,23.937999725341797,25.03849983215332,127172000.0,48.45657323781192,-0.014648257023722522,0.4189689539001478,25.37128744245767,24.438025876413374,23.8080539470275,26.02849988937378,28.24894583172006
2015-08-27,25.68549919128418,26.13450050354004,25.363000869750977,25.918500900268555,122290000.0,54.73296406560836,0.04005722939286471,0.34318660899869124,25.42340300986823,24.496083720486126,23.794815643190333,25.9825249671936,28.17023429119687
2015-08-28,25.875,26.075000762939453,25.652000427246094,25.90049934387207,54934000.0,54.58653282554352,0.08102513898799302,0.2907543149965516,25.468840755963832,24.55115884297185,23.78414262005512,25.93717489242554,28.090207164795956
2015-08-31,25.82200050354004,25.970500946044922,25.453500747680664,25.644500732421875,60046000.0,52.43799460193025,0.09177759899398197,0.25095897179603766,25.485570277531266,24.594034995499303,23.76025084336683,25.88182497024536,28.003399097123893
2015-09-01,24.957000732421875,25.5,24.671499252319336,24.82699966430664,77290000.0,46.1861935657027,0.033942232037979636,0.20755562384442608,25.422849266747967,24.6031708648643,23.64975070333994,25.79342498779297,27.937099272246
2015-09-02,25.254499435424805,25.542999267578125,24.88599967956543,25.52750015258789,74142000.0,51.519880847948386,0.04412319736795922,0.17486913854913272,25.43281601778034,24.63941907222601,23.640037879174457,25.72727499008179,27.81451210098912
2015-09-03,25.725000381469727,25.79199981689453,25.12849998474121,25.236000061035156,62994000.0,49.32884385486306,0.028343340139457496,0.14556397886719769,25.414071640947466,24.662814405120486,23.59801414404051,25.66542501449585,27.73283588495119
2015-09-04,24.88249969482422,25.142499923706055,24.781999588012695,24.950000762939453,53850000.0,47.20756662536351,-0.007157555715458841,0.11501967195066638,25.369874414470512,24.674076615231034,23.5275228688292,25.606375026702885,27.68522718457657
2015-09-08,25.434499740600586,25.917499542236328,25.425500869750977,25.87700080871582,76214000.0,54.09773839378605,0.0390586412774141,0.09982746581601593,25.4181721663034,24.72125011301475,23.52582220984635,25.590225028991703,27.654627848137057
2015-09-09,26.200000762939453,26.497499465942383,25.753000259399414,25.844499588012695,87414000.0,53.832456768789015,0.07223010973394395,0.09430799459960154,25.45877477789476,24.76529911203428,23.528257456261183,25.56380004882813,27.59934264139508
2015-09-10,25.75749969482422,26.306499481201172,25.73900032043457,26.11199951171875,51520000.0,55.75552960662083,0.11873504207120789,0.09919340409392283,25.52098665730657,24.818110892414065,23.531351796585444,25.55462503433228,27.577898272079114
