Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,EMA_20,EMA_50,BB_Upper,BB_Mid,BB_Lower
2016-01-25,22.3996696472168,22.870458327659843,22.34785951963661,22.868205265091177,207178000.0,42.445243622942165,-0.731984895488349,-0.8346205487940527,22.808933782118793,24.01359570377845,20.810023927154496,22.767742443084718,24.72546095901494
2016-01-26,22.52356338500977,22.72404301390903,22.09106812167091,22.51004844508774,300308000.0,43.80696921776166,-0.6672008755898879,-0.8011366141532198,22.78175564906079,23.95516306382674,20.862302652789324,22.677188682556153,24.49207471232298
2016-01-27,21.043615341186523,21.76669377517496,21.02559427725693,21.633792295506485,533478800.0,33.584982654867645,-0.726899269471982,-0.7862891452169724,22.616218476882292,23.840984721762418,20.694344485406305,22.526265525817873,24.358186566229442
2016-01-28,21.19454002380371,21.29140110397176,20.811601828860308,21.12696360512257,222715200.0,35.24444578765098,-0.7533481872110315,-0.7797009536157842,22.480820528970046,23.73720257674443,20.688229744428188,22.36126413345337,24.034298522478554
2016-01-29,21.926626205444336,21.926626205444336,21.253104857792184,21.352218987904827,257666000.0,42.720724080490214,-0.7070850719502246,-0.7651777772826723,22.428040117205693,23.666199581791485,20.80204189970384,22.24885997772217,23.695678055740498
2016-02-01,21.721643447875977,21.78471545482899,21.48962782862026,21.73065398009545,163774000.0,41.283499156328006,-0.6791329928259842,-0.7479688203913347,22.3607642439362,23.58994247850068,20.860888232290545,22.14940872192383,23.437929211557115
2016-02-02,21.282394409179688,21.633796633351107,21.237341740322076,21.494135937767894,149428800.0,38.30930967687452,-0.6845336177633818,-0.7352817798657442,22.258062354911768,23.49945039735084,20.918446490487725,22.02698106765747,23.135515644827215
2016-02-03,21.7036190032959,21.813994998273618,21.192283839205505,21.39952089222821,183857200.0,42.58132574392345,-0.6473619617846822,-0.7176978162495318,22.205258226186448,23.42902563679967,20.970359880839958,21.955348873138426,22.940337865436895
2016-02-04,21.878009796142575,22.043341274884668,21.558673279542926,21.710414757132185,185886800.0,44.3010344574858,-0.5969500089613504,-0.6935482547918955,22.174091709039413,23.368201486185665,20.99148820954931,21.915074443817137,22.838660678084963
2016-02-05,21.29369163513184,21.95048530071671,21.21895439813523,21.859892773065564,185672400.0,39.98029354343082,-0.5972628905739974,-0.6742911819483159,22.090244082952974,23.286848158693356,20.93177756502196,21.893451404571532,22.855125244121105
2016-02-08,21.51791000366211,21.67418035345721,21.07174319994588,21.09212561291133,216085600.0,42.3056221753419,-0.5728152454524462,-0.653995994649142,22.035736075401463,23.21747803496664,20.901165586181435,21.877295589447023,22.85342559271261
2016-02-09,21.513378143310547,21.72853561437277,21.27330941163505,21.354842514451025,177324800.0,42.26997603705626,-0.5474948143971972,-0.6326957585987532,21.985987700916613,23.15065058823503,20.86618513298598,21.843230056762696,22.820274980539413
2016-02-10,21.350317001342773,21.82139687869267,21.311815729189632,21.7240101898935,169374400.0,40.933527567067664,-0.53442533911889,-0.6130416747027806,21.925447634290535,23.080049271102002,20.838371752053426,21.784905433654785,22.731439115256144
2016-02-11,21.221221923828125,21.45223299889895,20.969828433379384,21.241606067115114,200298800.0,39.85906519234749,-0.5283935873023715,-0.5961120572226988,21.8583785190084,23.00715408101283,20.773118752161142,21.749071979522707,22.725025206884272
2016-02-12,21.28689956665039,21.402405093828406,21.06494966663968,21.33219669883241,161405600.0,40.71172039408912,-0.5124070343172527,-0.5793710526416096,21.803951952117163,22.939693119665282,20.749198525612584,21.692532634735112,22.63586674385764
2016-02-16,21.88706970214844,21.934630387457517,21.42731468291873,21.520170765310173,196231600.0,47.97095207621679,-0.44616574086391125,-0.55272999028607,21.81186792831062,22.89841376995874,20.74925666380807,21.692920207977295,22.63658375214652
2016-02-17,22.222265243530277,22.24264765726417,21.77609842299308,21.89386751190976,179452800.0,51.5397043615298,-0.3624435362433509,-0.5146726994775261,21.850953386902965,22.871898141471352,20.74273253356545,21.715360927581788,22.687989321598124
2016-02-18,21.801008224487305,22.396651175658235,21.762505235441324,22.38532646219024,156084000.0,47.16153961488825,-0.32632335424214176,-0.4770028304304493,21.84619670476814,22.82990245845237,20.742678446785167,21.715274429321294,22.68787041185742
2016-02-19,21.751182556152344,21.914248756098974,21.696827732139703,21.74212313083212,141496800.0,46.656698350934306,-0.29827997887484514,-0.4412582601193285,21.837147738233302,22.787599717185703,20.745555689167805,21.718215656280517,22.69087562339323
2016-02-22,21.941429138183597,21.945959715589726,21.724008076232284,21.812335328652846,137123200.0,48.90568990229919,-0.2577331058310257,-0.4045532292616679,21.84707930013333,22.754416557224836,20.848181630865255,21.673002719879147,22.49782380889304
2016-02-23,21.44543838500977,21.855367523451385,21.41373125429655,21.83271981978609,127770400.0,43.729354611098,-0.26259469722274176,-0.3761615228538827,21.808827784407278,22.70308407988307,20.869989958525856,21.6252911567688,22.380592355011743
2016-02-24,21.7647705078125,21.82818475620612,21.13515514460634,21.284633068313013,145022800.0,47.57653412322637,-0.23793731661121953,-0.3485166816053501,21.80463185330301,22.666287469213636,20.95596995554802,21.58735151290894,22.218733070269856
2016-02-25,21.91425132751465,21.91425132751465,21.57226532515957,21.753450397006887,110330800.0,49.32315120285062,-0.203982923772827,-0.3196099300388455,21.815071803227926,22.636795855813673,21.03849887082742,21.630883312225343,22.223267753623265
2016-02-26,21.948219299316406,22.199610986924736,21.87348034272305,22.013897103452752,115964400.0,49.7330000968281,-0.17234619176115373,-0.2901571823833072,21.827752517141114,22.609792853598094,21.09755306449295,21.668567276000978,22.239581487509007
2016-02-29,21.89839744567871,22.24717758078485,21.889338019426862,21.9368987113174,140865200.0,49.105691918924876,-0.14956991207910164,-0.2620397283224661,21.83448060557327,22.581894994464,21.098693555049742,21.667155838012693,22.235618120975644
2016-03-01,22.7680721282959,22.822426935212167,22.06371801434647,22.11580926157617,201628400.0,58.86046731345172,-0.06064498993049483,-0.22176078064407184,21.923394083927807,22.589196058535844,20.96704170061575,21.71947727203369,22.47191284345163
2016-03-02,22.81790542602539,22.849612550915705,22.566511987317377,22.76355060162895,132678400.0,59.341360239408495,0.013691949918552382,-0.174670234531547,22.008585640318053,22.598165053339354,20.92727036896436,21.796252822875974,22.665235276787588
2016-03-03,22.98776626586914,23.03532695424258,22.7499610960932,22.779404661211583,147822800.0,61.01419802509747,0.08532726095683785,-0.12267073543387005,22.101840937989586,22.613443532262092,20.843184003411924,21.860460186004637,22.87773636859735
2016-03-04,23.329753875732425,23.49734894099103,22.958326040343685,23.18480651206408,184220400.0,64.20719500052253,0.1677604648539095,-0.06458449537631414,22.218785027298427,22.64153413396681,20.721812320907844,21.93304738998413,23.144282459060413
2016-03-07,23.071569442749023,23.28899051809232,22.86547135580049,23.18933854392739,143315600.0,60.1986812577895,0.20983717450845063,-0.009700161399361182,22.300002590674673,22.65839826372298,20.74889325356272,22.021941280364988,23.294989307167256
2016-03-08,22.881322860717773,23.046654373151963,22.738640778851057,22.824702740117004,126247600.0,57.35711073551329,0.2252355852209611,0.03728698792470328,22.355366425916873,22.667140404781602,20.785090204107917,22.090111923217776,23.395133642327636
2016-03-09,22.901708602905277,23.00588942474126,22.709198797083857,22.944738722590504,108806800.0,57.58813266330129,0.23635929287425483,0.0771014489146136,22.40739901420148,22.6763391576492,20.83610924943189,22.159528446197513,23.482947642963136
2016-03-10,22.91303253173828,23.155366605675063,22.68202317434147,22.96738909763918,134054400.0,57.725140069824874,0.2432842286021284,0.11033800485211656,22.455554587300224,22.68562125075073,20.930987158578702,22.23766422271729,23.544341286855875
2016-03-11,23.159893035888672,23.16442188494813,22.987767397179063,23.15536245892038,109632800.0,60.70523762801846,0.2656298540350832,0.1413963746887099,22.522634439546742,22.704220144285554,21.058122181004492,22.334597778320315,23.61107337563614
2016-03-14,23.218780517578125,23.307109503844107,23.05118542837653,23.08062899976824,100304400.0,61.404185154983104,0.2848075664716241,0.17007861304529276,22.58893406602592,22.72439898245389,21.196849756216434,22.431191825866705,23.665533895516976
2016-03-15,23.685327529907227,23.82121546381605,23.51999602958046,23.54490901905311,160270800.0,66.4898058289397,0.33380459495987935,0.2028238094282101,22.693352491157473,22.76208245490304,21.195073634330054,22.52110471725464,23.847135800179228
2016-03-16,24.000141143798828,24.07714369172515,23.687596918215096,23.69212749627503,153214000.0,69.41807714655191,0.3935018759951916,0.24095942274160642,22.817808553313792,22.81063377603621,21.137985630435047,22.60999851226807,24.082011394101094
2016-03-17,23.96163558959961,24.113377097226152,23.771391086978397,23.89821960345324,137682800.0,68.62814248522731,0.43271723002126805,0.27931098419753875,22.92674446153149,22.855771102058306,21.18033193517323,22.718029880523687,24.255727825874146
2016-03-18,23.988813400268555,24.120172500887048,23.82348360803238,24.083934792616137,176820800.0,68.89716850855488,0.46067829023727214,0.31558444540548547,23.027893884268355,22.90020413336067,21.263071254978154,22.829911422729495,24.396751590480836
2016-03-21,23.986547470092773,24.380623005113264,23.812156540105804,23.991076319224767,142010800.0,68.84416093716473,0.4771544507886354,0.3478984464821155,23.11919422577544,22.94280583284036,21.3426971028454,22.932167339324952,24.521637575804505
2016-03-22,24.16999626159668,24.299090061591315,23.82801026487413,23.83706969110818,129777600.0,70.8027000117058,0.49925955765638363,0.37817066871696914,23.219270610139368,22.990930947693553,21.55000474657923,23.068395233154295,24.58678571972936
2016-03-23,24.0363712310791,24.249263422019336,23.98428169153553,24.11564077649477,102814000.0,67.47537122817496,0.5002292593757964,0.40258238684873465,23.29708971689553,23.031928605865538,21.736058874637937,23.181975269317626,24.627891663997314
2016-03-24,23.93219375610352,24.063552859351564,23.755539244519134,23.886898347767183,104532000.0,64.91409966181092,0.48697792500547976,0.4194614944800837,23.35757581586772,23.067233121561145,21.930852323163474,23.28287239074707,24.634892458330665
2016-03-28,23.8234806060791,24.04996107050679,23.79403703984186,24.006929229334705,77645600.0,62.25826933426268,0.46237394536860776,0.4280439846577885,23.401947700649753,23.09688988565989,22.16112777618191,23.376635456085207,24.592143135988504
2016-03-29,24.38741874694824,24.41233173858513,23.753272696405663,23.7555379850751,124760400.0,69.27963684087162,0.48281462275527787,0.4389981122772864,23.495802086011516,23.147498860612377,22.42067102959855,23.501086521148682,24.581502012698813
2016-03-30,24.813194274902344,25.007967574434183,24.595773278940666,24.60709799110982,182404400.0,73.31595562874942,0.5272922369234507,0.45665693720651934,23.621268008763025,23.21282024940806,22.43176212236849,23.603342628479005,24.77492313458952
2016-03-31,24.684106826782227,24.8902048912702,24.65919383595601,24.849438336091747,103553600.0,70.3001498601077,0.5458327679809756,0.47449210336141057,23.722490753336285,23.270517762246264,22.49167543637341,23.69665269851685,24.90162996066029
2016-04-01,24.91058349609375,24.912848784343115,24.5051832948904,24.63654236681501,103496000.0,72.44194334816758,0.5722050235639315,0.4940346874019148,23.83564244312271,23.3348340655344,22.520985467692885,23.79279356002808,25.064601652363276
2016-04-04,25.1665096282959,25.40884365418212,24.973999852742512,25.00797226771716,149424800.0,74.66532736771718,0.6067619520332102,0.5165801403281739,23.962391698853487,23.406664479760344,22.493901765180702,23.884631347656253,25.275360930131804
2016-04-05,24.869821548461918,25.078184908237542,24.781494297389987,24.801878439588343,106314800.0,67.83287998917835,0.6032543773482146,0.533914987732182,24.048813589292383,23.464043188336877,22.57266880242782,23.974543952941893,25.376419103455966
2016-04-06,25.13027000427246,25.13480058080752,24.731663936712053,24.96494024682486,105616400.0,70.39407327314716,0.6144080987582718,0.5500136099374,24.151809438338105,23.529385416412783,22.693575334124525,24.08699131011963,25.480407286114733
2016-04-07,24.58218765258789,25.00797026618707,24.48706628059903,24.901524180810107,127207600.0,59.63363055578218,0.5724232986031801,0.5544955476705561,24.192797839695228,23.57067177861573,22.879605407159858,24.17101526260376,25.462425118047662
2016-04-08,24.6093692779541,24.86076101588604,24.4983926009516,24.66598939678476,94326800.0,59.96051691188492,0.5351742167604243,0.5506312814885298,24.232471310005597,23.6114050138839,23.096202577061522,24.255832099914553,25.415461622767584
2016-04-11,24.690906524658203,25.051011464475867,24.647876399103254,24.679583534947664,117630000.0,60.98125816707276,0.50639600745534,0.5417842266818919,24.276131806639178,23.653738406463283,23.280214566701794,24.33238277435303,25.384550982004264
2016-04-12,25.01250267028809,25.026090945019725,24.60936772610069,24.76337278081606,108929200.0,64.79357201023949,0.5037324760847355,0.5341738765624606,24.346262365081934,23.707023279554452,23.46839384849596,24.422068881988526,25.37574391548109
2016-04-13,25.3748779296875,25.442821049642244,25.094042565807523,25.094042565807523,133029200.0,68.52529532693674,0.524812550819572,0.532301611413883,24.444225752187226,23.77242934426555,23.52863944655004,24.50654640197754,25.48445335740504
2016-04-14,25.38846015930176,25.454139702479686,25.214070958932584,25.279750502110517,101895600.0,68.6593840367202,0.5364309917825381,0.5331274874876141,24.534152838579086,23.835803101717953,23.553335326088376,24.575962352752686,25.598589379416996
2016-04-15,24.878875732421875,25.43375384145752,24.85169918576304,25.390722005369543,187756000.0,58.57652066094197,0.4987699756715642,0.5262559851244041,24.566983590373635,23.87670791076517,23.633505070011214,24.6218243598938,25.610143649776386
2016-04-18,24.342119216918945,24.675044022744533,24.21981956812419,24.66145574884801,243286000.0,50.21206104582387,0.4207613096679026,0.5051570500331038,24.545567935758903,23.894959334535905,23.686823344639357,24.639489650726322,25.592155956813286
2016-04-19,24.21302604675293,24.45988891099549,24.059019269678465,24.4327106346028,129539600.0,48.421205568977186,0.34455037760429263,0.47303571554734164,24.513897279663098,23.907432538936572,23.725844701783288,24.650813579559326,25.575782457335364
2016-04-20,24.26285171508789,24.48027275522926,24.02051768543887,24.15187677049579,122444000.0,49.17467768165076,0.2848891550557724,0.4354064034490278,24.489988178274984,23.921370545844468,23.739763542754645,24.655456352233887,25.57114916171313
2016-04-21,24.000141143798828,24.21756223712576,23.89822387236138,24.21756223712576,126210000.0,45.4081680975768,0.21394246326899236,0.39111361541302075,24.443336079753447,23.924459588901502,23.732667188784674,24.653644847869877,25.57462250695508
2016-04-22,23.9344482421875,24.11563324957391,23.694379576122547,23.782706792048643,134732400.0,44.49049008971444,0.15067889819902192,0.343026671970221,24.394870571413833,23.92485130079507,23.733151238087032,24.653757572174072,25.574363906261112
2016-04-25,23.798566818237305,23.9276606095132,23.66947302696141,23.78044796699292,112126400.0,42.573913226591316,0.08855674475844921,0.29213268652786667,24.33807973777797,23.919898968145745,23.727120192561262,24.652511882781983,25.577903573002704
2016-04-26,23.633230209350582,23.84838763351474,23.533580004892062,23.533580004892062,224064800.0,40.29908872757635,0.025687103094576003,0.23884356984120855,24.270951211261075,23.90865705603613,23.588015725811296,24.6148024559021,25.641589185992906
2016-04-27,22.154315948486328,22.35588339618357,21.66964795875265,21.742121628397637,458408400.0,26.605143506305932,-0.1418385355781986,0.16270714875732714,24.069366900520624,23.839859365543983,22.983154886435493,24.4818585395813,25.980562192727106
2016-04-28,21.47713661193848,22.16790079085924,21.345777566064697,22.106751843522588,328970800.0,22.78689721849958,-0.32549442707688314,0.06506683359048508,23.82248782541756,23.747203571284942,22.31403706200995,24.321510028839114,26.328982995668277
2016-04-29,21.23027610778809,21.452227700794264,20.95170613230117,21.286896218177468,274126000.0,21.57151844686607,-0.48536760818811686,-0.04502005476523531,23.575610518976656,23.64850053350075,21.7237734390574,24.137494659423826,26.551215879790252
2016-05-02,21.207630157470703,21.30728211290161,20.926794870603057,21.282369124043885,192640400.0,21.458448187887836,-0.606899633777072,-0.15739597056760266,23.350088579785613,23.552780126597614,21.247834896699985,23.93955068588257,26.631266475065154
2016-05-03,21.55641365051269,21.683242175177742,21.21669290695213,21.334462004439807,227325200.0,27.740648575981595,-0.6673776129698901,-0.25939229904806016,23.179262396045335,23.47449124518252,20.920245835254985,23.773880290985105,26.627514746715224
2016-05-04,21.33219146728516,21.71947278094204,21.248393089230976,21.560935449048333,164102000.0,26.285091822747066,-0.7250418721052618,-0.35252221365950054,23.00335087902056,23.390479489186546,20.607538299966052,23.58397636413574,26.560414428305428
2016-05-05,21.24560546875,21.43472914791066,21.11800478807721,21.41877906282656,143562000.0,25.723783913475543,-0.7688649824550957,-0.4357907674186196,22.835946554232887,23.30636678250276,20.305334938311084,23.41714725494385,26.528959571576614
2016-05-06,21.127120971679688,21.293457337528263,20.92888269481664,21.27522990921445,174799600.0,24.938966451513952,-0.803889088820771,-0.50941043169905,22.67320126065639,23.220906162470484,20.024255736049902,23.24303483963013,26.46181394321036
2016-05-09,21.14307403564453,21.3663752751912,21.0975011123692,21.190924301261678,131745600.0,25.26956320606355,-0.8208958896876162,-0.5717075232967632,22.52747485827431,23.139422549653784,19.792251056953965,23.065643215179445,26.339035373404926
2016-05-10,21.286624908447266,21.320804166418394,20.988129648253217,21.26611839672215,134747200.0,28.328543573821438,-0.8134140157307925,-0.6200488217835691,22.409298672576497,23.06676381862608,19.648666062375987,22.879349327087407,26.110032591798827
2016-05-11,21.079269409179688,21.320799769083543,21.067875746062786,21.30029326158782,114876400.0,26.632689060861964,-0.8148236527064121,-0.6590037879681377,22.28262921891966,22.98882286139289,19.563898166439145,22.664568901062015,25.765239635684885
2016-05-12,20.584815979003903,21.14079343395983,20.38657942691291,21.127122427175387,305258800.0,23.083985963594863,-0.8460859079838841,-0.696420211971287,22.120932719880063,22.89454808169136,19.47144724549931,22.42438669204712,25.377326138594928
2016-05-13,20.62582778930664,20.887866391934395,20.507341691111154,20.507341691111154,177571200.0,23.98867881224501,-0.8576655258781614,-0.7286692747526619,21.978541774111164,22.80557865846059,19.39355381177888,22.211734294891354,25.02991477800383
2016-05-16,21.391433715820312,21.507642463277467,20.88330837295897,21.05192379387707,245039200.0,38.525255664709064,-0.7958899329295299,-0.7421134063880355,21.922626720940606,22.750121994043326,19.41152721695952,22.064200019836424,24.716872822713327
2016-05-17,21.30257225036621,21.57828188250692,21.19320072507569,21.54410436737179,187667600.0,37.62583495874322,-0.7455089450096537,-0.7427925141123591,21.863573914219234,22.693355337428535,19.44935893925405,21.91867733001709,24.38799572078013
2016-05-18,21.54638671875,21.69449569300929,21.39372132088972,21.45524433929455,168249600.0,41.65098060725223,-0.6780912453721868,-0.7298522603643247,21.83336560988883,22.648376175911732,19.571030784038275,21.782854080200195,23.994677376362116
2016-05-19,21.464353561401367,21.56461224798511,21.32080277341668,21.56461224798511,121768400.0,40.69932738280645,-0.6240875303407662,-0.708699314359613,21.798221605270975,22.60194391651917,19.70393546577782,21.656064701080325,23.60819393638283
2016-05-20,21.69676971435547,21.744619973939777,21.537267110645395,21.564610861163164,128104000.0,44.563952027805094,-0.5561244988942704,-0.6781843512665445,21.78855952042188,22.56644688898334,19.911513876841127,21.544180774688723,23.17684767253632
2016-05-23,21.97248077392578,22.14565439493188,21.79930715291968,21.84488007341032,152074400.0,48.824653026225626,-0.4745454638192541,-0.6374565737770865,21.806075830279394,22.543154100157555,20.188293275839154,21.452876472473147,22.71745966910714
2016-05-24,22.30742645263672,22.350718538737592,22.065894405630456,22.15248205468929,140560800.0,53.500320632543946,-0.3785030264836031,-0.5856658643183899,21.853823508599138,22.53390987868615,20.530095757285245,21.386586284637453,22.24307681198966
2016-05-25,22.69935417175293,22.72669618730024,22.35528598920537,22.48288669757087,152675200.0,58.30121865214616,-0.26767778856767066,-0.522068249168246,21.93435023842331,22.540397890178966,20.429371097977764,21.413838195800782,22.3983052936238
2016-05-26,22.87936019897461,22.9522751279102,22.47604814015193,22.713022093799868,225324800.0,60.327180839887106,-0.16343898417063585,-0.45034239616872396,22.02435118704724,22.55369052973958,20.300820608773915,21.483949375152587,22.66707814153126
2016-05-27,22.86568832397461,22.893032075275944,22.615043354880893,22.658337193167394,145364800.0,60.088386389410715,-0.0809984866040665,-0.37647361425579245,22.104478533421275,22.56592573735664,20.23905866718742,21.565719985961913,22.892381304736404
2016-05-31,22.75403594970703,22.877080213373,22.51706200543505,22.694792029031795,169228800.0,58.06692885245165,-0.02439203561337777,-0.30605729852730956,22.16634114449611,22.573302608429206,20.22700863225433,21.643040275573732,23.059071918893135
2016-06-01,22.43503189086914,22.681120411559878,22.40541080054539,22.56263257340704,116693200.0,52.620157388449186,-0.00521189738707406,-0.24588821829926247,22.191930739388777,22.567880227348418,20.22837851932654,21.686971187591556,23.145563855856572
2016-06-02,22.266416549682617,22.29375855981205,22.01804894762373,22.23907280112426,160766400.0,49.952948763440176,-0.003576125168958555,-0.1974257996732017,22.19902462608343,22.556058122341916,20.263140889544708,21.73368244171143,23.204223993878152
2016-06-03,22.311986923217773,22.39173734727581,22.204892751584605,22.282365833833037,114019600.0,50.680549713767995,0.001381459787285877,-0.1576643477811042,22.209782940096222,22.54648670276842,20.313645328496285,21.787001514434817,23.260357700373348
2016-06-06,22.47376823425293,23.21659024067121,22.227681444651942,22.32793838173792,93170000.0,53.27754331242523,0.01815549606307698,-0.12250037901226796,22.234924396682576,22.54363499812075,20.384874192057197,21.854333877563473,23.32379356306975
2016-06-07,22.564918518066406,22.75632133852776,22.54896842789708,22.61504786957841,89638000.0,54.72409562501621,0.038361894747882985,-0.09032792426023778,22.26635240824294,22.544469645961758,20.463294364744765,21.92542610168457,23.387557838624378
2016-06-08,22.544404983520508,22.68567667004546,22.485161064871612,22.56263241058802,83392400.0,54.316520593131024,0.05211953888476373,-0.06183843163123748,22.292833605888426,22.54446711017975,20.533692265364394,21.988315105438236,23.442937945512078
2016-06-09,22.70619201660156,22.783663386545104,22.435038744940268,22.444153330538825,106405600.0,57.03444457402563,0.0752104531536304,-0.03442865467426391,22.33220107357539,22.550809263372763,20.64748384989533,22.069661235809328,23.491838621723325
2016-06-10,22.51934051513672,22.63782661505563,22.439590088419287,22.45098201313382,126851600.0,53.104831993384636,0.0775389932399797,-0.012035125091415189,22.350023877533612,22.549575194814487,20.91674564325303,22.16638746261597,23.416029281978908
2016-06-13,22.179828643798828,22.585419753465544,22.12514288569783,22.4874401618856,152082000.0,46.795803569807845,0.051396144673955035,0.0006511288616588562,22.33381480765411,22.53507533006878,21.225964067486203,22.244087505340577,23.26221094319495
2016-06-14,22.20716857910156,22.4395860533754,22.045388674443178,22.17526841415081,127727600.0,47.33836632027749,0.03250910836091947,0.007022724761510979,22.321753262077678,22.522216241795554,21.348497559364077,22.284874248504636,23.221250937645195
2016-06-15,22.13425636291504,22.423638701038083,22.10919169619796,22.28920078515296,117780800.0,45.99136541091901,0.011524739492681846,0.007923127707745153,22.30389641453838,22.50700212889828,21.50721749573511,22.32645845413208,23.14569941252905
2016-06-16,22.227680206298828,22.27325138076004,21.89044760462772,21.977033531475566,125307200.0,48.03185305089906,0.002405272877325615,0.0068195567416612455,22.29663772803937,22.496048328012023,21.625529108957583,22.360523128509524,23.095517148061464
2016-06-17,21.72183609008789,22.022610415685328,21.715000586528955,22.015774912126396,244032800.0,39.36069364408434,-0.04511925608175815,-0.003568205823022634,22.241894714901132,22.465687063779704,21.697883669572754,22.373397254943853,23.048910840314953
2016-06-20,21.6694278717041,22.004381456714007,21.653477783771688,21.87450167257029,137647600.0,38.5835217771326,-0.08602010666342963,-0.020058585991104036,22.187374063168082,22.434461213110076,21.690665579340788,22.372030162811285,23.053394746281782
2016-06-21,21.85399627685547,21.95425323250543,21.57372844496541,21.632972376778547,142185600.0,42.86229956225524,-0.10236124096276811,-0.036519116985436854,22.155623797804978,22.411697882276563,21.66825336444912,22.36610593795777,23.063958511466417
2016-06-22,21.7719669342041,22.07729770373538,21.726394009955868,21.93146782299965,116876400.0,41.47917440111748,-0.12054126535794296,-0.053323546659938076,22.119085048890607,22.386610394116857,21.592626009418616,22.33933296203614,23.08603991465366
2016-06-23,21.89728355407715,21.94057738759953,21.703603451018928,21.860826961449543,128960800.0,44.42939998622779,-0.12341441718356805,-0.06734172076466408,22.097961097003612,22.367421106272165,21.547797101880075,22.299229431152348,23.05066176042462
2016-06-24,21.28206443786621,21.56916771642104,21.111169918940774,21.17041383892837,301245600.0,35.07955027401327,-0.17333633837222706,-0.08854064428617667,22.020256653276242,22.324858099668013,21.39186424470251,22.219364643096927,23.046865041491344
2016-06-27,20.972177505493164,21.202315965632827,20.849133231906485,21.190922301282,181958400.0,31.485360702598616,-0.2351939368902869,-0.11787130280699873,21.920439591582614,22.271811801857236,21.1831262788073,22.124689102172855,23.06625192553841
2016-06-28,21.32535743713379,21.341309261800948,20.994962048588413,21.16813565519468,161779600.0,39.13892946911813,-0.25280369688734083,-0.14485778162306714,21.863765100682727,22.2346959444171,21.096081139049826,22.053255176544194,23.010429214038563
2016-06-29,21.50992584228516,21.544105097006888,21.33447314598052,21.41194623924505,146124000.0,42.738801568541106,-0.24899615804803332,-0.16568545690806039,21.830066123692482,22.20627358747075,21.0381668917608,22.006999874114996,22.975832856469193
2016-06-30,21.78336334228516,21.82209903204211,21.4871470966718,21.51904728099278,143345600.0,47.6765530590227,-0.22136280245543816,-0.17682092601753593,21.82561823974893,22.189688871973278,21.01716483506864,21.98284721374512,22.9485295924216
2016-07-01,21.84943962097168,21.98159850165106,21.72183890220781,21.758295505384886,104106000.0,48.82496869637249,-0.19191904233860413,-0.17984054928174958,21.827886942722525,22.176345764090865,21.0051360257934,21.959719848632815,22.91430367147223
2016-07-05,21.644363403320312,21.737786589539503,21.52359820234758,21.735507508833635,110820800.0,45.48798663744263,-0.18302281411283516,-0.1804770022479667,21.810408510398503,22.155483710727314,20.98588959850698,21.918249607086185,22.85060961566539
2016-07-06,21.76739883422852,21.79702165607231,21.503082947984637,21.55548961390617,123796400.0,47.7933394085221,-0.164152312449108,-0.17721206428819497,21.806312350763267,22.140264695962657,20.9955640499932,21.87837362289429,22.761183195795383
2016-07-07,21.86083221435547,21.988432926856422,21.787917273150736,21.80614470462993,100558400.0,49.538602840963954,-0.14004367469732415,-0.1697783863700208,21.811504718724432,22.12930655942904,21.01890117829421,21.844194984436037,22.669488790577862
2016-07-08,22.029441833496094,22.07729208796315,21.88589107009492,21.9861480010802,115648400.0,52.6169863531716,-0.1061088615449961,-0.15704448140501587,21.832260634416972,22.125390295666964,21.084351844336368,21.810357475280764,22.53636310622516
2016-07-11,22.097803115844727,22.250468481000865,22.04083827167341,22.04539469429832,95179600.0,53.84635462078454,-0.07285921775914872,-0.14020742867584246,21.85755039455295,22.124308445477855,21.128382780057564,21.789280605316165,22.450178430574766
2016-07-12,22.198060989379883,22.26186133937584,22.12970421656814,22.141096142822185,96670000.0,55.663194644746234,-0.03798084348242625,-0.11976211163715922,21.889979975012658,22.127200702101465,21.12697991167983,21.790192222595216,22.453404533510604
2016-07-13,22.072736740112305,22.25502318432057,22.06589949905953,22.195781002628085,103568800.0,52.8619247253003,-0.020219027754407648,-0.09985349486060892,21.907385381212624,22.125064860454835,21.135502351542662,21.783470630645756,22.43143890974885
2016-07-14,22.510229110717773,22.555800292868337,22.175275532780702,22.19122562037632,155676000.0,60.36131744698758,0.028827017297377466,-0.07411739242901165,21.964799069736927,22.140169340857305,21.092575751683263,21.802269268035893,22.511962784388523
2016-07-15,22.50794792175293,22.62643576573226,22.44414757734668,22.539848093956056,120548000.0,60.307440793483025,0.06674291766499962,-0.045945330410209394,22.016527531833688,22.154592030304194,21.061579699307757,21.816282653808596,22.570985608309435
2016-07-18,22.74720001220703,22.81555677620662,22.46693223836481,22.48971782636467,145975600.0,63.942539445031535,0.11477414120674112,-0.013801436086819292,22.08611538710734,22.177831559006265,21.007856041593403,21.86755084991455,22.7272456582357
2016-07-19,22.75632095336914,22.78594205220241,22.635554000211755,22.68568335087531,95119600.0,64.07760387633311,0.15182507072722728,0.019323865275990025,22.149944488656082,22.20051741760873,20.98132459336519,21.921895503997803,22.862466414630415
2016-07-20,22.776826858520508,22.890756565739053,22.726697509195645,22.785941443709515,105104000.0,64.4004638227036,0.18075917522712004,0.051610927266216036,22.209647571500312,22.223117787840565,20.953830962259264,21.968037033081053,22.982243103902842
