Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,EMA_20,EMA_50,BB_Upper,BB_Mid,BB_Lower
2020-10-12,77.5882339477539,78.76996475880563,75.83819452463318,76.26963387133897,55344000.0,60.32224249522096,-0.28115911651002534,-0.8811112351039626,73.94314765243861,74.43352408381061,69.22020649261842,72.97647399902344,76.73274150542846
2020-10-13,77.71122741699219,78.60831596819463,77.29268950678924,78.20415508340002,39072000.0,60.6157233781218,0.04629684045428917,-0.6956296199923123,74.3020123919199,74.56206146942559,68.9675072327893,73.05569458007814,77.14388192736698
2020-10-14,77.53119659423828,78.54333141599089,76.66138672902949,78.08462872761372,33174000.0,59.91711611251491,0.28796162041514606,-0.49891137191082063,74.60955374452166,74.67849814098687,68.70211722579461,73.18301658630371,77.6639159468128
2020-10-15,77.13597106933594,77.92594312364784,76.42485320690311,76.59196719094011,31210000.0,58.32781454356246,0.44249054722514813,-0.31063098808362694,74.8501649183135,74.77486962837311,68.53802531031062,73.35268974304199,78.16735417577337
2020-10-16,77.7424545288086,78.2388477100898,77.24457067731333,77.45135766010404,34194000.0,60.07777720927619,0.6068980388179739,-0.12712518270330675,75.12562107169397,74.89124550682156,68.49620907030624,73.64182510375977,78.7874411372133
2020-10-19,75.87043762207031,78.54731865297327,75.5218250273045,78.150595991625,29734000.0,52.71870998844486,0.5794564281173535,0.014191139460825314,75.19655598125362,74.92964519761563,68.81915392909006,73.88930473327636,78.95945553746266
2020-10-20,76.91827392578125,78.04694597778177,75.40180813556019,75.53123918577117,41670000.0,55.969792583628255,0.6349411798232438,0.13834114753330903,75.36052911882769,75.00763063793585,68.92417053987312,74.1155849456787,79.3069993514843
2020-10-21,78.64945983886719,80.09501655041937,77.71468849305327,77.84907582540164,60322000.0,60.76932981514224,0.8092766429748934,0.27252824662162595,75.6737606159743,75.15044746934493,69.38478507418733,74.55346565246583,79.72214623074433
2020-10-22,79.67448425292969,80.00971101369345,78.2274445172993,78.60036177725868,30512000.0,63.31889558778672,1.0184100600363166,0.4217046093045641,76.05478191473196,75.32786067654433,69.71731283529955,75.00919876098632,80.3010846866731
2020-10-23,80.97970581054688,81.0362377810544,79.93483669697007,80.09055499720758,30548000.0,66.32041994878831,1.2747754533839668,0.5923187781204446,76.52382228576195,75.54950166219149,69.85649762953804,75.49002456665038,81.12355150376271
2020-10-26,78.56515502929688,80.81108811639827,77.7464214200615,80.08806764416121,35826000.0,57.02440118519501,1.2684904376633597,0.7275531100290277,76.71823492800337,75.66776257854856,70.21372870033385,75.80152511596678,81.38932153159972
2020-10-27,79.28866577148438,79.4433852185985,78.20314014698702,78.79524640886798,25902000.0,58.88414192834937,1.3068265052058905,0.8434077890644003,76.96303786547774,75.80975878219311,70.53616908030382,76.13095169067381,81.7257343010438
2020-10-28,74.9207763671875,77.05364551687353,74.80572991828615,76.86520815058896,45174000.0,45.95488685985335,0.973533654018027,0.8694329620551258,76.76853677040249,75.77489672670269,70.85332846090813,76.24302558898925,81.63272271707038
2020-10-29,77.20589447021484,78.78583097305014,75.20592187839175,75.22922779001276,55406000.0,51.904653243226065,0.8836009992944867,0.872266569502998,76.81018988467032,75.83101428527179,71.13684218599803,76.41406173706055,81.69128128812306
2020-10-30,80.14311218261719,83.37689063114517,79.42207419697557,82.68857929063469,99878000.0,58.264685835551454,1.0373793807791287,0.9052891317582241,77.12761105590336,76.00011616359906,71.67964312335693,76.81204719543459,81.94445126751225
2020-11-02,80.55026245117188,82.23235921213355,80.050388434645,80.51158068776404,44228000.0,59.07261547949756,1.1785182551514595,0.9599349564368712,77.45357785545274,76.17855327291564,72.01479321602872,77.16287269592286,82.310952175817
2020-11-03,81.6084976196289,82.27002983001302,79.9447507315101,80.86960946086896,31432000.0,61.176292259903235,1.3600843581388773,1.0399648367772725,77.84928449965999,76.39149226690441,72.74898464193231,77.64548377990722,82.54198291788214
2020-11-04,86.57695007324219,87.77603930665698,84.45201073795255,84.57995112111725,71342000.0,69.18482991455402,1.8831812515581277,1.2086081197334435,78.68049074476305,76.79092198480001,72.63291875404522,78.35638351440429,84.07984827476335
2020-11-05,87.40262603759766,88.85661240367497,86.33792410566214,87.79686676191484,39758000.0,70.28193914304124,2.337420133854465,1.434370522557648,79.51117029646159,77.20706724177246,72.4806804510314,79.04834060668944,85.61600076234747
2020-11-06,87.26526641845703,87.70017143027276,86.12220968092075,86.84920287648768,28622000.0,69.83648623538278,2.655710569068532,1.678638531859825,80.24965564141353,77.60150642517186,72.44680919442453,79.66643257141112,86.88605594839771
2020-11-09,87.34905242919922,90.09981569190973,87.1571418807164,89.0628918684201,53440000.0,69.96155034487789,2.8815026935938306,1.9192113642066264,80.92578866882168,77.98376313121214,72.24014102584597,80.1544734954834,88.06880596512083
2020-11-10,86.17378234863281,87.24790499621608,85.10263347510187,85.77954163133082,43022000.0,65.8379379661632,2.931813979104433,2.121731887186188,81.42559759070846,78.30494035542472,72.31600953279465,80.57760124206544,88.83919295133623
2020-11-11,86.64537811279297,87.42244865386503,86.43858355014122,86.70339318512825,31838000.0,66.68644660405602,2.975440842339424,2.2924736782168353,81.9227195451927,78.63201634590975,72.47896475444585,81.03331031799317,89.58765588154048
2020-11-12,86.42668914794922,87.52560837715443,86.18617665930869,86.38602486876236,26474000.0,65.86941723393589,2.958268001896812,2.4256325429528305,82.35166903116951,78.93768978912699,72.82637645078115,81.49784622192382,90.16931599306649
2020-11-13,87.8866195678711,88.12812330500522,86.08749390814062,86.68356532652022,29744000.0,68.632360121054,3.027562727334143,2.5460185798290933,82.87880717752203,79.28862821182284,73.07560471371548,82.00505447387695,90.93450423403843
2020-11-16,87.97440338134766,88.98158211488364,87.34460643181245,87.48395764257096,25468000.0,68.79593115551081,3.0543540246654004,2.647685668796355,83.36410205407685,79.62924684592186,73.79142243067484,82.61025276184083,91.42908309300681
2020-11-17,87.3609619140625,88.12861930166262,87.25335367641775,87.66841834553581,21314000.0,66.19808543451346,2.9916014023960145,2.7164688155162873,83.74475537407548,79.93245135839796,74.49789052575942,83.13238716125488,91.76688379675035
2020-11-18,86.31857299804688,87.52659102492422,86.21592105216274,87.11201820971709,20108000.0,61.91932331406058,2.825190387062406,2.7382131298255112,83.98988086207275,80.1828875011293,75.03989038794766,83.51584281921389,91.99179525048011
2020-11-19,87.2077407836914,87.45172648237379,85.79194422768198,85.9511281733209,20106000.0,64.05367428984489,2.7335462481252364,2.7372797534854563,84.29634371175072,80.45837194358272,75.46591886182372,83.89250564575198,92.31909242968024
2020-11-20,86.1073226928711,87.69321431232694,86.03888806138033,87.37782025271105,27694000.0,59.60145328426808,2.5428111206517627,2.6983860269187177,84.46881790042886,80.67989942394698,75.78365302527767,84.14888648986818,92.51411995445868
2020-11-23,85.66993713378906,86.58388452691703,84.80806483367506,86.29775148895854,22530000.0,57.87939420814659,2.329505706999015,2.624609962934777,84.58321020836793,80.87558717727411,76.54365730079815,84.50412559509277,92.4645938893874
2020-11-24,87.47203826904297,87.59997863727754,85.33123148878767,85.66695766916568,27984000.0,62.6656821368171,2.2795963628526152,2.555607242918345,84.85833669033698,81.13427153381406,77.24569844426678,84.9132942199707,92.58088999567461
2020-11-25,87.48344421386719,87.79338256520208,86.70140982396333,87.6659416054076,19600000.0,62.694576489959545,2.2154251701557683,2.48757082836583,85.10834693067319,81.3832586977377,79.41768012817288,85.54142761230469,91.6651750964365
2020-11-27,88.61856079101562,89.11397029438973,87.50377401389918,87.50377401389918,14790000.0,65.55192732313624,2.230452194337829,2.43614710156023,85.44265301261056,81.666996034729,81.26489064925457,86.11206092834473,90.9592312074349
2020-11-30,87.00094604492188,88.28731141843316,86.67563180881602,88.05473655890232,32418000.0,58.656984915151455,2.0877667526913655,2.3664710317864572,85.59106187283069,81.87617054493263,82.49696783382255,86.45495262145997,90.41293740909738
2020-12-01,89.03215026855469,90.33934712767136,87.42890021723332,87.60891569180329,37350000.0,63.80517772130332,2.1142173361619427,2.3160202926615545,85.91878457718535,82.15679720076096,83.8846217477727,86.87904701232911,89.87347227688552
2020-12-02,90.5005111694336,90.88583053694929,88.52682579597574,89.03214790983743,29424000.0,67.00391771019629,2.2279812858324988,2.2984124912957435,86.3551394907328,82.48400167012068,85.077051005212,87.32364768981935,89.57024437442671
2020-12-03,90.34529876708984,91.4357808641382,90.10527814356266,90.2808291670756,24728000.0,66.33655232024539,2.2793408691671146,2.294598166870018,86.73515465990965,82.79228783078614,84.92314218410951,87.51206512451172,90.10098806491393
2020-12-04,90.44051361083984,90.72515597863432,89.93617518789623,90.26496258516444,20544000.0,66.55661008502858,2.3011999505498864,2.295918523605992,87.08804598856968,83.09221825353335,84.76425443516506,87.66395950317381,90.56366457118257
2020-12-07,90.10676574707033,90.7147397818171,89.41299871935603,90.03336726128934,22288000.0,64.9538031662733,2.265477749388964,2.2898303687625865,87.37554310842688,83.36729854739754,84.71635673868332,87.80603446960448,90.89571220052565
2020-12-08,89.8240966796875,90.05419714492693,88.82981962250061,89.68475306209454,19936000.0,63.55774671075181,2.1891237602051206,2.2696890470510933,87.60873868664217,83.62050631729127,84.7211973681999,87.92978668212889,91.13837599605789
2020-12-09,88.16431427001953,90.6691169876544,87.3778154633778,89.77599364104356,31728000.0,55.9530836378271,1.9719506846008983,2.2101413745610543,87.66165064696384,83.79869486445709,84.9283861949348,88.02931327819823,91.13024036146166
2020-12-10,87.65800476074219,88.02199315546525,85.96598802674157,87.40757214922617,28688000.0,53.836957254954385,1.7389391040045155,2.1159009204497465,87.66130341970464,83.95004035058592,85.04172735211083,88.07994461059569,91.11816186908055
2020-12-11,88.0125732421875,88.13704799737961,86.91861796512762,87.27864133152798,18628000.0,55.1171252577732,1.564847868678143,2.005690310095426,87.69475768851254,84.10935536594285,85.22158262891716,88.1592388153076,91.09689500169804
2020-12-14,86.89481353759766,88.75642621466821,86.7395946512999,87.81025159464944,33050000.0,50.37452510052991,1.321452561219516,1.8688427603202442,87.61857253128255,84.21858901973323,85.1195973102688,88.10964851379394,91.09969971731908
2020-12-15,87.33219909667969,87.47699842212751,86.36965738505812,87.27169452904377,21352000.0,52.110991843103186,1.1505900992773377,1.725192228111663,87.59129887084418,84.34069137569192,85.06764428213127,88.07753829956054,91.08743231698982
2020-12-16,87.1393051147461,87.73042031668035,86.73614304202297,87.73042031668035,24676000.0,51.259124634284284,0.9882238060427113,1.5777985436978728,87.5482518464539,84.4504409340862,85.04384635006724,88.06645545959472,91.0890645691222
2020-12-17,86.31212615966797,87.61139288477847,85.84796774736196,87.4735323654879,34880000.0,47.66103858548362,0.7837661518949233,1.418992065337283,87.43052559056952,84.52344819783451,85.04273789122306,88.06613311767579,91.08952834412852
2020-12-18,85.6034927368164,86.70142073048683,85.04709430471526,86.59282122418996,85256000.0,44.76223392234483,0.5581175611881832,1.246817164507463,87.25652246164064,84.56580288563772,84.78662989064334,87.98592071533204,91.18521154002075
2020-12-21,86.01705932617188,86.13806088707005,84.00568362055076,84.7559825869956,33974000.0,46.79603262293087,0.4079581076635179,1.0790453531386741,87.13847835350077,84.62271490291357,84.77072404129746,87.98140754699709,91.19209105269672
2020-12-22,85.30595397949219,85.92037503992229,84.58987222192447,85.75771792450207,20370000.0,43.809203370523086,0.22893636448128518,0.9090235554071964,86.96395222264282,84.64950859219117,84.69376926599057,87.96320838928223,91.23264751257389
2020-12-23,85.70316314697266,86.49065326644407,85.35454302432285,85.48992918586241,22974000.0,45.886861496705606,0.11775440395824432,0.750769725117406,86.84387707257899,84.69082837865318,84.45704106609587,87.87476463317873,91.29248820026159
2020-12-24,85.99722290039062,86.40633997321149,85.51074231650904,85.74133461268124,9312000.0,47.436374478399784,0.052761857907057674,0.6111681516753364,86.7632433418944,84.74205953636837,84.2837101005763,87.80045356750489,91.31719703443348
2020-12-28,87.97090911865234,88.61756486730043,86.37708759430448,86.5303163813266,27650000.0,56.450143539108545,0.1586855516837744,0.520671631677024,86.87825913015706,84.8686810886148,84.27117506895998,87.76807098388672,91.26496689881346
2020-12-29,87.16755676269531,88.69046939494899,87.03614320674384,88.62898113815957,19726000.0,52.50354975296698,0.17578073007426553,0.4516934513564724,86.90581128563689,84.95883307583364,84.28641332373122,87.7764015197754,91.26638971581959
2020-12-30,86.10088348388672,87.66346933235681,85.69176632843582,87.52660005705403,21026000.0,47.73182440083777,0.10208044326643062,0.3817708497384641,86.82915149499402,85.00361936634552,84.11577850513918,87.62983818054201,91.14389785594484
2020-12-31,86.91366577148438,87.15467009608656,86.09294200196078,86.1514640567951,21070000.0,51.35937451875982,0.10801207690606418,0.32701909517198413,86.8372004737074,85.0785231469392,84.19684081050055,87.45049591064455,90.70415101078855
2021-01-04,85.59902954101562,87.402120207572,84.65731177627322,87.27864427300177,37324000.0,45.82015378396482,0.006557195111625447,0.26292671515991245,86.71927943249865,85.09893516239318,84.16250589840108,87.21318244934083,90.26385900028059
2021-01-05,86.28932189941406,86.62553994719731,85.14130899599806,85.547452346587,20360000.0,48.93451213865488,-0.017938916679725025,0.20675358879198497,86.6783310960144,85.14561699521752,84.33876141270282,87.00562286376955,89.67248431483627
2021-01-06,85.4378662109375,86.4837267272263,84.10984521545748,84.31614040020875,46588000.0,45.46311966266245,-0.10484898606217996,0.14443307382115197,86.56019158314993,85.15707774877518,84.45366860672729,86.7721778869629,89.0906871671985
2021-01-07,87.98976135253906,88.1623310238462,85.6302573853082,85.6302573853082,41936000.0,55.62382349047414,0.03182392228229958,0.12191124351338149,86.69634108499652,85.26816338029533,84.75918868228452,86.68046112060546,88.6017335589264
2021-01-08,89.1546401977539,89.23051304839001,87.33913991776798,88.12961137899272,35484000.0,59.34711852666461,0.23146597861170903,0.143822190533047,86.93046481002104,85.42057423588194,84.60720258795295,86.72997741699217,88.85275224603139
2021-01-11,87.09466552734375,88.4876553992653,86.8888697766191,88.1226681566943,34796000.0,51.170673689698496,0.22091444244261993,0.1592406409149616,86.94610297357558,85.4862248747628,84.61626033262704,86.70181045532225,88.78736057801746
2021-01-12,86.15939331054688,87.67040339276643,85.11552300350571,86.55264274953645,29528000.0,47.941180076289676,0.13552141598512435,0.15449679592899415,86.87117824376332,85.51262363695041,84.60575328115007,86.60915145874023,88.61254963633039
2021-01-13,86.64636993408203,87.09962451285838,85.65803281300867,85.65803281300867,23432000.0,49.720519658269566,0.1059207821367778,0.1447815931705509,86.84976792855558,85.5570842760536,84.59771286749108,86.59672927856445,88.59574568963782
2021-01-14,85.8365707397461,87.65306251889939,85.59605823573504,86.7267129273927,29212000.0,46.85269243338266,0.01692296197083465,0.11920986693060764,86.75327295819277,85.56804452953175,84.52688045135962,86.52194786071777,88.51701527007593
2021-01-15,85.67290496826172,86.66470765909816,84.88393179958005,85.74233085394611,31444000.0,46.27179576770289,-0.06605348815759271,0.08215719591296758,86.65038076867552,85.57215670359959,84.44134512701979,86.44862785339355,88.4559105797673
2021-01-19,88.49211120605469,89.45267036457545,85.93127591068698,86.43560673566675,41660000.0,56.31834814543823,0.09458316376696985,0.08464238948376804,86.82578366747354,85.68666472330372,84.35436643631819,86.5576271057129,88.7608877751076
2021-01-20,93.2329330444336,94.20737744445935,90.2297543947526,90.56993747642773,64152000.0,67.36840476293091,0.5975454375526965,0.18722299909755374,87.43598837004117,85.98259681432843,83.27427005195791,86.93909912109376,90.60392819022961
2021-01-21,93.4352569580078,95.81211195428514,93.2002001837018,93.90636933143983,58634000.0,67.74343120044462,1.0009343638232053,0.34996527204268413,88.00734728318085,86.27485799643351,82.66706202662657,87.31000900268555,91.95295597874453
2021-01-22,93.85230255126952,94.4389531717482,93.05588360537828,93.7977531010892,32744000.0,68.54588862968447,1.3388417537959185,0.547740568393331,88.56400968966548,86.57201268485845,82.35648500614798,87.73732643127443,93.11816785640087
2021-01-25,93.93761444091795,95.30333347739116,92.19601186082777,94.8530526111603,50586000.0,68.71733107022717,1.595132061879852,0.7572188670906352,89.07578157073715,86.86085981254706,82.19405374066567,88.14904899597168,94.1040442512777
2021-01-26,94.6155014038086,95.00230386878825,93.03754741432294,93.5265024141675,31462000.0,70.11138358758828,1.8318276215280207,0.9721406179781125,89.60337393579158,87.16496340436125,82.06011039923963,88.57996292114258,95.09981544304553
2021-01-27,90.20146942138672,93.25275005134536,89.12734702694152,92.97702905037464,82512000.0,53.418542818119164,1.6442808206998762,1.1065686585224652,89.66033541061017,87.28404207169558,82.13927424198368,88.69149093627931,95.24370763057493
2021-01-28,91.90045166015624,93.62568701190574,90.79954993985908,90.79954993985908,55278000.0,57.602787418556204,1.6141355476942039,1.208082036356813,89.87367981532886,87.4650777418313,82.26670117467795,88.92813568115236,95.58957018762676
2021-01-29,90.61903381347656,91.61976549487936,89.33961486968028,90.94930432506192,44530000.0,53.68581799217404,1.4699013825250518,1.2604459055904607,89.94466591039054,87.58876229366052,82.59058826041529,89.15404319763185,95.71749813484841
2021-02-01,93.87760925292967,94.9918967269816,91.47347570612914,91.47347570612914,40252000.0,60.956527787114574,1.6000897339582991,1.3283746712640285,90.3192319430133,87.83538374304364,82.70451740600019,89.50224037170412,96.29996333740804
2021-02-02,95.16942596435548,96.6695245972113,94.53714717102396,94.87238152496506,66332000.0,63.40895129805069,1.7869054195088268,1.4200808209129883,90.78115518314112,88.1229932419186,82.99513221627082,89.98076019287112,96.96638816947141
2021-02-03,102.1001434326172,104.4675776467,99.85222011919,102.43388711910048,97882000.0,73.15242935598036,2.4657851373426922,1.629221684198929,91.8591540640436,88.67111677880875,82.15615095297429,90.77130126953125,99.38645158608821
2021-02-04,101.83979034423828,102.61686084448914,100.92087916656516,102.18642035715034,48596000.0,72.37280787042555,2.948801933298057,1.893137734018755,92.80969085263357,89.18753535000207,82.0419291939571,91.59139747619629,101.14086575843548
2021-02-05,103.58536529541016,103.9379504485251,101.6597824251192,102.13386099437317,29866000.0,74.3468490725493,3.4328774597577336,2.2010856791665505,93.83594556146943,89.75215613217493,81.59219252031808,92.37117767333984,103.15016282636161
2021-02-08,103.3716278076172,104.88313720480986,102.3218100204534,104.13928516789632,28828000.0,73.65288638726952,3.755967517533179,2.512062046839876,94.74410577538828,90.28625306062365,81.36210584516147,93.08202705383302,104.80194826250457
2021-02-09,102.91887664794922,104.06539887651223,102.65158507922344,102.88961562155748,21892000.0,72.117291998507,3.9301808034232266,2.7956857981565464,95.52265538229885,90.78165006404818,81.72642987317887,93.8732376098633,106.02004534654772
2021-02-10,103.46882629394533,104.08374671519704,101.77086200517664,103.30319541840504,25102000.0,72.85755119511272,4.065754935884669,3.049699625702171,96.27943356436042,91.27918638678925,82.44040333186507,94.73870925903323,107.03701518620139
2021-02-11,103.58140563964844,103.84175084970272,102.59505853519616,103.69298648216022,20480000.0,73.01548820186736,4.134621284497328,3.2666839574612028,96.97485947629261,91.76162635748962,83.3011354472136,95.58546104431154,107.86978664140949
2021-02-12,103.89282989501952,104.1144933325463,102.82861990262512,103.13608390402558,18990000.0,73.475282977931,4.166301170197826,3.4466074000085274,97.63371380188565,92.23735982954962,84.57218842659012,96.48827400207522,108.40435957756031
2021-02-16,104.66990661621094,106.3777910689114,103.73017139399563,103.73017139399563,31004000.0,74.63660586651595,4.205631404044581,3.5984122008157384,98.30382740324997,92.7249106839285,86.13940683389517,97.43812408447266,108.73684133505016
2021-02-17,105.06266021728516,105.2520964251539,103.56157027886393,103.84075695054456,20294000.0,75.22697312026224,4.2198490380096985,3.722699568254531,98.94752576649141,93.20874399896209,87.30487051610126,98.26665153503419,109.22843255396711
2021-02-18,104.42741394042967,105.2297881295189,103.8085284224888,104.38724907315866,22546000.0,72.29584459789582,4.132223845520855,3.804604423707796,99.46941987829506,93.64869183980396,87.80377767987349,98.826375579834,109.8489734797945
2021-02-19,103.5843734741211,105.06067434938426,103.3175813189808,104.52559936877174,37938000.0,68.48228537259773,3.9492296678195657,3.8335294725301496,99.86132022075468,94.03832641369875,88.42234000418033,99.33383140563966,110.24532280709899
2021-02-22,101.8710479736328,103.16386794756684,101.56061772405778,101.838321323312,29466000.0,61.39432136432469,3.624177156273106,3.7916590092787414,100.05272286388592,94.34549196506873,89.0851988085598,99.73476867675782,110.38433854495585
2021-02-23,102.16163635253906,102.77556555705188,98.69578224116516,99.87404748325244,34658000.0,62.11060329498052,3.3513860602873677,3.7036044194804667,100.25357176756717,94.65200743124403,89.80836015395238,100.14596977233887,110.48357939072537
2021-02-24,103.33641052246094,103.56006401368582,100.54548251591704,100.66994969043266,22608000.0,64.94248292026786,3.1931825876964552,3.6015200531236644,100.54717545850943,94.99257225835058,90.49393535289188,100.58201522827149,110.6700951036511
2021-02-25,99.9712371826172,103.2962567729016,99.50211491084728,101.95385140255122,41548000.0,52.77449160984284,2.7643975767878715,3.434095557856506,100.49232419413875,95.18781402008652,92.22981610515419,101.07050361633301,109.91119112751184
2021-02-26,100.2667999267578,101.98311399374562,99.23036778781363,100.6655050872536,40042000.0,53.5968560862486,2.420529452938638,3.2313823368729326,100.47084569248341,95.3869899379952,93.75229607863756,101.48882102966309,109.22534598068862
2021-03-01,102.63472747802734,102.96053353696968,100.88716997270484,101.5606048992847,26060000.0,59.65792638879193,2.312427229477805,3.047591315393907,100.67692967205902,95.67121493956509,96.28130639189247,102.08960571289063,107.89790503388879
2021-03-02,102.37784576416016,103.87844380430376,101.99055145272833,102.39569597381312,25564000.0,58.76123643558935,2.18088731962618,2.8742505162403615,100.83892168083055,95.93422006994138,98.17917935402092,102.51461753845214,106.85005572288337
2021-03-03,99.74610137939452,102.94862875695728,98.88273085300932,101.75648597138569,33892000.0,50.402817048196326,1.8430358459477532,2.66800758218184,100.73484355688427,96.08370561148855,99.77177236634091,102.7434513092041,105.7151302520673
2021-03-04,100.86286926269533,102.87920137299996,99.44954734195224,99.91767835282444,49216000.0,53.43003073463678,1.6464210370789658,2.4636902731612653,100.74703648124724,96.27112379388882,99.60389669582793,102.68158760070801,105.7592785055881
2021-03-05,103.99398803710938,104.44674319929116,100.55788705118852,102.21271269276662,53100000.0,60.67696621256826,1.7233913194047972,2.3156304824099716,101.05626996275792,96.57398121519158,99.68498452287056,102.78929748535158,105.8936104478326
2021-03-08,99.55220794677734,104.820661009737,99.43765332889345,103.34883204318704,36868000.0,49.02263646814631,1.4097258488426405,2.1344495556965053,100.91302596123597,96.69077442035181,99.19085129222559,102.58763961791993,105.98442794361428
2021-03-09,101.18172454833984,102.35006950899572,100.945676537306,101.64738117763982,33920000.0,52.61815730267968,1.2779012250357766,1.9631398895643597,100.93861630286492,96.86689011164546,99.04675720127294,102.47814445495607,105.9095317086392
2021-03-10,100.97494506835938,102.2251105144304,100.13885303854282,102.2251105144304,27100000.0,52.115829259101545,1.1435616185215594,1.7992242353557997,100.94207618529296,97.0279903060264,98.8924733840735,102.38094787597657,105.86942236787965
2021-03-11,104.16606903076172,104.69817024362116,101.97964153853604,102.06741705146506,27702000.0,58.67287095528878,1.2798403441106672,1.6953474571067733,101.24912312295665,97.30791496189836,98.86812645289432,102.41581001281739,105.96349357274046
2021-03-12,101.65978240966795,103.02896690019688,100.78798996708696,102.96946115627736,33818000.0,52.58268595828869,1.1720946539965098,1.5906968964847206,101.28823353121487,97.47857643043835,98.80099369202453,102.31972885131837,105.83846401061221
2021-03-15,101.87995147705078,101.90722241771358,100.55837778127368,101.4108292494504,26168000.0,53.04378737493233,1.0918846553906434,1.4909344482659053,101.34458762129448,97.65117937344276,98.77545512591092,102.21908493041992,105.66271473492893
2021-03-16,103.34040069580078,104.81768533806228,102.12047992122729,102.45273295151992,31900000.0,56.093790559877846,1.1331020054955587,1.419367959711836,101.53466505696176,97.8742860919666,98.86017085167586,102.15260963439941,105.44504841712296
2021-03-17,103.25758361816406,104.08970309819377,101.36820045374888,102.57571917832706,26382000.0,55.872164486115715,1.1458754672705993,1.3646694612235888,101.69875253898103,98.0853957988763,99.01603324354879,102.06235580444337,105.10867836533795
2021-03-18,100.23851776123048,102.58958456442468,100.13140138219042,101.56951216928265,31700000.0,48.36950740004629,0.9019875929826071,1.2721330875753925,101.55968256014764,98.16983195426275,98.91725261509664,101.8529109954834,104.78856937587015
2021-03-19,100.51721954345705,101.017085924643,99.32556866080016,100.65458821260704,46072000.0,49.049678804844945,0.7228609095102883,1.1622786519623716,101.46040036808186,98.26188636952527,98.82492139469912,101.6995532989502,104.5741852032013
2021-03-22,100.7021942138672,101.57745981871108,99.87453168948488,100.5504485175428,33536000.0,49.52495494894925,0.5890375738366487,1.047630436337227,101.38819025815665,98.35758471636221,98.73381780098349,101.64111061096193,104.54840342094037
2021-03-23,101.22984313964844,102.35950652224362,100.56881023451596,101.16140850104202,28510000.0,50.931077239885624,0.5195692043673574,0.9420181899432531,101.3731095802035,98.47022230158913,98.69249075352286,101.5945209503174,104.49655114711194
2021-03-24,100.79344177246094,102.53256214622267,100.6183825999844,101.74705457606407,25218000.0,49.697942550478096,0.4244087579207019,0.8384963035387429,101.31790312232326,98.56132894750567,98.6655811473462,101.4673725128174,104.26916387828861
2021-03-25,100.78996276855467,101.44355733129612,98.98636533405625,100.62085872011362,35616000.0,49.68761423975935,0.34473875816604505,0.7397447944642034,101.26762308863101,98.6487263522527,98.77548249261623,101.50830879211426,104.24113509161229
2021-03-26,100.40665435791016,101.1336399863924,99.371205870775,100.756757621596,27978000.0,48.49187097899053,0.2478132867608025,0.6413584929235232,101.18562606665759,98.71766470541573,98.79516478000028,101.51530151367189,104.2354382473435
2021-03-29,101.45100402832033,101.6206075032876,99.45053959162658,100.27919338600256,26492000.0,51.88903220961848,0.2523603892907005,0.5635588721969587,101.21090015824451,98.82485448278454,98.78751062381237,101.45611534118653,104.1247200585607
2021-03-30,101.48472595214844,102.28808372412593,100.97295690505184,101.80755821783724,27312000.0,51.99912038471139,0.2557371001332882,0.5019945177842245,101.23697880528297,98.92916316785764,98.7781407979626,101.41145935058596,104.04477790320931
2021-03-31,102.28065490722656,103.457928885501,101.51101496662734,101.87798472633357,42570000.0,54.63751677719421,0.3189611964961614,0.46538785352661194,101.3363765292776,99.06059421646034,99.00009296326274,101.53818702697757,104.07628109069239
2021-04-01,105.6160888671875,105.91214206933007,103.71431119831864,103.7549754771254,39880000.0,63.65355116274057,0.630935363426957,0.49849735550668095,101.74396818050711,99.31767243805749,98.67601094807303,101.77584800720217,104.87568506633131
2021-04-05,110.0385284423828,110.53592048261828,106.3812558392318,106.47746082606572,48510000.0,71.68839548624717,1.2209566242752032,0.6429892092603855,102.53392630068575,99.7380981637173,97.32816930289317,102.07807502746583,106.82798075203848
2021-04-06,109.55748748779295,110.48681057496124,109.18705218483876,109.6398072847665,35240000.0,69.87886399413951,1.6309363208781917,0.8405786315839467,103.20283688993405,100.12317225485751,96.92662391929902,102.5783390045166,108.23005408973417
2021-04-07,111.03380584716795,111.30506244729015,109.74793242768108,109.74793242768108,24134000.0,72.19824525853565,2.051328301917522,1.0827285656506618,103.94864345728966,100.55104023886969,96.32104781158367,103.07094306945801,109.82083832733235
2021-04-08,111.59912872314452,112.65837480867786,111.23116773698662,112.27206420107896,28664000.0,73.0538988082871,2.4024152594830213,1.3466659044171339,104.6772611016568,100.98429861080204,95.93666929669902,103.60215225219729,111.26763520769555
2021-04-09,112.60284423828124,112.76649260885408,110.94603596033518,111.35168748380296,26146000.0,74.55146913224668,2.7301739110967276,1.6233675057530528,105.43207854324007,101.43992785109535,95.36381315163061,104.02399101257326,112.68416887351592
2021-04-12,111.31101989746094,111.91948581429652,110.4779016326558,111.78212470167256,25024000.0,69.21939022723414,2.8528002700893467,1.8692540586203115,105.99197771983252,101.82702949997244,95.34027922327293,104.50655288696291,113.67282655065289
2021-04-13,111.7974853515625,112.24578362522868,111.23314936962268,111.62689819177632,25682000.0,70.08701770946945,2.9551708693983585,2.086437420775921,106.54488320856872,102.21802776866225,95.37310475877551,105.00242958068849,114.63175440260146
