Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,EMA_20,EMA_50,BB_Upper,BB_Mid,BB_Lower
2016-04-11,29.796499252319336,30.200000762939453,29.745500564575195,29.80699920654297,54086000.0,58.15733217262509,0.4432920334495911,0.39888880454804376,29.198590779303427,28.91869444112598,27.491716419289393,29.07787485122681,30.664033283164226
2016-04-12,30.15850067138672,30.202999114990234,29.61549949645996,29.920000076293945,52822000.0,61.13277442240218,0.463965236678785,0.411904090974192,29.290010769025645,28.967314293293065,27.508267122809244,29.152374839782713,30.79648255675618
2016-04-13,30.74099922180176,30.840499877929688,30.26449966430664,30.38400077819824,84566000.0,65.3967814673691,0.5213419584820222,0.43379166447575807,29.428200145480513,29.03687056499929,27.464270326399294,29.246874809265133,31.029479292130972
2016-04-14,31.037500381469727,31.2189998626709,30.75349998474121,30.75349998474121,70242000.0,67.35971052963222,0.5840065258115494,0.46383463674291636,29.581466834622343,29.115326636233426,27.430213609898615,29.363074874877928,31.29593613985724
2016-04-15,31.29450035095215,31.338499069213867,30.905500411987305,31.09600067138672,57754000.0,69.00115064122097,0.6469487738397035,0.5004574641622738,29.74461288379661,29.200784428967495,27.529771536751962,29.529199886322022,31.528628235892082
2016-04-18,31.76749992370605,31.881999969482425,31.24799919128418,31.26749992370605,87218000.0,71.8108825262413,0.7266220249778641,0.5456903763253919,29.93726879235941,29.301439938565085,27.71507829605669,29.737374877929685,31.759671459802682
2016-04-19,31.395000457763672,31.90049934387207,31.040000915527344,31.85700035095215,81118000.0,66.68468869450696,0.7510484378459417,0.5867619886295019,30.07610037954077,29.38354035108268,28.01177550891516,29.922174930572506,31.83257435222985
2016-04-20,31.64949989318848,31.82749938964844,31.149999618530277,31.5,52188000.0,68.34719322852708,0.7819289335132673,0.625795377606255,30.225947952269124,29.472401509596633,28.264737841987642,30.1034499168396,31.94216199169156
2016-04-21,31.549999237060547,31.891000747680664,31.424999237060547,31.549999237060547,51926000.0,66.94071468217774,0.7892748087351507,0.6584912638320343,30.35204807463021,29.553875930281492,28.47686324522822,30.256874847412114,32.036886449596004
2016-04-22,31.024999618530277,31.412500381469727,30.577999114990234,31.223499298095703,101678000.0,59.93271452482641,0.744155227915293,0.6756240566486861,30.416138697858788,29.611567055310857,28.619723597358167,30.350749874114992,32.08177615087182
2016-04-25,31.309999465942383,31.349000930786133,30.8125,30.83049964904785,53658000.0,62.24353099054434,0.7230597580874161,0.6851111969364321,30.50126829481913,29.678172247884643,28.80950895475931,30.466574859619143,32.12364076447898
2016-04-26,30.8439998626709,31.337499618530277,30.74399948120117,31.308500289916992,50428000.0,56.50515253167846,0.6611182135671427,0.6803126002625742,30.5339093965193,29.723890977876263,28.90057035862823,30.524124813079833,32.14767926753144
2016-04-27,30.328500747680664,30.79750061035156,30.06399917602539,30.59000015258789,81376000.0,50.913328262298684,0.5639319662250593,0.6570364734550712,30.514346668058476,29.747601164927417,28.94096477002883,30.543824863433834,32.14668495683883
2016-04-28,30.100000381469727,31.34000015258789,29.959999084472656,30.777000427246094,157452000.0,48.61668033461038,0.46313437039064453,0.6182560528421859,30.474885116954784,29.761420742046724,28.99870329604751,30.564724922180172,32.130746548312835
2016-04-29,32.97949981689453,33.499000549316406,32.70000076293945,33.29999923706055,206214000.0,68.12801082622539,0.6085876691253134,0.6163223760988115,30.713419850282378,29.887619921452522,28.84778052446466,30.717449951171872,32.587119377879084
2016-05-02,34.192501068115234,34.275001525878906,33.10150146484375,33.19599914550781,131570000.0,72.81158636799863,0.8123749668737794,0.6555328942538051,31.044760918647412,30.0564387899491,28.58061815882546,30.944099998474123,33.307581838122786
2016-05-03,33.566001892089844,34.01499938964844,33.52149963378906,33.86800003051758,98468000.0,67.30995369372344,0.9128024030123036,0.7069867960055048,31.28487910659431,30.19406871552325,28.651433882334196,31.157050132751465,33.662666383168734
2016-05-04,33.54499816894531,33.70000076293945,33.10699844360352,33.12950134277344,92710000.0,67.12682867098366,0.9794070499581693,0.7614708467960377,31.50012854110393,30.325477713696667,28.66067279161235,31.3291000366211,33.99752728162985
2016-05-05,32.954498291015625,33.824501037597656,32.79999923706055,33.66550064086914,97682000.0,62.018293124712486,0.9733234406369391,0.803841365564218,31.638639945857424,30.428576559866038,28.870346023021998,31.498249912261965,34.12615380150193
2016-05-06,33.6974983215332,33.84749984741211,32.800498962402344,32.8025016784668,87306000.0,65.56891704990655,1.0167357327412319,0.8464202389996208,31.834721695921782,30.556769570127493,29.03200850048504,31.696624851226808,34.361241201968575
2016-05-09,33.98749923706055,34.3489990234375,33.570499420166016,33.6974983215332,79644000.0,66.87069740025557,1.062295456480495,0.8895952824957957,32.03974812841119,30.691307988438595,29.211725955518958,31.90617485046387,34.60062374540878
2016-05-10,35.153499603271484,35.227500915527344,34.67499923706055,34.70000076293945,122112000.0,71.53126858357665,1.1788987398317197,0.9474559739629805,32.33629588792169,30.86629589490263,29.22771309839147,32.155924797058105,35.08413649572474
2016-05-11,35.6614990234375,35.95000076293945,35.08250045776367,35.28950119018555,146764000.0,73.29399529703885,1.2973440154069635,1.0174335822517773,32.65298190082796,31.0543430764138,29.16385472721624,32.40194978713989,35.64004484706354
2016-05-12,35.89649963378906,36.122501373291016,35.57550048828125,35.86899948120117,100964000.0,74.09313407561703,1.3941049607386091,1.0927678579491436,32.96188835158616,31.244231568859888,29.121305713021762,32.644899749755865,36.16849378648997
2016-05-13,35.49599838256836,35.962501525878906,35.32550048828125,35.73199844360352,95268000.0,70.23576519064387,1.422078764411168,1.1586300392415485,33.20323216406066,31.410967522338655,29.17294999271358,32.85497465133667,36.53699930995976
2016-05-16,35.53300094604492,35.662498474121094,35.013999938964844,35.506500244140625,108658000.0,70.38914801460926,1.4307413078004956,1.213052292953338,33.425114905202015,31.572615891895765,29.213244200428804,33.043249702453615,36.873255204478426
2016-05-17,34.76350021362305,35.7234992980957,34.695499420166016,35.494998931884766,102428000.0,63.10606866514308,1.359838782709467,1.2424095909045638,33.55258017267069,31.697748610394875,29.390606448604355,33.21167469024659,37.03274293188882
2016-05-18,34.872501373291016,35.12699890136719,34.4379997253418,34.47800064086914,85664000.0,63.679352478725015,1.2974868822531533,1.2534250491742818,33.67828695368215,31.822248718743744,29.557309619143208,33.37282476425172,37.188339909360224
2016-05-19,34.92599868774414,34.970001220703125,34.47800064086914,34.59400177001953,60512000.0,63.975222929055874,1.2381170949317521,1.250363458325776,33.79711664264043,31.943964403802585,29.76716687047589,33.54162473678589,37.31608260309589
2016-05-20,35.13999938964844,35.36199951171875,35.0,35.0525016784668,58324000.0,65.19656690920257,1.1945639888354762,1.239203564427716,33.925010237593575,32.06929910912987,30.104190280645316,33.7473747253418,37.39055917003829
2016-05-23,34.837501525878906,35.29999923706055,34.82099914550781,35.212501525878906,51902000.0,61.99694416417096,1.1226970363643503,1.215902258815043,34.01191416981123,32.17785606664944,30.439312819887707,33.92374982833862,37.40818683678954
2016-05-24,35.209999084472656,35.375,34.900001525878906,34.9005012512207,60676000.0,64.31912153244127,1.0833116562093963,1.1893841382939137,34.12601749501708,32.29676363597584,30.93391339481933,34.14204978942871,37.35018618403809
2016-05-25,35.41749954223633,35.542999267578125,35.2760009765625,35.400001525878906,65354000.0,65.58082595292117,1.0566614757248658,1.162839605780104,34.24901578522844,32.41914543622135,31.69459470172233,34.396499729156496,37.09840475659066
2016-05-26,35.74549865722656,35.75,35.364498138427734,35.416500091552734,48934000.0,67.5350532589571,1.0499051500370626,1.1402527146314958,34.391537963513976,32.549590660574495,32.81823198773896,34.67877464294434,36.53931729814972
2016-05-27,35.61199951171875,35.83000183105469,35.55500030517578,35.75,44984000.0,65.89514870212084,1.0219974969358887,1.1166016710923745,34.50777239667634,32.66968512532525,33.08873818377838,34.81039962768555,36.532061071592715
2016-05-31,36.13949966430664,36.21149826049805,35.566001892089844,35.61650085449219,72366000.0,69.08910982202646,1.0305656156877205,1.0993944600114438,34.66317499359351,32.80575628371668,33.11450320954508,34.90774955749512,36.70099590544517
2016-06-01,35.97200012207031,36.32149887084961,35.9109992980957,36.04499816894531,65262000.0,66.94518989487231,1.0121724048939527,1.0819500489879457,34.7878250058294,32.92992270875016,33.29189338223743,35.02804946899414,36.76420555575085
2016-06-02,36.4119987487793,36.41400146484375,35.775001525878906,36.04850006103516,60532000.0,69.61274169370448,1.0213266469452051,1.0698253685793977,34.942508219443674,33.06647471031993,33.477912274736354,35.17139949798584,36.86488672123532
2016-06-03,36.277000427246094,36.34999847412109,35.92150115966797,36.33700180053711,67346000.0,67.8047353447887,1.0060906269263583,1.05707842024879,35.06960271542486,33.192377679611155,33.93240078078971,35.337524604797366,36.74264842880502
2016-06-06,36.33649826049805,36.57500076293945,36.22100067138672,36.32500076293945,54096000.0,68.19678377486781,0.9874344198556031,1.0431496201701527,35.19025943400326,33.315676525920445,34.22653092390364,35.4694746017456,36.71241827958757
2016-06-07,36.1870002746582,36.5,36.02750015258789,36.49449920654297,54650000.0,66.02132513293023,0.9496391542504838,1.024447526986219,35.285187133113254,33.428277457243496,34.511739900644585,35.57944965362549,36.64715940660639
2016-06-08,36.33200073242188,36.47100067138672,36.08000183105469,36.31999969482422,44468000.0,67.11698873405088,0.9207723683786142,1.003712495264698,35.384883666380745,33.54214895823088,34.54000501015876,35.63837471008301,36.73674441000727
2016-06-09,36.38249969482422,36.445499420166016,36.1150016784668,36.15499877929688,43406000.0,67.50992246243248,0.8916912155552126,0.981308239322801,35.47989471670869,33.6535352616267,34.52664233719044,35.674424743652345,36.82220715011425
2016-06-10,35.89550018310547,36.249000549316406,35.71049880981445,36.11750030517578,68514000.0,60.056763161116315,0.819896149410539,0.9490258213403486,35.51947618969886,33.74145545462587,34.52663298896032,35.67437477111817,36.82211655327601
2016-06-13,35.762001037597656,36.0994987487793,35.55799865722656,35.70050048828125,67044000.0,58.1611892777755,0.7436534033659683,0.9079513377454727,35.54257379426065,33.820692536311036,34.542474342360165,35.68767490386963,36.83287546537909
2016-06-14,35.96500015258789,36.04050064086914,35.61349868774414,35.61650085449219,50138000.0,60.2174210713939,0.6916380371095698,0.8646886776182922,35.5828048760061,33.90478303106699,34.560068763537686,35.70927486419677,36.85848096485586
2016-06-15,35.7130012512207,36.12799835205078,35.66749954223633,36.09999847412109,54188000.0,56.50490715133128,0.6229008658639117,0.8163311152674161,35.59520453078844,33.97569354950439,34.697092451184325,35.75674991607665,36.816407380968975
2016-06-16,35.8754997253418,35.900001525878906,35.26499938964844,35.602500915527344,61960000.0,58.29063329798192,0.5749112126427605,0.7680471347424851,35.6218993112221,34.05019575247841,34.83189030866708,35.806899833679196,36.781909358691316
2016-06-17,35.31949996948242,35.90999984741211,34.95899963378906,35.90950012207031,117956000.0,50.631105411881364,0.4864075298779511,0.7117192137695784,35.59309937391356,34.099972388439355,34.91243030346486,35.826574897766115,36.74071949206737
2016-06-20,35.70050048828125,36.06549835205078,35.54050064086914,35.67499923706055,73544000.0,54.99523259750425,0.44191713570852187,0.6577587981573672,35.60332805147239,34.162738196276294,34.99642718565693,35.854599952697754,36.71277271973858
2016-06-21,35.79100036621094,35.91999816894531,35.63600158691406,35.7859992980957,42750000.0,55.99040534420055,0.40924326004643063,0.6080556905351799,35.62120160525701,34.2265916147051,35.18816373403712,35.90227489471436,36.6163860553916
2016-06-22,35.529998779296875,35.849998474121094,35.378501892089844,35.82899856567383,45210000.0,52.39219626673589,0.3581596894457064,0.5580764903172852,35.612515621832245,34.27770562115968,35.25709431171518,35.91827487945557,36.57945544719597
2016-06-23,36.104000091552734,36.10599899291992,35.625,35.775001525878906,56500000.0,58.681112671648826,0.3598446355145981,0.5184301193567478,35.65932366656753,34.34932501215549,35.330775334295076,35.95259990692139,36.57442447954771
2016-06-24,34.948001861572266,35.62649917602539,34.61000061035156,34.650001525878906,152650000.0,45.61294365278489,0.2648475733705382,0.4677136101595059,35.591578732758464,34.37280253566203,35.148913462650086,35.912725067138666,36.67653667162725
2016-06-27,34.56800079345703,34.840999603271484,34.10599899291992,34.60049819946289,111360000.0,42.27974573928902,0.15708799419581965,0.4055884869667687,35.49409511949166,34.380457369301055,34.8943019206263,35.86052513122558,36.82674834182486
2016-06-28,35.397499084472656,35.400001525878906,34.90850067138672,35.0,80740000.0,50.74165191682005,0.13704160074455984,0.35187910972232694,35.4848954971089,34.42034135813132,34.845395102998694,35.823425102233884,36.801455101469074
2016-06-29,35.779998779296875,35.974998474121094,35.676998138427734,35.787498474121094,61402000.0,54.08437751722605,0.1502868054539661,0.31156064886865475,35.513000571602994,34.47366125700056,34.8381691628046,35.81382503509521,36.78948090738583
2016-06-30,35.78099822998047,35.96849822998047,35.62699890136719,35.86000061035156,57102000.0,54.0931437580358,0.15903116070300172,0.28105475123552415,35.53852415811514,34.52492937358801,34.84813836468816,35.78227500915527,36.71641165362238
2016-07-01,36.28400039672852,36.400001525878906,35.82699966430664,35.86600112915039,58408000.0,58.398014791222856,0.20419535933439903,0.2656828728552991,35.60952189512594,34.59391255096607,34.84770297763533,35.78262500762939,36.717547037623454
2016-07-05,36.40499877929688,36.47800064086914,35.980499267578125,36.13999938964844,48628000.0,59.38467345616307,0.24690569522673655,0.2619274373295866,35.68528159838031,34.66493554031237,34.84212595927415,35.78605003356933,36.729974107864514
2016-07-06,36.88050079345703,36.88850021362305,36.12900161743164,36.28549957275391,78764000.0,63.089441135641934,0.31548625359131677,0.2726392005819327,35.799111997911425,34.7518204522004,34.769887864730265,35.82072505950928,36.87156225428829
2016-07-07,36.82849884033203,36.977500915527344,36.58150100708008,36.96649932861328,58916000.0,62.418879082499274,0.36147387139300946,0.29040613474414806,35.89714884004672,34.833258820362424,34.72285499220308,35.845549964904784,36.968244937606485
2016-07-08,37.29050064086914,37.30500030517578,36.900001525878906,37.00699996948242,68584000.0,65.88784581469818,0.4302395404099215,0.31837281587730276,36.029849011553615,34.92962124469602,34.613992017940625,35.890950012207036,37.167908006473446
2016-07-11,37.68899917602539,37.79499816894531,37.34999847412109,37.5,63906000.0,68.58173855166947,0.5110018190491914,0.3568986165116805,36.18786331293188,35.03783214396384,34.471524056615486,35.98062496185303,37.48972586709058
2016-07-12,37.41049957275391,37.867000579833984,37.01649856567383,37.84299850463867,112474000.0,64.73416242427719,0.5462372334594505,0.3947663399012345,36.30430486148636,35.130877925485024,34.42929741512064,36.06304988861085,37.69680236210106
2016-07-13,37.13150024414063,37.84349822998047,37.0625,37.3380012512207,82846000.0,61.039674904975776,0.5453620449346985,0.4248854809079273,36.38308537412009,35.20933370268721,34.42045345712811,36.12137489318848,37.82229632924885
2016-07-14,37.060001373291016,37.45199966430664,36.95100021362305,37.44300079345703,47810000.0,60.09316222345403,0.5327577902115195,0.44645994276864576,36.44755356451733,35.281908905455985,34.44964375070028,36.188724899292,37.92780604788371
2016-07-15,36.77199935913086,37.32749938964844,36.70249938964844,37.32749938964844,62428000.0,56.30570569901873,0.49383682837048326,0.4559353198890133,36.478453164004335,35.34034382520794,34.482289949399934,36.23354988098144,37.98480981256295
2016-07-18,36.80350112915039,37.08000183105469,36.43600082397461,36.77450180053711,59098000.0,56.627708081730574,0.4602283888855183,0.45679393368831434,36.50941011306587,35.3977225430096,34.594208016801296,36.30774993896484,38.02129186112838
2016-07-19,36.997501373291016,37.166500091552734,36.615501403808594,36.625,44336000.0,58.64874858067993,0.4441280254155302,0.45426075203375754,36.55589499499207,35.460458967726524,34.65765221992798,36.37259998321533,38.08754774650268
2016-07-20,37.2859992980957,37.3125,37.03499984741211,37.20000076293945,44280000.0,61.52031738019932,0.44946657196430806,0.4533019160198677,36.6254287381448,35.532048784603745,34.70897459634884,36.44734992980958,38.18572526327033
2016-07-21,37.22150039672852,37.46799850463867,37.13949966430664,37.375,46342000.0,60.508639478351185,0.4433818562229277,0.4513179040604797,36.682197467533726,35.5983017890008,34.81703825818744,36.53192501068116,38.246811763174875
2016-07-22,37.24300003051758,37.56399917602539,37.17649841308594,37.38949966430664,45554000.0,60.74039657068602,0.435276914605609,0.44810970616950563,36.73560723543695,35.66279975925636,34.85824593853349,36.5888750076294,38.3195040767253
2016-07-25,36.980499267578125,37.42499923706055,36.76750183105469,37.32749938964844,53586000.0,56.38917806599956,0.4030262366412458,0.43909301226385367,36.758930286117064,35.71447424977878,35.13581471944521,36.69049987792969,38.24518503641417
2016-07-26,36.77949905395508,37.15650177001953,36.63750076293945,37.135501861572266,50594000.0,53.24393614159859,0.3571315147945029,0.4227007127699835,36.76088921638735,35.75623992837394,35.60993641581282,36.801074790954594,37.99221316609637
2016-07-27,36.83349990844727,37.047000885009766,36.69300079345703,36.89849853515625,58262000.0,53.98649755896665,0.3214119972980498,0.4024429696755968,36.76780452039305,35.79848541778858,35.88162127251671,36.87287483215333,37.86412839178995
2016-07-28,37.63050079345703,37.667999267578125,36.98500061035156,37.29899978637695,152352000.0,63.260556736772436,0.35334222373553104,0.3926228204875837,36.849966070208666,35.87032915801087,36.062110815806406,36.96539993286133,37.868689049916256
2016-07-29,37.94049835205078,38.29999923706055,37.75,38.25,135542000.0,66.12079331535205,0.3990612408751133,0.3939105045650896,36.953826287526965,35.951512263659495,36.25381012091755,37.07337493896485,37.892939757012144
2016-08-01,38.387001037597656,38.525001525878906,37.85300064086914,37.993499755859375,71564000.0,69.77119645177815,0.46595172504946447,0.4083187486619646,37.090319120867036,36.04702162734335,36.25265336385127,37.178524971008294,38.104396578165314
2016-08-02,38.02899932861328,38.2504997253418,37.85100173950195,38.19049835205078,72066000.0,63.83244957219877,0.4844902674887379,0.42355305242731933,37.17971723589049,36.12474624307943,36.334638762842836,37.25972499847412,38.1848112341054
2016-08-03,37.73199844360352,37.94449996948242,37.61249923706055,37.85300064086914,71630000.0,59.321305745864045,0.4698011316499162,0.4328026682718387,37.232315446148874,36.1877757411392,36.37233605850153,37.302299880981444,38.232263703461356
2016-08-04,38.03850173950195,38.25,37.51750183105469,37.685001373291016,63564000.0,62.28365874343351,0.47738909576069233,0.4417199537696095,37.30909509313488,36.26035323127107,36.40558303163379,37.36280002593994,38.32001702024609
2016-08-05,38.29899978637695,38.42350006103516,38.15449905395508,38.240501403808594,54088000.0,64.64049793190469,0.4986742212875228,0.4531108072731922,37.40337173058651,36.34030015500071,36.36968394259486,37.413224983215336,38.45676602383581
2016-08-08,38.32799911499024,38.34999847412109,38.05099868774414,38.34049987792969,39726000.0,64.90342379068107,0.5119810413328238,0.46488485408511854,37.491431481482095,36.418249133823835,36.32945106580633,37.44517498016358,38.560898894520825
2016-08-09,38.41550064086914,38.630001068115234,38.345001220703125,38.36949920654297,37522000.0,65.73143356561644,0.5235522495144096,0.4766183331709768,37.57943806809038,36.496572722335415,36.29869110555614,37.49542503356934,38.69215896158254
2016-08-10,38.428001403808594,38.60499954223633,38.30950164794922,38.4900016784668,32086000.0,65.85536991527319,0.5276488153667813,0.4868244296101377,37.660253623873075,36.57231502356966,36.307377256421894,37.56025009155274,38.81312292668358
2016-08-11,38.5620002746582,38.6875,38.45600128173828,38.49700164794922,40394000.0,67.22376386777972,0.535534652209293,0.4965664741299688,37.74613425728118,36.650341896161365,36.32977625801802,37.6353500366211,38.940923815224174
2016-08-12,38.62799835205078,38.657501220703125,38.42100143432617,38.42300033569336,31266000.0,67.90598876297358,0.5408748593028747,0.50542815116455,37.8301213139259,36.727897051294285,36.41712600665968,37.7281499862671,39.03917396587452
2016-08-15,38.42449951171875,38.60200119018555,38.385501861572266,38.595001220703125,42370000.0,63.51596640843605,0.5226614404545202,0.5088748090225441,37.886728761334744,36.79443048111485,36.53907610110531,37.80919990539551,39.07932370968571
2016-08-16,38.20199966430664,38.436500549316406,38.19100189208984,38.430999755859375,32092000.0,59.02300745124791,0.48468613654382153,0.5040370745267997,37.91675456161778,36.849629272612574,36.64806534370302,37.86942481994629,39.09078429618956
2016-08-17,38.23149871826172,38.26100158691406,37.959999084472656,38.22050094604492,37822000.0,59.43272861026045,0.4517631177094188,0.49358228316332353,37.946730195583875,36.903820231265485,36.71742994123577,37.91669979095459,39.115969640673406
2016-08-18,38.22299957275391,38.25849914550781,38.02999877929688,38.20000076293945,29176000.0,59.24891377294376,0.42014243758258374,0.4788943140471756,37.97304156483817,36.95555275446111,36.8067342651873,37.966774749755864,39.126815234324425
2016-08-19,37.865501403808594,38.1245002746582,37.84450149536133,38.095001220703125,46864000.0,51.96817276931573,0.36206207998805695,0.4555278672353519,37.962799644740116,36.99123701521983,36.887273897586475,37.997899818420414,39.108525739254354
2016-08-22,37.9739990234375,37.99250030517578,37.60499954223633,37.875,33586000.0,53.822788606142694,0.32108654349565313,0.4286396024874121,37.96386625223511,37.0297767018166,37.0449264735688,38.04757480621338,39.050223138857966
2016-08-23,38.122501373291016,38.23500061035156,38.04999923706055,38.16550064086914,30482000.0,56.30941486635066,0.29717043832899037,0.40234576965572777,37.978974359002336,37.07262864971756,37.30913816765866,38.11472492218018,38.9203116767017
2016-08-24,37.86249923706055,38.170501708984375,37.76800155639648,38.150001525878906,34882000.0,51.11909369519513,0.254305280241816,0.3727376717729455,37.96788149024597,37.10360396686826,37.613336115113015,38.16617488861084,38.719013662108665
2016-08-25,37.96099853515625,38.02799987792969,37.73699951171875,37.79999923706055,32460000.0,52.89067466074649,0.22568089491912957,0.3433263164021823,37.96722597071362,37.13722728327172,37.67977464116533,38.18269977569581,38.68562491022629
2016-08-26,38.45000076293945,38.5,37.9900016784668,38.00249862670898,55536000.0,60.53731659947341,0.23969124487501148,0.3225993020967482,38.01320452235417,37.18870859619987,37.70528981261983,38.20817489624024,38.71105997986064
2016-08-29,38.56449890136719,38.749000549316406,38.43000030517578,38.43600082397461,43972000.0,62.088994052308436,0.2570702452577578,0.3094934907289501,38.06570874892684,37.242661157186824,37.69497771978753,38.217049789428714,38.7391218590699
2016-08-30,38.37900161743164,38.59199905395508,38.27799987792969,38.5525016784668,34184000.0,58.10299519680456,0.2529591916225087,0.29818663090766184,38.09554616497491,37.28722352817682,37.715563694399876,38.23454990386963,38.75353611333938
2016-08-31,38.45800018310547,38.48199844360352,38.20000076293945,38.33000183105469,32676000.0,59.30130567591661,0.2531574347070773,0.28918079166754496,38.13006559527306,37.33313633817402,37.800594766193505,38.270849990844724,38.74110521549594
2016-09-01,38.53099822998047,38.60200119018555,38.337501525878906,38.54499816894531,35846000.0,60.42760906018715,0.2562509743706869,0.2825948282081734,38.16824965572138,37.3801113143233,37.8248696854958,38.29547481536865,38.7660799452415
2016-09-02,38.62200164794922,38.79999923706055,38.584999084472656,38.70550155639648,43636000.0,61.845213571268374,0.26301398067592174,0.2786786587017231,38.21146413117165,37.428812896034124,37.81886266598287,38.31162490844727,38.80438715091167
2016-09-06,39.44350051879883,39.4739990234375,38.51100158691406,38.70199966430664,74396000.0,71.70060531714101,0.3308479954765602,0.2891125260566905,38.328800929993285,37.5078202537896,37.660735970830686,38.3673999786377,39.07406398644471
2016-09-07,39.2239990234375,39.53950119018555,39.21649932861328,39.47650146484375,48492000.0,66.74008942887527,0.36271386504394343,0.30383279385414114,38.414057891273686,37.57512138201109,37.603783610166786,38.40782489776612,39.21186618536545
2016-09-08,39.20299911499024,39.32500076293945,39.071998596191406,39.19449996948242,40610000.0,66.26773201990225,0.3818713044579951,0.319440495974912,38.489195150675265,37.63895972448086,37.56726222474012,38.446574783325204,39.32588734191029
2016-09-09,38.00699996948242,39.04999923706055,38.00550079345703,38.96799850463867,85146000.0,46.20883276314345,0.29712154533211077,0.31497670584635173,38.44327180008547,37.65339267526524,37.52003529672948,38.418824768066415,39.31761423940335
2016-09-12,38.574501037597656,38.632999420166016,37.79999923706055,37.86750030517578,62494000.0,53.4145293997502,0.2726069013613923,0.30650274494935986,38.455769822705676,37.68951457182729,37.519666086185524,38.416149902343754,39.312633718501985
2016-09-13,38.05049896240234,38.49449920654297,37.95249938964844,38.4384994506836,62344000.0,47.135862143190096,0.20849290477204363,0.2869007769138966,38.417172597914885,37.70367082243808,37.48621792354488,38.39744987487793,39.30868182621098
2016-09-14,38.054500579833984,38.375,37.942501068115234,38.11000061035156,50460000.0,47.18691697205549,0.1562043708886378,0.2607614957088449,38.382632405716706,37.71742885213988,37.46983947440538,38.39007492065429,39.3103103669032
2016-09-15,38.484500885009766,38.54349899291992,37.87900161743164,38.09999847412109,60680000.0,52.49604634572609,0.14775948269328865,0.23816109310573363,38.39233416564938,37.747510108330864,37.48471489150706,38.402725028991696,39.32073516647633
2016-09-16,38.92599868774414,39.02299880981445,38.58300018310547,38.66400146484375,109984000.0,57.24810333726589,0.1746784464883575,0.22546456378225843,38.443159358229835,37.79372534673923,37.49533294558026,38.437874984741214,39.38041702390217
2016-09-19,38.755001068115234,39.09700012207031,38.54999923706055,38.99850082397461,45944000.0,54.95509289750122,0.18013732941736293,0.21639911690927935,38.472858568695116,37.83142243385202,37.57006791808054,38.48234996795655,39.39463201783256
2016-09-20,39.01100158691406,39.06850051879883,38.79999923706055,38.79999923706055,38744000.0,57.68752171111222,0.2027830787454974,0.21367590927652297,38.52411028471597,37.87768043985445,37.62570090647764,38.53420009613038,39.442699285783114
2016-09-21,39.48699951171875,39.53450012207031,38.95050048828125,39.16249847412109,54372000.0,62.270361754876134,0.25618590109531425,0.22217790764028122,38.615814020620995,37.94079099169227,37.62201162911007,38.60242500305176,39.58283837699346
2016-09-22,40.23500061035156,40.29449844360352,39.7135009765625,39.7135009765625,81578000.0,68.11473707692282,0.35477582503700944,0.24869749111962686,38.770022267262,38.03075999634557,37.560095459146225,38.72105007171631,39.8820046842864
2016-09-23,40.28749847412109,40.38750076293945,40.10599899291992,40.15650177001953,47070000.0,68.4837269026628,0.4321634773713896,0.2853906883699794,38.91454381077239,38.11925954449364,37.5389893243452,38.83737506866456,40.13576081298391
2016-09-26,39.95800018310547,40.29650115966797,39.85749816894531,40.09000015258789,53028000.0,63.515511605027875,0.4615851250466889,0.3206295757053213,39.013920608137454,38.19136702051763,37.53631007831145,38.91277503967285,40.28924000103425
2016-09-27,40.80550003051758,40.83200073242188,40.05550003051758,40.09249877929688,76392000.0,69.62026526692672,0.5469828695995673,0.36590023448417053,39.184547219792705,38.29388204051763,37.421563793513506,39.02482509613037,40.628086398747236
2016-09-28,41.43600082397461,41.50699996948242,40.85150146484375,40.900001525878906,88442000.0,73.21146484759211,0.657952870996823,0.424310761786701,39.398971372571935,38.417102384966924,37.27814378249085,39.17767505645752,41.07720633042418
2016-09-29,41.45249938964844,41.875,41.23149871826172,41.41299819946289,98444000.0,73.30040655217,0.7387132662650018,0.48719126268236124,39.59454546943637,38.5361375616211,37.207440578873964,39.32740001678466,41.44735945469535
2016-09-30,41.865501403808594,41.997501373291016,41.619998931884766,41.63050079345703,88612000.0,75.4938304893842,0.8265147250404183,0.5550559551539727,39.81082698699563,38.666700849550026,37.12772260433629,39.49412517547607,41.86052774661585
2016-10-03,41.83700180053711,41.99300003051758,41.5625,41.79999923706055,55388000.0,75.03573354919578,0.8836125978936309,0.6207672837019044,40.00379601685672,38.791026377039714,37.108009183479346,39.65487518310547,42.20174118273159
2016-10-04,41.70149993896485,42.118499755859375,41.51300048828125,42.045501708984375,59006000.0,72.77464709570991,0.907468474016234,0.6781075217647703,40.16548210467654,38.90516259515443,37.064947548233825,39.76777515411377,42.47060275999372
2016-10-05,42.21799850463867,42.28350067138672,41.805999755859375,41.900001525878906,69382000.0,75.77161470032567,0.957019618963578,0.7338899412045319,40.360959857053885,39.0350777288597,37.0170299205603,39.91747512817383,42.817920335787356
2016-10-06,42.08300018310547,42.36050033569336,42.02999877929688,42.185001373291016,53680000.0,73.49438610019371,0.9741664377149704,0.7819452405066196,40.52496369763023,39.15460409961443,37.02748982638634,40.061475181579596,43.09546053677285
