Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,EMA_20,EMA_50,BB_Upper,BB_Mid,BB_Lower
2016-05-16,13.88599967956543,14.210000038146973,13.861332893371582,13.876667022705078,44241000.0,31.29587927853128,-0.5833664344235459,-0.33477894253135826,14.940869580253102,15.055929492880601,12.813003524076294,15.392566967010502,17.97213040994471
2016-05-17,13.644000053405762,13.98799991607666,13.601332664489746,13.936667442321776,42654000.0,29.126791540310087,-0.6088034554714756,-0.3895838451193817,14.817358196743832,15.000559710940411,12.612336946153201,15.250200319290164,17.888063692427124
2016-05-18,14.07800006866455,14.354000091552734,13.850000381469728,13.94333267211914,84262500.0,37.49384389970783,-0.5871737305115019,-0.42910182219780574,14.746943136926758,14.964380901439398,12.521643202404418,15.120866966247561,17.720090730090703
2016-05-19,14.347332954406738,14.452667236328123,13.81999969482422,14.2413330078125,102994500.0,42.064899270979375,-0.5420506818311033,-0.45169159412446525,14.708885024305804,14.940182942732235,12.48094635445226,15.010600233078005,17.54025411170375
2016-05-20,14.685333251953123,14.703332901000977,14.423333168029783,14.465999603271484,135106500.0,47.27583571390163,-0.4735576634671901,-0.45606480799301025,14.706641998367454,14.930188837211487,12.53172464113966,14.899033498764041,17.26634235638842
2016-05-23,14.414667129516602,14.84000015258789,14.390666961669922,14.657999992370604,76537500.0,43.872768314986565,-0.43608997322296617,-0.45206984103900144,14.678834868000706,14.909972299654825,12.579673237116877,14.780366849899291,16.981060462681704
2016-05-24,14.52733325958252,14.582667350769045,14.345333099365234,14.4399995803833,45207000.0,45.6272811317179,-0.39277764743408206,-0.4402114023180176,14.66440614338945,14.894966847102971,12.702292303554291,14.660933494567871,16.61957468558145
2016-05-25,14.638667106628418,14.757332801818848,14.434000015258787,14.52733325958252,46902000.0,47.377814236753565,-0.34548605797833964,-0.421266333450082,14.661954806555066,14.884915876888284,12.864344626961932,14.554633474349977,16.24492232173802
2016-05-26,15.008000373840332,15.017333030700684,14.603333473205566,14.699999809265137,61086000.0,52.80596928594547,-0.27503459696929156,-0.39201998615392397,14.6949115272489,14.889742719906012,13.041196125485923,14.47933349609375,15.917470866701576
2016-05-27,14.869333267211914,15.062000274658203,14.716667175292969,14.999333381652832,54754500.0,50.69170175076109,-0.2277650494485819,-0.3591689988128556,14.71152312153109,14.888942349212126,13.168962682162677,14.420266819000245,15.671570955837813
2016-05-31,14.881999969482422,14.983332633972168,14.766667366027832,14.869333267211914,41835000.0,50.88514988154698,-0.18712444138714446,-0.3247600873277134,14.72775901181217,14.888670099026648,13.365249497373503,14.358366775512696,15.35148405365189
2016-06-01,14.637332916259766,14.826666831970217,14.459333419799805,14.76533317565918,44740500.0,47.04576483651518,-0.17266863656603704,-0.2943417971753781,14.71914700271194,14.878813738918144,13.463541343532613,14.315833425521852,15.16812550751109
2016-06-02,14.597332954406738,14.660667419433594,14.473999977111816,14.63933277130127,30492000.0,46.42898723968167,-0.16256600995582637,-0.26798663973146775,14.707545664778111,14.867775276780442,13.47605149425725,14.303833436965945,15.13161537967464
2016-06-03,14.599332809448242,14.79599952697754,14.534000396728516,14.666666984558104,33435000.0,46.46677534221527,-0.15263870995926254,-0.24491705377702672,14.697239678556219,14.857248121198786,13.496578459984246,14.328700065612795,15.160821671241344
2016-06-06,14.711999893188477,14.726667404174805,14.363332748413086,14.533332824707031,33742500.0,48.663786585593144,-0.13413375074667577,-0.22276039317095656,14.6986454132831,14.851552112257206,13.498272794373248,14.347866725921632,15.197460657470016
2016-06-07,15.489333152770996,15.629332542419434,14.767999649047852,14.815999984741213,93204000.0,60.65987145927302,-0.0560974827844003,-0.18942781109364532,14.773949007520041,14.876563133453825,13.459837941972609,14.425933361053467,15.392028780134325
2016-06-08,15.701333045959473,16.05666732788086,15.507332801818848,15.58666706085205,89580000.0,63.18646997694521,0.022593003341070172,-0.14702364820670225,14.862271296895226,14.908907051591301,13.426030519329126,14.515366649627687,15.604702779926248
2016-06-09,15.290666580200195,15.68866729736328,15.137332916259766,15.665332794189451,67381500.0,55.720992527311104,0.051227905420503816,-0.10737333748126104,14.903070847686175,14.923878013497534,13.47803610490011,14.58336663246155,15.68869716002299
2016-06-10,14.586000442504885,15.197999954223633,14.56133270263672,15.15933322906494,90399000.0,45.73557020671513,0.01686618061906131,-0.08252543386119657,14.872873666240338,14.910627912674293,13.576529599803866,14.621733283996583,15.666936968189301
2016-06-13,14.524666786193848,15.0513334274292,14.510666847229004,14.633333206176758,62895000.0,44.98001307784988,-0.015140319151829118,-0.06904841091932308,14.83971110623591,14.89549218222408,13.675589067229293,14.655933284759522,15.63627750228975
2016-06-14,14.330666542053224,14.813332557678224,14.16866683959961,14.592000007629396,53703000.0,42.583693993370936,-0.05551990033793963,-0.0663427088030464,14.791230671551846,14.87334215711934,13.752711463103681,14.678166627883911,15.603621792664141
2016-06-15,14.513333320617676,14.793333053588867,14.342000007629396,14.463333129882812,43627500.0,45.52644016324561,-0.07195191009584256,-0.06746454906160562,14.764764257177163,14.85922416353104,13.928491372102027,14.721633291244506,15.514775210386986
2016-06-16,14.528667449951172,14.53600025177002,14.233332633972168,14.494667053222656,36604500.0,45.77767503863558,-0.08278279163915236,-0.07052819757711497,14.742278846965164,14.84626115515536,14.004192403317147,14.744166660308839,15.48414091730053
2016-06-17,14.364666938781738,14.666000366210938,14.300000190734863,14.52066707611084,46689000.0,43.468587183522274,-0.10340779326478788,-0.07710411671464956,14.706315808090551,14.827375107454435,14.006978012159587,14.745033359527588,15.483088706895588
2016-06-20,14.646666526794434,14.916666984558104,14.548666954040527,14.633333206176758,53332500.0,48.297874844355405,-0.09589285255149704,-0.08086186388201906,14.700634924157587,14.82028849644816,14.004184141709493,14.743100023269653,15.482015904829813
2016-06-21,14.640666961669922,14.838000297546388,14.587332725524902,14.711999893188477,67935000.0,48.20352785605834,-0.08939088023561403,-0.08256766715273806,14.694923689634951,14.813244514692151,14.029859536140812,14.754400014877321,15.47894049361383
2016-06-22,13.11066722869873,13.729999542236328,13.050000190734863,13.29800033569336,356136000.0,31.372631782732807,-0.205329303641264,-0.10711999445044325,14.54404212192674,14.746476777986528,13.653134424983186,14.683566713333132,15.713999001683078
2016-06-23,13.09333324432373,13.170000076293944,12.808667182922363,13.04599952697754,151960500.0,31.239548076786303,-0.2952070836540539,-0.14473741229116538,14.405879371678834,14.681647619803673,13.353855715068699,14.606300020217898,15.858744325367097
2016-06-24,12.876667022705078,13.008000373840332,12.648667335510254,12.670000076293944,105397500.0,29.55206561212815,-0.37954387959201163,-0.19169870575133463,14.260240100348,14.610864066976278,13.044863668322954,14.499733352661133,15.954603036999313
2016-06-27,13.236666679382324,13.253999710083008,12.524666786193848,12.723999977111816,108081000.0,35.761153667909085,-0.4125765091578444,-0.2358742664326366,14.162756917398887,14.556973973345142,12.870298808140292,14.418100023269654,15.965901238399015
2016-06-28,13.452667236328123,13.603333473205566,13.293999671936035,13.459333419799805,93186000.0,39.22246078425917,-0.41652423422761764,-0.2720042599916328,14.09512932872548,14.513667826795457,12.757576827034738,14.346633386611938,15.935689946189138
2016-06-29,14.012666702270508,14.118666648864746,13.533332824707031,13.675333023071287,89923500.0,47.170123419865334,-0.3701981442301534,-0.2916430368393369,14.087275745253578,14.49402072387291,12.725845640092878,14.315400075912475,15.904954511732072
2016-06-30,14.152000427246094,14.233332633972168,13.934666633605955,14.197999954223633,72646500.0,48.95855603745662,-0.31856905127989776,-0.2970282397274491,14.093440000681436,14.480608163220879,12.70773674075575,14.293133449554444,15.878530158353138
2016-07-01,14.43333339691162,14.54933261871338,13.733332633972168,13.742667198181152,81000000.0,52.458153533715965,-0.25204597459307543,-0.2880317867005744,14.125810800322407,14.478754250816595,12.704456233672367,14.284833478927613,15.865210724182859
2016-07-05,14.26533317565918,14.302666664123535,13.866666793823242,13.982000350952148,77629500.0,50.2428007636986,-0.21045616321934268,-0.27251666200432806,14.139098645592576,14.470384796888853,12.694967943378494,14.262500143051149,15.830032342723804
2016-07-06,14.29599952697754,14.34866714477539,13.93333339691162,14.0,73798500.0,50.65246896772064,-0.17302687371060443,-0.2526187043455833,14.15404158667686,14.463546158853115,12.744911551812935,14.202833461761475,15.660755371710016
2016-07-07,14.395999908447266,14.541333198547363,14.20066738128662,14.206666946411133,54180000.0,52.03918370478084,-0.1337528771553398,-0.22884553890753462,14.17708523636928,14.46089728628818,12.855880830869628,14.137566804885864,15.4192527789021
2016-07-08,14.45199966430664,14.654000282287598,14.300000190734863,14.520000457763672,61122000.0,52.83842725808373,-0.09699118563003495,-0.2024746682520347,14.203267562839505,14.460548359935963,12.922515636910072,14.095633459091188,15.268751281272303
2016-07-11,14.985333442687988,15.118666648864746,14.633999824523926,14.663999557495115,81447000.0,59.72259843653397,-0.02453883318941763,-0.1668875012395113,14.277750027586979,14.481128167102709,12.894719606516183,14.115600109100344,15.336480611684504
2016-07-12,14.976667404174805,15.166666984558104,14.881333351135254,14.9399995803833,68569500.0,59.570438476385995,0.03181416731075082,-0.12714716752945887,14.344313587262011,14.50056107836044,12.869633205478475,14.138200139999391,15.406767074520307
2016-07-13,14.835332870483398,15.03933334350586,14.685999870300291,15.033332824707031,53506500.0,57.018951944531295,0.06432827421942022,-0.08885207917968305,14.391077328521192,14.513689383933889,12.859172331226052,14.163433456420899,15.467694581615746
2016-07-14,14.768667221069336,14.996000289916992,14.736666679382324,14.874667167663574,40137000.0,55.804801349512566,0.08375114635449954,-0.05433143407284653,14.427038270668634,14.523688514801947,12.852661881846366,14.176200151443481,15.499738421040597
2016-07-15,14.69333267211914,14.850000381469728,14.642666816711426,14.834667205810549,33513000.0,54.395217845350395,0.09200447365114606,-0.025064252528048017,14.45239964223535,14.530341226853603,12.84966227243502,14.18443341255188,15.519204552668738
2016-07-18,15.083333015441896,15.13933277130127,14.553333282470703,14.642666816711426,51181500.0,60.024677360047875,0.12853341018963604,0.005655280015488796,14.512488534921687,14.552027179347261,12.827725998072442,14.220366716384888,15.613007434697334
2016-07-19,15.017333030700684,15.273332595825195,14.983332633972168,15.0,46726500.0,58.70402734537985,0.15042322310864797,0.03460886863412063,14.560568963091114,14.570274467635631,12.812905806419746,14.238900041580202,15.664894276740657
2016-07-20,15.223999977111816,15.31999969482422,15.0,15.097999572753906,38527500.0,61.55632395654101,0.18234538880609819,0.06415617266851614,14.623752869188325,14.595910762124895,12.784761403234898,14.268066692352297,15.751371981469697
2016-07-21,14.699999809265137,15.1899995803833,14.606666564941406,15.06666660308838,66430500.0,51.78911341443095,0.1634770392672582,0.08402034598826456,14.631014482528974,14.59999268554216,12.957976932124991,14.347533321380617,15.737089710636242
2016-07-22,14.817999839782717,14.966667175292969,14.592000007629396,14.79933261871338,38695500.0,53.57551994702856,0.15624426597450203,0.09846512998551206,14.648822611791234,14.608541985708456,13.16294302901764,14.433766651153565,15.70459027328949
2016-07-25,15.333999633789062,15.425999641418455,14.758000373840332,14.817999839782717,67360500.0,60.47287387262957,0.1899593785465008,0.11676397969770982,14.714077566267218,14.636991305241029,13.455901351506268,14.556633281707764,15.65736521190926
2016-07-26,15.300666809082031,15.333333015441896,15.020000457763672,15.179332733154297,51450000.0,59.85423441425936,0.21155054478956892,0.13572129271608166,14.769943208440058,14.663017795587736,13.702488226151875,14.659833288192749,15.617178350233623
2016-07-27,15.232666969299316,15.557332992553713,15.128000259399414,15.28933334350586,43335000.0,58.53858646118444,0.22063137961512425,0.1527033100958902,14.814012138045701,14.685356978870542,13.94543404340639,14.748833274841308,15.552232506276226
2016-07-28,15.37399959564209,15.383999824523926,15.106666564941406,15.196666717529297,36286500.0,60.48282662245584,0.23650607362128895,0.16946386280096995,14.867344276864404,14.712362571685112,14.046101374206625,14.816899919509886,15.587698464813148
2016-07-29,15.652667045593262,15.685333251953123,15.349332809448242,15.380000114440918,46062000.0,64.06129157599871,0.2684781680823818,0.18926672385725232,14.942136921505249,14.749237256936413,14.10173877375102,14.891933250427247,15.682127727103474
2016-08-01,15.333999633789062,15.775333404541016,15.291999816894531,15.699999809265137,60244500.0,57.63402997456785,0.2650471873813949,0.20442281656208086,14.979457179817993,14.772169114852204,14.154193676576709,14.936966562271119,15.719739447965528
2016-08-02,15.146666526794434,15.324666976928713,14.760000228881836,15.291333198547363,59016000.0,54.191907709594936,0.2443946647655899,0.2124171862027827,14.995381879530035,14.786855287869548,14.260722061605165,14.981033229827881,15.701344398050598
2016-08-03,15.052666664123535,15.313332557678224,14.947333335876465,15.157999992370604,58317000.0,52.4976308642543,0.21793022450008337,0.21351979386224285,15.000837573300846,14.79727926340892,14.3745780328913,15.018866586685181,15.663155140479063
2016-08-04,15.37399959564209,15.390666961669922,14.803333282470703,15.04599952697754,62205000.0,57.40067045710578,0.22034583735337065,0.2148850025604684,15.036376813523821,14.819895747025907,14.476230808297139,15.067766571044922,15.659302333792706
2016-08-05,15.335332870483398,15.466667175292969,15.15999984741211,15.333333015441896,48078000.0,56.64302950360787,0.21664282276874758,0.21523656660212426,15.064848818948544,14.840108967553652,14.585674716353251,15.11193323135376,15.638191746354268
2016-08-08,15.077333450317385,15.30666732788086,15.072667121887209,15.199999809265137,33954000.0,51.7361374876663,0.1906915861120666,0.21032757050411274,15.066037831459862,14.849411888446348,14.59333465713806,15.116533231735229,15.639731806332398
2016-08-09,15.272000312805176,15.435999870300291,15.109999656677246,15.121333122253418,33117000.0,54.910069203210654,0.18371527763520845,0.20500511193033188,15.0856533058737,14.865983983519243,14.608051713759371,15.131299877166748,15.654548040574126
2016-08-10,15.043333053588867,15.324666976928713,14.974666595458984,15.215999603271484,35074500.0,50.69291564529089,0.15791462464451556,0.19558701447316862,15.081622805656096,14.872938849012169,14.635220909439187,15.141699886322025,15.648178863204862
2016-08-11,14.994000434875488,15.17133331298828,14.894000053405762,15.07800006866455,28213500.0,49.80422928511343,0.13196547537102887,0.18286270665274068,15.073277817962705,14.87768636218328,14.672046915392981,15.15296654701233,15.633886178631679
2016-08-12,15.040666580200195,15.109999656677246,14.935999870300291,15.02733325958252,27202500.0,50.68493994511421,0.11385372071974587,0.16906090946614172,15.070171985794847,14.884077743281983,14.736521864832268,15.170333242416381,15.604144620000495
2016-08-15,15.03933334350586,15.300000190734863,14.995332717895508,15.067999839782717,30514500.0,50.657593511660295,0.09825976619147347,0.15490068081120806,15.067234972243515,14.890166198192723,14.732023998187941,15.16813325881958,15.604242519451219
2016-08-16,14.907333374023438,15.145999908447266,14.894000053405762,15.03266716003418,34006500.0,47.901930964915145,0.07439259893919647,0.13879906443680576,15.052006248603508,14.89083942077432,14.715871950531717,15.162633275985716,15.609394601439714
2016-08-17,14.88266658782959,14.988666534423828,14.853333473205566,14.95533275604248,26806500.0,47.383215223581836,0.05287775163560937,0.12161480187656648,15.035878661863135,14.890518917521586,14.68288118662807,15.145566606521607,15.608252026415144
2016-08-18,14.900667190551758,15.043999671936035,14.81933307647705,14.92133331298828,25717500.0,47.82721179333102,0.03685473984413079,0.10466278947007936,15.0230013788811,14.890916889012965,14.726083203609225,15.155599975585936,15.585116747562648
2016-08-19,15.0,15.011333465576172,14.835332870483398,14.902667045593262,24892500.0,50.318589538561966,0.031805085891191354,0.09009124875430176,15.020810771368614,14.895194658071281,14.758204454913894,15.164699983596801,15.571195512279708
2016-08-22,14.862000465393066,15.007332801818848,14.845333099365234,14.944666862487791,30982500.0,46.96334525714932,0.01647784329968971,0.07536856766337935,15.005685980323324,14.893892925025076,14.721398656029992,15.141100025177002,15.560801394324011
2016-08-23,14.989333152770996,15.232666969299316,14.853333473205566,14.954667091369627,71766000.0,50.25911000456672,0.014439131506867042,0.0631826804320769,15.004128568175483,14.897635679054329,14.707660513743912,15.12553334236145,15.543406170978988
2016-08-24,14.841333389282228,15.143333435058594,14.814666748046877,15.136667251586914,38560500.0,46.63192874372337,0.0008710527412301161,0.05072035489390754,14.988624265423745,14.89542774612209,14.67284604565771,15.105966663360597,15.539087281063484
2016-08-25,14.730667114257812,14.920000076293944,14.718000411987305,14.87399959564209,26437500.0,44.07072786218948,-0.018597213846231142,0.03685684114587981,14.964056917693656,14.888966544872511,14.62909238967828,15.073800039291383,15.518507688904485
2016-08-26,14.666000366210938,14.857333183288574,14.588000297546388,14.809332847595217,33585000.0,42.598401856092394,-0.03879679618662735,0.02172611367937838,14.935670579457206,14.880222773160293,14.634616194084034,15.024466705322268,15.414317216560503
2016-08-29,14.346667289733888,14.69333267211914,14.333333015441896,14.67666721343994,48994500.0,36.17192499443923,-0.07965441470577339,0.0014500080023480272,14.879575028054985,14.859299028712199,14.507906584566259,14.97510008811951,15.44229359167276
2016-08-30,14.089332580566406,14.407333374023438,14.034667015075684,14.407333374023438,47533500.0,31.98440354842987,-0.13128575171611878,-0.025097143941345337,14.804313842579882,14.829104266039815,14.31768350392207,14.922233390808108,15.526783277694147
2016-08-31,14.133999824523926,14.173333168029783,13.90999984741211,14.028667449951172,49147500.0,33.42509652989856,-0.16667832106133318,-0.053413379365342906,14.740474412288837,14.80184526833331,14.180729920636205,14.87630004882813,15.571870177020054
2016-09-01,13.38466739654541,14.07333278656006,13.366666793823242,13.934000015258787,119146500.0,24.174180417074105,-0.2522838802325218,-0.09318747953877869,14.611349934598987,14.7462696655181,13.850320387197634,14.776833438873295,15.703346490548956
2016-09-02,13.185333251953123,13.546667098999023,13.079999923706056,13.488666534423828,89661000.0,22.39828005474135,-0.33238003208360567,-0.14102599004774408,14.475538821966047,14.685056472829277,13.539140006618577,14.66933345794678,15.79952690927498
2016-09-06,13.522000312805176,13.550000190734863,13.266667366027832,13.267999649047852,65859000.0,31.545190316669085,-0.3644889891401757,-0.1857185898662304,14.384725630617393,14.639446427338136,13.369290394093868,14.591566801071169,15.81384320804847
2016-09-07,13.447333335876465,13.766667366027832,13.380666732788086,13.699999809265137,54613500.0,30.681433781402806,-0.39144819879259884,-0.2268645116515041,14.2954501739754,14.592696894339639,13.220850155885776,14.500333452224734,15.779816748563691
2016-09-08,13.157333374023438,13.326000213623049,13.09066677093506,13.303333282470703,50668500.0,27.528630610726584,-0.43124303865337055,-0.2677402170518774,14.187058097789498,14.536408128837044,13.021375497554747,14.40603346824646,15.790691438938172
2016-09-09,12.964667320251465,13.32800006866455,12.91333293914795,13.272666931152344,56355000.0,25.643301832728866,-0.4728762532195052,-0.30876742428540294,14.07063992850016,14.474771234382708,12.808396921424297,14.304566812515258,15.80073670360622
2016-09-12,13.220000267028809,13.424667358398438,12.9399995803833,13.0,55728000.0,32.26406366887238,-0.4797375252509699,-0.34296144447851634,13.989626627407649,14.425564529780594,12.684743740791241,14.21353349685669,15.74232325292214
2016-09-13,13.06999969482422,13.232666969299316,12.896666526794434,13.137332916259766,53841000.0,30.543475005716513,-0.4916119290383705,-0.3726915413904872,13.90204311001875,14.372405124488187,12.55682884324699,14.115066814422606,15.673304785598223
2016-09-14,13.093999862670898,13.194666862487791,12.990667343139648,13.050000190734863,33817500.0,31.17589358326744,-0.4933982783992672,-0.3968328887922432,13.825086610271336,14.322271584809078,12.449332288841616,14.02440013885498,15.599467988868346
2016-09-15,13.361332893371582,13.501333236694336,13.09333324432373,13.099332809448242,46158000.0,37.952874470334606,-0.4678493556101788,-0.4110361821558304,13.780919589614218,14.28458771455663,12.401091558860642,13.94833345413208,15.495575349403516
2016-09-16,13.69333267211914,13.713333129882812,13.266667366027832,13.361332893371582,46617000.0,45.173224322578335,-0.41601646388832236,-0.4120322385023288,13.772577978424211,14.26140124230418,12.404265732433572,13.887966728210449,15.371667723987326
2016-09-19,13.755999565124512,13.961999893188477,13.666666984558104,13.800000190734863,34492500.0,46.44017804383673,-0.36566665168543366,-0.4027591211389498,13.770999081919477,14.241581568689291,12.437096646483376,13.825766706466675,15.214436766449975
2016-09-20,13.642666816711426,13.850000381469728,13.593999862670898,13.789999961853027,36157500.0,44.44010849803621,-0.33109244083936495,-0.38842578507903286,13.758776961423472,14.218094715670553,12.463357263276116,13.764800024032596,15.066242784789075
2016-09-21,13.6813325881958,13.800000190734863,13.437333106994627,13.758000373840332,39502500.0,45.30557492404171,-0.29714680167244545,-0.3701699883977154,13.75140130683036,14.197045220475465,12.532553581126383,13.699399995803834,14.866246410481285
2016-09-22,13.76200008392334,13.8186674118042,13.533332824707031,13.760000228881836,35743500.0,47.155051738433464,-0.2607299131882179,-0.34828197335581595,13.752410714172548,14.179984626885187,12.60833931205466,13.64543333053589,14.682527349017121
2016-09-23,13.829999923706056,14.01200008392334,13.711333274841309,13.732666969299316,43578000.0,48.72893376860378,-0.22380239324567874,-0.3233860573337885,13.759800162699548,14.166259736564436,12.691415412326236,13.600399971008303,14.509384529690369
2016-09-26,13.932666778564451,14.06666660308838,13.766667366027832,13.766667366027832,35916000.0,51.09709054243937,-0.18413017246728458,-0.2955348803604877,13.776263649924777,14.157099228407574,12.786056653475951,13.563733291625978,14.341409929776004
2016-09-27,13.720666885375977,13.998666763305664,13.640666961669922,13.976667404174805,50598000.0,46.33758771353608,-0.1678612710580243,-0.27000015849999504,13.77096871996775,14.1399842345632,12.84193258176602,13.532433271408083,14.222933961050146
2016-09-28,13.751333236694336,13.883333206176758,13.684000015258787,13.833999633789062,31326000.0,47.10510876049918,-0.15075571319850312,-0.24615126943969665,13.76909867394171,14.124743018960498,12.86716265196456,13.515533304214479,14.163903956464399
2016-09-29,13.380000114440918,13.821999549865724,13.371999740600586,13.706666946411133,40905000.0,39.70049672737812,-0.16525792447751542,-0.22997260044726042,13.732041668274968,14.095537414861692,12.896678566520405,13.477833318710328,14.05898807090025
2016-09-30,13.60200023651123,13.665332794189451,13.303333282470703,13.480667114257812,38794500.0,45.24233010801551,-0.15702736318363897,-0.21538355299453615,13.719656770011756,14.076183015710694,12.906753159970672,13.48869996070862,14.07064676144657
2016-10-03,14.24666690826416,14.378000259399414,13.883333206176758,14.153332710266112,89998500.0,57.46689710341079,-0.09736303093967358,-0.19177944858356366,13.76984821175008,14.082868658555928,12.88725904205201,13.541766643524172,14.196274244996333
2016-10-04,14.093999862670898,14.221332550048828,13.92133331298828,14.206666946411133,53122500.0,54.3712421556022,-0.061686489018764945,-0.16576085667060392,13.800719797552063,14.083305176364359,12.871040991259198,13.57036662101746,14.269692250775721
2016-10-05,13.897333145141602,14.210000038146973,13.874667167663574,14.149333000183104,28162500.0,50.590524609363314,-0.04872031553299827,-0.1423527484430828,13.809921068751066,14.076012155532094,12.88135783277938,13.592866611480714,14.304375390182049
2016-10-06,13.399999618530272,13.61400032043457,13.347332954406738,13.497332572937012,70551000.0,42.535637230006195,-0.07767974508969111,-0.12941814777240446,13.7708809306348,14.049501859963396,12.91687101044211,13.604999923706057,14.293128836970004
2016-10-07,13.107333183288574,13.42133331298828,13.053333282470703,13.399999618530272,52395000.0,38.63707562262103,-0.12283012780905977,-0.12810054377973554,13.707685907078016,14.012554068721245,12.94946630520015,13.612133216857911,14.274800128515672
2016-10-10,13.396666526794434,13.609333038330078,13.310667037963867,13.423333168029783,49744500.0,44.092537104093665,-0.1337238631891946,-0.12922520766162737,13.678065013717674,13.988401616096665,12.975830491006414,13.620966529846193,14.266102568685971
2016-10-11,13.34000015258789,13.479999542236328,13.220666885375977,13.456666946411133,34926000.0,43.280952356747505,-0.14525531690589766,-0.13243122951048142,13.645868360276742,13.962974107723772,13.027717657236442,13.634466552734377,14.241215448232312
2016-10-12,13.434000015258787,13.592000007629396,13.361332893371582,13.396666526794434,29560500.0,45.08660238886994,-0.14513603585086976,-0.1349721907785591,13.625690422655984,13.942230025666321,13.091205786534838,13.65146656036377,14.211727334192704
2016-10-13,13.349332809448242,13.393333435058594,13.136667251586914,13.366666793823242,37419000.0,43.736033518774214,-0.15014268921029839,-0.13800629046490698,13.599370649969531,13.918979154442082,13.0892733903666,13.650866556167603,14.212459721968607
2016-10-14,13.100666999816896,13.428667068481444,13.08666706085205,13.37733268737793,64048500.0,39.950899031209474,-0.17219084187889777,-0.14484320074770515,13.551875064240708,13.886888481711685,13.008827963136957,13.621233272552491,14.233638581968025
2016-10-17,12.93066692352295,13.22599983215332,12.800000190734863,13.136667251586914,68311500.0,37.557804565005426,-0.20106400641616418,-0.15608736188139696,13.49271238417235,13.849389597076833,12.898466363670472,13.579966640472412,14.261466917274351
2016-10-18,13.273332595825195,13.29800033569336,12.883999824523926,13.065999984741213,85207500.0,44.74282679764155,-0.19405895056892852,-0.1636816796189033,13.471819070996432,13.826799126439512,12.867256650896381,13.561499929428102,14.255743207959823
2016-10-19,13.570667266845703,13.77733325958252,13.20400047302246,13.315999984741213,104868000.0,50.10751766608513,-0.1626401558428885,-0.16347337486370034,13.481233184886838,13.816754739788776,12.863984453399699,13.555966663360596,14.247948873321494
2016-10-20,13.273332595825195,13.533332824707031,13.136667251586914,13.474666595458984,76093500.0,45.36447916460232,-0.15988984705525944,-0.16275666930201216,13.461433128785728,13.795444067476478,12.835684016130656,13.531533288955691,14.227382561780725
2016-10-21,13.339332580566406,13.437999725341797,13.160667419433594,13.239999771118164,44151000.0,46.57339020420113,-0.1506479841561923,-0.16033493227284817,13.449804505145792,13.777557342499613,12.820927874331879,13.506999921798707,14.193071969265535
2016-10-24,13.517333030700684,13.596667289733888,13.350000381469728,13.399999618530272,41274000.0,49.799570522891635,-0.12749095612876182,-0.15376613704403091,13.456235793293876,13.767352467527106,12.829913358593537,13.48623323440552,14.142553110217502
2016-10-25,13.489333152770996,13.645999908447266,13.41333293914795,13.526666641235352,36675000.0,49.295308421111336,-0.11012870555888377,-0.1450386507470015,13.459387922767888,13.756449749301376,12.827654848527379,13.47466654777527,14.12167824702316
2016-10-26,13.482666969299316,13.54599952697754,13.34000015258789,13.399999618530272,84492000.0,49.16765981457614,-0.09580255002684623,-0.13519143060297045,13.461604974818501,13.745713169693452,12.827385314424937,13.461233234405519,14.0950811543861
2016-10-27,13.600666999816896,14.24666690826416,13.44333267211914,14.089332580566406,196405500.0,51.55885186746199,-0.07407347929775909,-0.12296784034192819,13.4748489771993,13.740025084600255,12.836692508562123,13.472266578674319,14.107840648786514
2016-10-28,13.33133316040039,13.687999725341797,13.321999549865724,13.600000381469728,64201500.0,46.21503984841325,-0.07769045689312115,-0.1139123636521668,13.461180804170834,13.723997950317907,12.823263772797276,13.458733224868778,14.09420267694028
2016-10-31,13.182000160217283,13.499333381652832,13.053999900817873,13.499333381652832,70384500.0,43.521628860930704,-0.09155151391955663,-0.10944019370564477,13.434592171413353,13.702743135019844,12.878898529826547,13.405499887466432,13.932101245106317
2016-11-01,12.719332695007324,13.233332633972168,12.540666580200195,13.202667236328123,105900000.0,36.43641737806375,-0.1382759402798719,-0.1152073430204902,13.366472221279446,13.664178019725236,12.830069191636996,13.336766529083253,13.84346386652951
2016-11-02,12.534667015075684,12.846667289733888,12.500666618347168,12.670000076293944,63801000.0,34.053487902267776,-0.18803876798942376,-0.12977362801427691,13.287252677831468,13.619883470523293,12.7150209392582,13.268633222579956,13.822245505901712
2016-11-03,12.494667053222656,12.764666557312012,12.469332695007324,12.600000381469728,39795000.0,33.54178281494849,-0.2280747266220562,-0.1494338477358328,13.211768332630628,13.575757336511504,12.575033296372556,13.223366594314575,13.871699892256594
2016-11-04,12.70400047302246,12.897333145141602,12.397333145141602,12.600000381469728,77190000.0,38.73056768494283,-0.2401438262320017,-0.1675758434350666,13.16340948885842,13.541570792845267,12.51575773362925,13.203199958801271,13.890642183973291
2016-11-07,12.880666732788086,12.952667236328123,12.670000076293944,12.906000137329102,58051500.0,42.79020381001293,-0.23276995675727008,-0.1806146660995073,13.136481607327912,13.515652986568515,12.481846355277197,13.177399969100954,13.87295358292471
2016-11-08,12.996000289916992,13.166000366210938,12.750666618347168,12.919333457946776,49014000.0,45.33660376798677,-0.21513966179376887,-0.1875196652383596,13.123102434241158,13.495274449444926,12.464563097045383,13.160199975967409,13.855836854889434
