Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2016-04-15,24.878875732421875,25.43375384145752,24.85169918576304,25.390722005369543,187756000
2016-04-18,24.342119216918945,24.675044022744533,24.21981956812419,24.66145574884801,243286000
2016-04-19,24.21302604675293,24.459888910995492,24.059019269678462,24.4327106346028,129539600
2016-04-20,24.26285171508789,24.48027275522926,24.02051768543887,24.15187677049579,122444000
2016-04-21,24.000141143798828,24.217562237125758,23.89822387236138,24.217562237125758,126210000
2016-04-22,23.9344482421875,24.11563324957391,23.694379576122547,23.782706792048643,134732400
2016-04-25,23.798566818237305,23.9276606095132,23.669473026961406,23.78044796699292,112126400
2016-04-26,23.633230209350586,23.84838763351474,23.533580004892062,23.533580004892062,224064800
2016-04-27,22.154315948486328,22.355883396183575,21.66964795875265,21.742121628397634,458408400
2016-04-28,21.477136611938477,22.167900790859242,21.345777566064697,22.106751843522588,328970800
2016-04-29,21.230276107788086,21.452227700794264,20.95170613230117,21.286896218177468,274126000
2016-05-02,21.207630157470703,21.307282112901614,20.926794870603057,21.282369124043885,192640400
2016-05-03,21.556413650512695,21.683242175177742,21.21669290695213,21.334462004439807,227325200
2016-05-04,21.332191467285156,21.71947278094204,21.248393089230976,21.560935449048333,164102000
2016-05-05,21.24560546875,21.43472914791066,21.118004788077215,21.418779062826562,143562000
2016-05-06,21.127120971679688,21.293457337528263,20.928882694816636,21.27522990921445,174799600
2016-05-09,21.14307403564453,21.3663752751912,21.0975011123692,21.190924301261674,131745600
2016-05-10,21.286624908447266,21.320804166418394,20.988129648253217,21.26611839672215,134747200
2016-05-11,21.079269409179688,21.320799769083546,21.067875746062786,21.30029326158782,114876400
2016-05-12,20.584815979003906,21.14079343395983,20.38657942691291,21.127122427175387,305258800
2016-05-13,20.62582778930664,20.887866391934395,20.507341691111154,20.507341691111154,177571200
2016-05-16,21.391433715820312,21.507642463277467,20.883308372958975,21.05192379387707,245039200
2016-05-17,21.30257225036621,21.57828188250692,21.19320072507569,21.54410436737179,187667600
2016-05-18,21.54638671875,21.69449569300929,21.393721320889718,21.45524433929455,168249600
2016-05-19,21.464353561401367,21.56461224798511,21.32080277341668,21.56461224798511,121768400
2016-05-20,21.69676971435547,21.744619973939777,21.537267110645395,21.564610861163164,128104000
2016-05-23,21.97248077392578,22.14565439493188,21.79930715291968,21.84488007341032,152074400
2016-05-24,22.30742645263672,22.350718538737592,22.065894405630456,22.152482054689294,140560800
2016-05-25,22.69935417175293,22.726696187300238,22.355285989205374,22.48288669757087,152675200
2016-05-26,22.87936019897461,22.9522751279102,22.476048140151935,22.713022093799868,225324800
2016-05-27,22.86568832397461,22.893032075275944,22.615043354880893,22.658337193167394,145364800
2016-05-31,22.75403594970703,22.877080213373,22.51706200543505,22.694792029031795,169228800
2016-06-01,22.43503189086914,22.681120411559874,22.40541080054539,22.56263257340704,116693200
2016-06-02,22.266416549682617,22.29375855981205,22.018048947623726,22.23907280112426,160766400
2016-06-03,22.311986923217773,22.391737347275814,22.204892751584605,22.282365833833033,114019600
2016-06-06,22.47376823425293,23.216590240671206,22.227681444651946,22.327938381737916,93170000
2016-06-07,22.564918518066406,22.756321338527762,22.54896842789708,22.615047869578415,89638000
2016-06-08,22.544404983520508,22.68567667004546,22.485161064871615,22.56263241058802,83392400
2016-06-09,22.706192016601562,22.783663386545104,22.435038744940268,22.444153330538825,106405600
2016-06-10,22.51934051513672,22.63782661505563,22.439590088419287,22.45098201313382,126851600
2016-06-13,22.179828643798828,22.585419753465544,22.12514288569783,22.487440161885598,152082000
2016-06-14,22.207168579101562,22.4395860533754,22.045388674443178,22.175268414150814,127727600
2016-06-15,22.13425636291504,22.423638701038083,22.10919169619796,22.28920078515296,117780800
2016-06-16,22.227680206298828,22.273251380760037,21.89044760462772,21.977033531475566,125307200
2016-06-17,21.72183609008789,22.022610415685328,21.715000586528955,22.015774912126393,244032800
2016-06-20,21.6694278717041,22.004381456714007,21.653477783771688,21.87450167257029,137647600
2016-06-21,21.85399627685547,21.95425323250543,21.573728444965415,21.632972376778547,142185600
2016-06-22,21.7719669342041,22.07729770373538,21.726394009955868,21.93146782299965,116876400
2016-06-23,21.89728355407715,21.94057738759953,21.703603451018928,21.860826961449543,128960800
2016-06-24,21.28206443786621,21.569167716421042,21.111169918940778,21.17041383892837,301245600
2016-06-27,20.972177505493164,21.202315965632827,20.849133231906485,21.190922301282,181958400
2016-06-28,21.32535743713379,21.341309261800948,20.994962048588413,21.16813565519468,161779600
2016-06-29,21.509925842285156,21.544105097006888,21.334473145980517,21.41194623924505,146124000
2016-06-30,21.783363342285156,21.82209903204211,21.487147096671798,21.51904728099278,143345600
2016-07-01,21.84943962097168,21.98159850165106,21.721838902207814,21.758295505384886,104106000
2016-07-05,21.644363403320312,21.737786589539503,21.52359820234758,21.735507508833635,110820800
2016-07-06,21.767398834228516,21.79702165607231,21.503082947984634,21.555489613906172,123796400
2016-07-07,21.86083221435547,21.988432926856422,21.787917273150736,21.806144704629926,100558400
2016-07-08,22.029441833496094,22.07729208796315,21.88589107009492,21.986148001080196,115648400
2016-07-11,22.097803115844727,22.250468481000865,22.04083827167341,22.04539469429832,95179600
2016-07-12,22.198060989379883,22.261861339375837,22.12970421656814,22.141096142822185,96670000
2016-07-13,22.072736740112305,22.255023184320574,22.065899499059526,22.195781002628085,103568800
2016-07-14,22.510229110717773,22.555800292868337,22.175275532780702,22.19122562037632,155676000
2016-07-15,22.50794792175293,22.62643576573226,22.444147577346676,22.539848093956056,120548000
2016-07-18,22.74720001220703,22.81555677620662,22.46693223836481,22.48971782636467,145975600
2016-07-19,22.75632095336914,22.78594205220241,22.635554000211755,22.68568335087531,95119600
2016-07-20,22.776826858520508,22.890756565739053,22.726697509195645,22.785941443709515,105104000
2016-07-21,22.656057357788086,23.013796501190217,22.587698851026794,22.74720145399346,130808000
2016-07-22,22.480607986450195,22.62643785525426,22.400855810148364,22.61732327115036,113254800
2016-07-25,22.179828643798828,22.521617674180654,22.084128132514852,22.387181490009677,161531600
2016-07-26,22.027164459228516,22.323382329932556,21.97019961781843,22.061343711760365,224959200
2016-07-27,23.4581241607666,23.777127663368365,23.412552976864593,23.75889849443587,369379200
2016-07-28,23.77484893798828,23.799913611037777,23.428503415240453,23.43078249599839,159479200
2016-07-29,23.745222091674805,23.822695172820236,23.62445691718786,23.740665669691587,110934800
2016-08-01,24.16448974609375,24.18727533810684,23.79080047410553,23.79080047410553,152671600
2016-08-02,23.806743621826172,24.169039122970915,23.697370378248692,24.164482701268355,135266400
2016-08-03,24.105247497558594,24.116639425145156,23.87282992289697,23.88194450802383,120810400
2016-08-04,24.254154205322266,24.28393576146537,24.11898799361885,24.187716812837056,109634800
2016-08-05,24.622997283935547,24.661942802371318,24.325174706593064,24.34579230534849,162213600
2016-08-08,24.826889038085938,24.826889038085938,24.549685824604097,24.63215796233773,112148800
2016-08-09,24.92768096923828,24.957464264118407,24.74440708712295,24.7948079727546,105260800
2016-08-10,24.742128372192383,24.948313124863354,24.687146354095738,24.904784747119802,96034000
2016-08-11,24.726091384887695,24.95518516154825,24.70776346327162,24.861255874150956,109938000
2016-08-12,24.783363342285156,24.84292821004068,24.69172548754898,24.69172548754898,74641600
2016-08-15,25.08118438720703,25.094929452823862,24.760452789323715,24.77419785494055,103472800
2016-08-16,25.058265686035156,25.252996709179158,25.01932018054477,25.115539105113733,135177600
2016-08-17,25.021615982055664,25.05598038908108,24.820012393024626,24.994124106866064,101424000
2016-08-18,24.989545822143555,25.108673799051683,24.975799009073988,25.023910233047655,87938800
2016-08-19,25.053691864013672,25.12929321865578,24.8245981211078,24.918525646819003,101472400
2016-08-22,24.858963012695312,24.99412748465648,24.70776030048799,24.939145474693174,103280800
2016-08-23,24.936853408813477,25.044527746957115,24.86354348145878,24.877288546635743,85030800
2016-08-24,24.748994827270508,24.913942588893782,24.66881237310542,24.872705648487965,94700400
2016-08-25,24.643617630004883,24.714636141875225,24.439724307408834,24.602380680050242,100344800
2016-08-26,24.499284744262695,24.73066815971261,24.354954571624482,24.606959080089144,111065200
2016-08-29,24.47179412841797,24.613832881617334,24.350374721449985,24.425976077887384,99881200
2016-08-30,24.283937454223633,24.398484329007708,24.16939057943956,24.238119403448643,99455600
2016-08-31,24.30685043334961,24.414524792816344,24.201467501148326,24.206050355679228,118649600
2016-09-01,24.451175689697266,24.46721218161649,24.196881497944915,24.316009473938212,106806000
2016-09-02,24.68026351928711,24.742118045348192,24.471787426420356,24.673389240528223,107210000
2016-09-06,24.67339515686035,24.81085279946069,24.629868534693674,24.719214953675976,107521600
2016-09-07,24.824602127075195,24.916239988594533,24.529070941294915,24.703182703396976,169457200
2016-09-08,24.173969268798828,24.574883290465237,24.109823304987632,24.570302184984335,212008000
2016-09-09,23.626440048217773,24.219793825851863,23.626440048217773,23.97237213291147,186228000
2016-09-12,24.155651092529297,24.219797077567453,23.488987288353467,23.516479173875677,181171200
2016-09-13,24.730670928955078,24.923110598072498,24.568014567543866,24.629870862128524,248704800
2016-09-14,25.605804443359375,25.89446302139946,24.87957776681186,24.909361069182438,443554800
2016-09-15,26.47636604309082,26.513021884030763,25.999850597951735,26.08461591924033,359934400
2016-09-16,26.327451705932617,26.604654916585687,26.12584984759761,26.373271501813186,319547600
2016-09-19,26.020465850830078,26.616109189599428,25.944864501673187,26.389306889975177,188092000
2016-09-20,26.0181827545166,26.14418504345408,25.775343886215623,25.899054747759607,138057200
2016-09-21,26.01359748840332,26.114397555589942,25.759303271639574,26.08232456859692,144012800
2016-09-22,26.25872230529785,26.33203222435925,26.116683572433615,26.196866023306033,124296000
2016-09-23,25.821151733398438,26.297667067633842,25.555403939820497,26.212901766073433,209924800
2016-09-26,25.860097885131836,25.976936169021382,25.555404572955588,25.576022168311567,119477600
2016-09-27,25.908220291137695,25.928839644635,25.73639991933136,25.887602685487593,98429600
2016-09-28,26.105236053466797,26.263311324136268,25.986108054539123,26.045672927926393,118564400
2016-09-29,25.699731826782227,26.070864257095547,25.612676848344105,25.924244426122787,143548000
2016-09-30,25.899051666259766,25.972361603506254,25.612684450789608,25.76388543167753,145516400
2016-10-03,25.77762794494629,25.899049100467856,25.722645934420125,25.82115631669641,86807200
2016-10-04,25.887592315673828,26.187704552234916,25.802827003645554,25.90133738060136,118947200
2016-10-05,25.899051666259766,26.038799007236946,25.816577768376618,25.979234137022054,85812400
2016-10-06,26.09148597717285,26.1945774613045,25.91737424491938,26.04795760714785,115117200
2016-10-07,26.130430221557617,26.244977086281747,26.00442971906894,26.18770365391968,97433600
2016-10-10,26.586332321166992,26.746697258697147,26.281637192012965,26.35036427330586,144944000
2016-10-11,26.643598556518555,27.191132370939677,26.620687787770887,26.964328344830818,256164000
2016-10-12,26.881860733032227,27.02848234621631,26.746696254737,26.884152160009997,150347200
2016-10-13,26.79938316345215,26.904766061091546,26.51072459731605,26.75585479891876,140769600
2016-10-14,26.94829559326172,27.072006420704078,26.833748725020254,27.00556902738245,142608800
2016-10-17,26.92996597290039,26.99640160986492,26.753562839612247,26.879565077675206,94499600
2016-10-18,26.911638259887695,27.081167115049958,26.9070554069165,27.07429458343945,98214000
2016-10-19,26.83145523071289,26.978075061385127,26.070864203658324,26.861236782996038,80138400
2016-10-20,26.817716598510742,26.891026536204105,26.65047912245094,26.771898542894935,96503200
2016-10-21,26.712326049804688,26.78334628794399,26.639016133030722,26.760435518827016,92770800
2016-10-24,26.9528751373291,26.97349273211468,26.803963877330233,26.8268728985963,94154800
2016-10-25,27.09033966064453,27.11554011643567,26.8749909467373,27.021610827060186,192516000
2016-10-26,26.480941772460938,26.50614222102865,25.95860838005083,26.187702095869042,264536800
2016-10-27,26.22665023803711,26.542798947275006,26.139593504476434,26.43512461756348,138248000
2016-10-28,26.052541732788086,26.393890933552548,25.990685441011692,26.086906145125347,151446800
2016-10-31,26.01130485534668,26.16938010380211,25.9334120706561,26.03650530793658,105677600
2016-11-01,25.541654586791992,26.06398791170842,25.321724857766448,25.99296942829231,175303200
2016-11-02,25.564571380615234,25.738683124487448,25.482099236514344,25.521044755532166,113326800
2016-11-03,25.29054832458496,25.665887700158493,25.22607302147493,25.55535911106137,107730400
2016-11-04,25.062583923339844,25.387265440271594,24.894487820797455,24.99120079131394,123348000
2016-11-07,25.424108505249023,25.447135151133345,25.2053509772968,25.348118992692342,130240000
2016-11-08,25.573780059814453,25.72575906993961,25.26061278757501,25.4010775974833,97016800
2016-11-09,25.532331466674805,25.633650807028452,24.88066884225742,25.302061516285825,236705600
2016-11-10,24.820796966552734,25.580686712107354,24.36946809636885,25.580686712107354,228538000
2016-11-11,24.968170166015625,25.069489503833324,24.53526330257498,24.6665171007387,136575600
2016-11-14,24.341840744018555,24.82540737785127,23.966501287964054,24.80238072992031,204702000
2016-11-15,24.664213180541992,24.795466974827097,24.44545744234022,24.539867203300282,129058000
