Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,EMA_20,EMA_50,BB_Upper,BB_Mid,BB_Lower
2017-05-30,377.79866930212546,378.60989343866373,374.5885451633315,377.5784912109375,4434184.0,79.87937378790583,7.782705328939755,6.822087239141722,364.0876716138916,349.8358744406759,348.00883043700316,363.15261535644527,378.2964002758874
2017-05-31,376.63972069383567,380.8117299076751,376.21093651661846,379.2356262207031,5318912.0,80.97966993741831,8.042988872459091,7.066267565805196,365.53033395739743,350.98880588302995,347.68634779343347,364.21763000488284,380.7489122163322
2017-06-01,379.884651704221,380.081657609908,375.60835318385034,377.4741516113281,3359540.0,76.20901891162548,8.014740239739638,7.255962100592085,366.66784040062896,352.02744689198283,348.2708573393418,365.30466766357426,382.33847798780675
2017-06-02,378.7258078563609,381.5303201139046,376.91792548564445,378.78375244140625,3213544.0,77.28064877981339,8.005741630866055,7.40591800664688,367.8217367854649,353.076713776274,349.14604178121164,366.4873184204102,383.82859505960874
2017-06-05,378.6562094693803,379.8730455831895,376.6397495123681,379.08502197265625,2899900.0,77.53138079730834,7.931490812949562,7.511032567907417,368.89443061281645,354.0966474310341,350.2180370581505,367.654899597168,385.09176213618554
2017-06-06,378.9575643190168,380.99722491216335,377.7986726850137,379.8730773925781,5002632.0,78.20883592214834,7.845794555339808,7.577984965393895,369.9400160204128,355.10748782168287,351.51235151131084,368.8508743286134,386.1893971459159
2017-06-07,380.2092239161676,381.25222652660335,377.8798401022251,380.30194091796875,2554276.0,78.5872126242014,7.723454183963497,7.607078809107816,370.9268660106563,356.09550559016463,352.3888627929764,369.8822891235352,387.375715454094
2017-06-08,381.0204013052511,384.61296541044135,380.4989000641751,381.2174072265625,4248768.0,79.40912714209969,7.612615545149481,7.608186156316149,371.90691755502826,357.08067820335674,353.70299836365933,371.02205657958984,388.34111479552035
2017-06-09,380.13959669263147,387.069773749552,380.13959669263147,386.3280944824219,5305272.0,83.26989534560501,7.8467128537238295,7.655891495797686,373.2803629766848,358.2276357044966,354.622559543859,372.3565185546875,390.09047756551604
2017-06-12,385.67911282771536,388.46045258368446,384.7519995757257,386.7800598144531,3971412.0,83.5634042931694,7.976755411387387,7.720064278915626,374.5660483898056,359.34733861076944,355.83681473883144,373.69329681396476,391.5497788890981
2017-06-13,385.1576969868136,392.14582033112924,384.98386321353837,388.6227722167969,5051620.0,84.73896181625652,8.13473441132345,7.802998305397192,375.9047839923762,360.49539483061363,356.9750951356603,375.0497833251953,393.12447151473026
2017-06-14,388.2286386990366,389.3759299259523,386.37441236495164,387.3478698730469,3858360.0,80.45178176574797,8.064101994548878,7.855219043227529,376.9946016952972,361.5484330675718,358.7899808912268,376.3714965820312,393.9530122728357
2017-06-15,386.60628104519793,388.36779081576964,383.26866720486174,385.7602844238281,3526692.0,75.34014583310305,7.7902196151491125,7.842219157611846,377.829428621824,362.49791743448384,361.1589129648397,377.6144073486328,394.06990173242593
2017-06-16,385.91093814353377,388.1591767361372,384.3116619304142,386.89599609375,3755104.0,76.4908832185936,7.577460053788116,7.789267336847101,378.6929112381979,363.4547048328864,363.6970466325328,378.8660079956055,394.0349693586782
2017-06-19,387.3015518482991,393.09600953603547,386.6989339074246,392.37750244140625,3825532.0,81.07995116753769,7.761686430269435,7.783751155531568,379.99620563850345,364.58893219008326,365.3224432163261,380.22075195312505,395.11906068992397
2017-06-20,391.7053856561904,392.63249899502165,389.3528299002555,390.90576171875,3660264.0,76.74811558198085,7.70016724957685,7.767034374340625,381.0352109794793,365.6209647206192,368.1424163204166,381.5818710327149,395.0213257450132
2017-06-21,389.99020687391146,394.31287832581785,389.29487189376306,393.7218322753906,3410932.0,79.05409068251083,7.788861072645716,7.771399714001644,382.24346062670895,366.7229595266887,371.7009637097109,383.11102905273447,394.52109439575804
2017-06-22,392.8526656125816,397.7316107328705,391.9834968828332,393.5596008300781,6675460.0,78.57066128631276,7.756647045821239,7.768449180365564,383.32118826512504,367.775376832704,372.42877242104345,384.0479919433595,395.6672114656755
2017-06-23,394.4867564275347,394.660590192118,388.27508525579174,389.0747375488281,5217468.0,66.4694310573327,7.2852464263482375,7.671808629562099,383.86914533976346,368.61064588039517,373.3481581543965,384.65815124511727,395.968144335838
2017-06-27,391.47357737562413,392.8642472774913,383.88283749459885,386.5251159667969,6000432.0,60.741885096863385,6.629504089147872,7.463347721479254,384.12209492329043,369.3131741190776,374.1521848812997,385.0724548339844,395.9927247866691
2017-06-28,385.91091150548533,388.22869475777054,384.24211888114104,386.2469787597656,4449036.0,60.133149611641265,6.018008360134843,7.174279849210372,384.32446481247854,369.97724488930066,375.16524615448276,385.50587921142585,395.84651226836894
2017-06-29,388.9418295763282,392.4182799400579,385.2320607785395,388.0202331542969,9187708.0,62.699697355073745,5.611791163917587,6.861782112151815,384.67644274979455,370.6848130565554,375.9866830884415,385.94510955810557,395.90353602776963
2017-06-30,385.8620426164324,387.3086055337555,383.3421921035905,385.4537353515625,4330432.0,56.98189852445781,5.024842924339339,6.49439427458932,384.7504706166296,371.263986479889,377.20931589267656,386.34408874511723,395.4788615975579
2017-07-03,385.5820230452513,389.05847327027374,384.3337751690905,386.98193359375,3504332.0,59.35850142420422,4.629627577330382,6.1214409351375325,384.96299090016487,371.88037656278556,378.3403871643588,386.75399780273443,395.1676084411101
2017-07-04,387.3668606100762,388.8717528471113,385.44198387462484,385.7569580078125,3766080.0,56.65648828780124,4.169507784900134,5.731054305090053,385.0386068151789,372.4245562272964,379.46212246484066,387.0875946044922,394.71306674414376
2017-07-05,385.6986757722359,387.1919193617768,383.8088022597908,384.6837463378906,4014200.0,54.323384882422374,3.6758869848553104,5.320020841043105,385.0048105792467,372.90530878065306,380.38817095303364,387.3281280517578,394.26808515048197
2017-07-06,385.57037563782274,388.0085417929682,385.2903764383363,386.876953125,4571676.0,58.11898468177122,3.4222132586083944,4.940459324556163,385.1831098693184,373.453216402,381.54478563741424,387.65687866210936,393.7689716868045
2017-07-07,387.5069284635,389.54846482975694,386.84197660045595,388.9884948730469,5517396.0,61.44110851438034,3.352908532662468,4.622949166177424,385.5455274887211,374.06244300870776,382.7195102505482,388.0454330444336,393.371355838319
2017-07-10,389.1751488185937,407.8406235820754,387.5535970910179,391.12335205078125,1309252.0,64.50659961835258,3.4307021714395773,4.384499767229855,386.076748875584,374.7314982652597,382.8540864394897,388.2851959228516,393.71630540621345
2017-07-11,391.4033769715443,394.49484643231875,388.96518208165145,392.0683288574219,4410280.0,65.80260139654575,3.527938047689986,4.213187423321881,386.6473755405209,375.41137397475626,382.91589723676185,388.54960937500005,394.18332151323824
2017-07-12,391.974984026487,393.1415762408515,386.97031481936517,392.2666320800781,5738892.0,66.08248363490188,3.5797346403180654,4.086496866721118,387.18254283000255,376.0723644886905,382.857578505935,388.7318023681641,394.6060262303932
2017-07-13,393.841478193822,395.0780771659596,391.8932751561159,392.80322265625,4481004.0,66.87255826993024,3.622326265800325,3.99366274653696,387.71784567059757,376.72847657369283,382.8988513120312,389.0045700073243,395.11028870261737
2017-07-14,392.8849122460995,393.3865525697522,390.1084172167866,391.9632873535156,2443252.0,64.34586682903226,3.547412315566305,3.904412660342829,388.1221734499231,377.3259201336859,383.27304365497207,389.3147201538087,395.35639665264534
2017-07-17,392.5699046480023,393.75982285036014,391.27497607172234,392.5232238769531,2399340.0,65.28747057365706,3.492959999553875,3.8221221281850384,388.54132110964025,377.9218928295003,383.50476250354296,389.5960815429689,395.6874005823948
2017-07-18,391.9049239879277,393.8064747358839,391.3566314177352,392.80322265625,2322188.0,65.77422908990523,3.432828201601353,3.744263342868302,388.9472164950317,378.5054743913336,383.48230548459577,389.61736755371106,395.75242962282636
2017-07-19,393.1415212926599,395.7546760951017,392.4065626040821,394.8447570800781,3987244.0,69.16892740070358,3.5094532916977528,3.697301332634192,389.50888702694084,379.14623057520595,383.26611477492224,389.8143173217775,396.3625198686327
2017-07-20,395.2181261648573,400.1411397388627,393.8765450841002,399.1845397949219,3698476.0,74.87406516620317,3.875686917410917,3.7329784495895373,390.43037776674856,379.932046623038,382.482532112877,390.087452697754,397.69237328263097
2017-07-21,399.9311178888898,400.1994397814669,396.64133369974854,397.35296630859375,3873508.0,69.06536623825302,3.9723462957138054,3.7808520188143913,391.08967191359096,380.6152199440402,382.13718982584817,390.27712097167966,398.41705211751116
2017-07-24,398.9745536054432,405.9741071774685,395.47477681943053,404.8308410644531,19678176.0,76.93344520105387,4.599333295755116,3.9445482742025364,392.39835468986354,381.5648521448407,380.67586227926256,391.06492614746094,401.4539900156593
2017-07-25,410.4071007499502,410.4071007499502,404.35249914389453,405.89239501953125,11160468.0,77.79679725156127,5.122830738976006,4.180204767157231,393.68350138792715,382.5188734340443,379.9531240150285,392.03329010009764,404.1134561851668
2017-07-26,406.4407279862363,409.47386774732763,404.224202776208,407.73565673828125,3895344.0,79.2491455798775,5.6216392918388465,4.468491672093554,395.0218018974847,383.50776689695556,379.4721342265662,393.1077239990234,406.7433137714806
2017-07-27,409.7071485053387,419.69318834660316,408.6688929212744,417.5583190917969,17961712.0,84.91274274372132,6.731953653002222,4.921184068275288,397.16813686837156,384.8430826693023,377.346431257705,394.5846282958984,411.8228253340919
2017-07-28,413.44024786896875,416.8233650213954,410.89707134779053,414.9568176269531,9255396.0,78.78003742234179,7.31761346409138,5.4004699474385065,398.86229694061745,386.0240134519553,377.14379293071147,396.059782409668,414.97577188862454
2017-07-31,414.7351790211227,417.87330045448005,412.16867633826433,416.3334045410156,7369140.0,79.61886340280242,7.802885338128135,5.880953025576432,400.52621195017923,387.2126170240753,377.084075768025,397.5273559570313,417.97063614603763
2017-08-01,415.7384529279435,422.1080576759133,413.48692430567553,419.31988525390625,8516860.0,81.34204868239635,8.33240010726928,6.371242441915003,402.3160855981532,388.4717255821079,377.36779876156874,399.20550231933595,421.04320587710316
2017-08-02,421.60639551952596,421.60639551952596,415.7851121869513,418.02496337890625,7397916.0,78.25266909687068,8.549007368194452,6.8067954271708935,403.81216919632016,389.6306760839432,378.6160961546694,400.8725631713867,423.12903018810397
2017-08-03,417.17332962997256,418.1066032980485,414.00020485476455,415.29510498046875,4256784.0,72.04088382816032,8.403522844335214,7.126140910603758,404.90578212814387,390.6371242759638,380.17100262720794,402.29347076416013,424.4159389011123
2017-08-04,414.6068341442034,419.21487295925573,412.0753349724378,417.69830322265625,3545068.0,73.99775519395091,8.385480722804175,7.378008873043842,406.1241174704784,391.6983469797556,381.51592135046155,403.7289611816406,425.9420010128197
2017-08-07,416.70669290371245,419.1448589696908,416.47337448663313,417.3016662597656,1918660.0,73.08851991822503,8.244143568179652,7.551235812071004,407.188645926601,392.7023987162266,382.8672816532613,405.0378768920899,427.20847213091855
2017-08-08,418.1299437385314,419.3315393235098,412.0636646886433,414.81683349609375,4035372.0,67.49342018678499,7.841238698728716,7.609236389402547,407.9151399808384,393.56963145269197,384.4771977402494,406.17530212402346,427.87340650779754
2017-08-09,413.206958115239,414.61854607273096,410.25547414673633,411.6787109375,3270056.0,61.12893986099175,7.185879081821213,7.5245649278862805,408.2735753100443,394.27979143248837,386.34949088146806,407.1459060668946,427.94232125232116
2017-08-10,410.64044046134666,412.04035105382854,408.9722079757217,410.74542236328125,7788444.0,59.33686222420851,6.516079962006529,7.322867934710331,408.5089893151145,394.9255024493822,388.3320544996073,408.04301605224623,427.75397760488516
2017-08-11,407.1406203479037,410.17375963989383,403.90916610614903,408.0855712890625,6359836.0,54.438590390931864,5.704869398259518,6.999268227420169,408.46866378882385,395.4415835803501,390.6460231731531,408.8491302490235,427.05223732489395
2017-08-14,409.0071651531068,414.1284927652333,407.84057312471805,409.9870910644531,3577084.0,57.16119079733371,5.155980996799315,6.6306107812959985,408.6132759103123,396.0119956385502,393.2207277534209,409.7223236083985,426.2239194633761
2017-08-16,411.18872572336284,417.59333365812637,407.9689485070162,415.59844970703125,4426832.0,63.99815590851702,5.1148123574928945,6.327451096535379,409.2785305576189,396.78009187652987,396.2388919591338,410.8620849609375,425.48527796274124
2017-08-17,414.43185936492733,415.5284445883388,409.18219471428085,411.9003601074219,5454868.0,57.486574291284725,4.729264967098857,6.007813870648075,409.52822860998106,397.37304357185894,399.185254142131,411.7148651123048,424.24447608247857
2017-08-18,410.64038162377653,410.8737000224264,406.6739688467287,408.808837890625,3707464.0,52.6626410431409,4.1266860089875195,5.631588298315965,409.4597152081376,397.8215060941635,401.0273967934228,412.1960800170899,423.36476324075704
2017-08-21,409.2405537308966,410.4071459593199,405.5541108965767,406.720703125,4009724.0,49.633098311774916,3.4409773737907585,5.193466113410924,409.1988569145054,398.1704942130199,403.5132626643919,412.6644668579102,421.8156710514285
2017-08-22,408.61054985988176,409.24049818522604,405.2274328566401,407.6072692871094,6609556.0,50.92396451301349,2.93525107283574,4.741823105295887,409.0472771404677,398.54056382376854,404.0781197992608,412.803288269043,421.5284567388252
2017-08-23,408.3072699830784,414.8285089883062,408.3072699830784,413.5452575683594,3360524.0,58.580818631756664,2.979262283151968,4.389310940867103,409.4756562288383,399.12898318630147,405.088206692018,413.1859313964844,421.28365610095085
2017-08-24,414.11690926589864,414.12855809926987,410.4421437967331,411.2237548828125,7878276.0,54.969879064654336,2.7946011962832245,4.070368991950328,409.6421418149311,399.6032879587137,405.61425081371624,413.36033630371094,421.10642179370564
2017-08-28,411.2003782141829,413.2419143351156,410.2554272457076,411.1653747558594,1507784.0,54.87826846799485,2.6134192953466595,3.7789790526295945,409.7872116188291,400.0567031272292,405.49908445757086,413.0406890869141,420.5822937162573
2017-08-29,410.40719430113444,410.40719430113444,405.5075063646229,407.4090576171875,4918596.0,49.197045284125146,2.142035877051171,3.45159041751391,409.56072076152986,400.34503075428637,404.777866916876,412.6633010864258,420.5487352559756
2017-08-30,408.762176041971,412.97358472502896,408.3188938490185,412.6352844238281,2694320.0,56.019114271248924,2.1652147005453344,3.194315274120195,409.8535363484154,400.8270014864253,404.78420502166483,412.47839508056643,420.172585139468
2017-08-31,413.44022955774875,415.27177341117584,409.8004679960415,414.4784851074219,7303436.0,58.15341779360135,2.3057358880078027,3.0165993968977167,410.29400765879694,401.3623537852879,405.16935106583384,412.23632507324226,419.3032990806507
2017-09-01,415.54007704255594,415.64505893173407,410.89703511208523,412.4136047363281,2295172.0,54.93705842023838,2.224834841311292,2.8582464857804317,410.4958740471332,401.7957361755248,405.43173182482525,411.95575714111334,418.4797824574014
2017-09-04,411.8070265794524,411.8070265794524,407.397302581586,408.5172424316406,3642524.0,49.38638493053,1.8252756625704478,2.6516523211384353,410.30743294089586,402.0593246561568,405.11910774611937,411.61686401367194,418.1146202812245
2017-09-05,409.9404314982371,411.7836525666192,408.54052108902283,409.5554504394531,3682436.0,50.81246867845022,1.5742498717292506,2.4361718312565985,410.23581555980604,402.3532903731488,405.3248756459355,411.2097213745118,417.0945671030881
2017-09-06,406.8490279789952,411.29375563414936,405.5074469548351,410.61712646484375,5751632.0,52.29278344298765,1.4443291786885197,2.237803300742983,410.27213088409536,402.6773623767447,405.7352626357012,410.87549438476566,416.0157261338301
2017-09-07,410.6638105527437,414.54856855883304,410.6638105527437,412.1687316894531,6946420.0,54.45032056015907,1.4498546458910369,2.080213569772594,410.45275953222466,403.04957293802744,405.90264340068927,410.7430892944336,415.58353518817796
2017-09-08,413.7669176291094,417.6399979473423,413.2069476898007,417.0917053222656,8311664.0,60.54690064524065,1.8303770009220557,2.0302462560024868,411.08504008365713,403.6002447962329,405.40816631016077,411.0137390136719,416.61931171718305
2017-09-11,418.3399341080733,426.73939736958505,417.68663112856564,425.421142578125,11477676.0,68.28219604372241,2.772104587229478,2.178617922247885,412.4503831783684,404.45596627787575,403.2129012909503,411.7475250244141,420.28214875787785
2017-09-12,426.4360858847424,429.28258783795957,424.2429154135185,428.18597412109375,6687680.0,70.35958471604518,3.6988907726674825,2.4826724923318046,413.94901088719934,405.38655482074705,401.6776759888406,412.75254516601564,423.8274143431907
2017-09-13,428.1392928590672,431.4057506792454,425.57279028607013,429.7375183105469,4995376.0,71.4881337936654,4.506622610871148,2.8874625160396734,415.4526782608515,406.3414945654451,400.4107315494713,413.7400665283203,427.06940150716935
2017-09-14,429.3409128940456,432.22238979643777,427.3227027865996,429.1659240722656,8154016.0,70.42431616892773,5.042506161841629,3.3184712452000644,416.75870167146235,407.2365702323792,399.41501792090924,414.418440246582,429.4218625722548
2017-09-15,428.37264169815563,432.0590843209572,427.77766830329546,431.39410400390625,3767332.0,72.16330951854097,5.582640036358555,3.771305003431763,418.15254951264745,408.1839244979293,398.64691110896575,415.3931274414062,432.13934377384663
2017-09-18,432.4673656887566,435.01051366355586,432.2223699570088,434.0772399902344,4084928.0,74.1354808615297,6.1562413553440365,4.248292273814218,419.6691867009891,409.1993486348824,398.2695472614794,416.65654754638666,435.04354783129395
2017-09-19,435.11551827971545,435.83879967071306,431.0674494715296,431.5690612792969,4241468.0,69.19995605942303,6.3354048692852984,4.665714792908434,420.80250808939934,410.0765922679968,398.98821402125054,417.8989654541015,436.8097168869525
2017-09-20,431.1724735980896,434.3105951979548,430.53084789333053,431.37078857421875,3446128.0,68.80997120244746,6.387760171605919,5.0101238686479315,421.8090109927155,410.9116587898094,399.9147147561507,419.08714141845707,438.2595680807634
2017-09-21,431.17242579553954,431.28908500165306,427.13600587151143,429.09588623046875,7712496.0,64.33033980188011,6.174510604160673,5.24300121575048,422.50299911059676,411.6247657482666,400.3798035363769,419.86467285156255,439.34954216674817
2017-09-22,428.09265458989347,429.06090326187245,424.63953053153153,425.59613037109375,8243524.0,58.06733853348192,5.657887135424005,5.3259783996851855,422.7975830401679,412.1726624001422,401.38218688150636,420.5832916259765,439.7843963704467
2017-09-25,425.2111730713913,425.2111730713913,418.2466234403371,419.91485595703125,10149228.0,49.62172486266516,4.735440736455303,5.20787086703921,422.5230376036787,412.4762778337457,402.33126123936415,421.02076568603513,439.7102701327061
2017-09-26,417.4183813028284,419.1799184986521,416.4734301947581,418.1766662597656,11438732.0,47.352496220579766,3.8201021775218464,4.930317129135737,422.10909747568695,412.69982247790335,403.93036150235,421.55914611816405,439.1879307339781
2017-09-27,419.0399133847057,421.2797646865022,412.97363401499393,414.4902038574219,7337220.0,42.87432199154254,2.7653458821303616,4.4973228797346625,421.3834885596617,412.77003351239426,404.2021789313693,421.6518920898438,439.10160524831826
2017-09-28,413.9068628290911,419.7398231282609,411.410367213547,418.8765563964844,27646464.0,49.04868188455844,2.2573644186903152,4.049331187525793,421.14473311554957,413.00950499804486,404.693983201453,421.8717956542969,439.0496081071407
2017-09-29,419.9965230030839,425.1062025944049,419.09825269495053,421.3031005859375,6213632.0,52.13104549588051,2.0272187696416495,3.6449087039489645,421.159815731777,413.33474404070733,405.71866900321976,422.31627044677737,438.913871890335
2017-10-03,421.83974044173954,424.8728801683671,419.2965637439316,422.0380554199219,4394424.0,53.05734874846238,1.8824318943841263,3.292413342035997,421.2434576068384,413.676050369304,407.7120838643349,422.99231109619143,438.272538328048
2017-10-04,421.8164004915449,422.7496742230462,418.4216059007074,419.2732238769531,6625104.0,49.20026229745431,1.5269863061320734,2.939327934855213,421.0558162992303,413.89554736960395,409.42854335999476,423.4781997680664,437.5278561761381
2017-10-05,418.8065742560589,421.13975851375284,418.36326355084645,419.6465148925781,3336196.0,49.73160218196067,1.2608799427237045,2.6036383364289115,420.92159711764435,414.1210755077598,411.0921081460203,423.92966918945314,436.767230232886
2017-10-06,419.50649700106857,421.01138933807704,418.5732233703654,419.9964599609375,3030660.0,50.256870342606305,1.0659388948771493,2.2960984481185593,420.83348881700556,414.3514827412178,412.56116890651697,424.32105560302733,436.0809422995377
2017-10-09,419.69321051579817,420.6731365461995,417.75665612089307,418.9232482910156,3062492.0,48.5803200073698,0.8154475259451601,1.9999682636838796,420.6515611478637,414.5307676647393,412.8631416931089,424.4126327514648,435.9621238098207
2017-10-10,419.7398825600543,423.4613003653469,418.2583161305376,420.6031494140625,3798180.0,51.31793974595569,0.7439099615156692,1.7487566032502377,420.6469505065493,414.7689002823598,412.5103668202396,424.17173309326165,435.8330993662837
2017-10-11,420.7314534904376,423.5312746144555,417.08001441161366,417.67498779296875,5267440.0,46.65521326619487,0.4457988633537866,1.4881650552709476,420.3639064385892,414.8828644984622,411.80059852133695,423.64618377685537,435.4917690323738
2017-10-12,418.829924525077,424.97785970194286,417.17336930295494,424.3595886230469,5381560.0,56.39541593546828,0.7404002188930576,1.3386120879953698,420.74444759901377,415.25450073864204,411.8747158508703,423.3772872924804,434.8798587340905
2017-10-13,426.20274790236687,433.16732554856765,425.10616271705766,431.82574462890625,6433464.0,64.24755559544586,1.5583664298952726,1.3825629563753503,421.7998092209083,415.9043534402211,411.66937824133265,423.5102783203125,435.3511783992924
2017-10-16,433.97223325206704,437.0637021179756,429.7725019625309,433.3072814941406,3274544.0,65.57239361226577,2.2996492633214416,1.5659802177645685,422.89575896121613,416.58682120704145,411.4696376104753,423.60593719482426,435.74223677917325
2017-10-17,431.6390465756351,432.5023132762862,429.0958702806421,431.9306945800781,2613288.0,63.22793850142624,2.7444063816837456,1.8016654505484042,423.75622902015533,417.1885417314743,411.71950785385314,423.49860992431644,435.27771199477974
2017-10-18,429.5392482676926,437.47207523189763,429.0726113874452,435.95550537109375,3926720.0,66.94873167586084,3.382655054536542,2.117863371346032,424.91806486310185,417.9245010898908,411.167994565248,423.7179321289063,436.26786969256455
2017-10-19,434.3922501437754,435.1388577028288,429.4575598145947,431.2657775878906,570008.0,59.40590670374337,3.4700493191709825,2.388300560911022,425.52260893212934,418.4476884035378,411.17614433435546,423.7126815795899,436.24921882482437
2017-10-23,433.94892970310985,436.2354331021629,428.38429115097944,434.7422180175781,4162892.0,62.75573767741343,3.776298770820631,2.665900202892944,426.4006669402673,419.08668956487276,410.7157276787445,423.99499816894536,437.27426865914623
2017-10-24,434.6722148750043,438.54529493663097,432.3390306835121,435.6288146972656,11328872.0,63.58113386884903,4.043928717121503,2.941505905738656,427.27953815521954,419.7354003543784,410.2406294574524,424.4966323852539,438.7526353130554
2017-10-25,433.97223473269344,434.6721899500043,416.4733542999236,418.8298645019531,21367208.0,43.78221304024346,2.867438446168592,2.926692413824643,426.47480733109893,419.69988914447936,410.1049425711697,424.44238281250006,438.7798230538304
2017-10-26,412.50699115764485,422.306365381978,410.13880335718017,418.88824462890625,28571464.0,43.847653860283444,1.917666552316632,2.724887241523041,425.75227754993773,419.6680599477902,410.2025921068024,424.4779617309571,438.75333135511175
2017-10-27,420.99980529116067,421.7230867700062,415.0735111279895,417.885009765625,7472088.0,42.92298304944753,1.0716593922299467,2.3942416716644224,425.0030139514318,419.59813641123475,410.7979836710798,424.6477020263672,438.4974203816546
2017-10-30,419.5648473860475,423.7062493274363,418.19994032978394,423.4729309082031,5422352.0,49.33220260591662,0.8423807181541747,2.083869480962373,424.8572917568386,419.7500891366061,411.2807916534966,424.8775207519532,438.4742498504099
2017-10-31,422.65637625519463,422.65637625519463,419.79822521510295,421.9564208984375,4682460.0,47.76462185572717,0.5321714916103701,1.7735298830919726,424.5810183417528,419.8366119507956,411.3465166090894,424.91018676757824,438.47385692606707
2017-11-01,423.4962579647732,425.80611601640027,422.7729765598451,424.91949462890625,4190612.0,51.038312613235846,0.5194359964170303,1.5227111057569842,424.6132541786245,420.03594068327055,411.5579959520495,425.05425872802743,438.55052150400536
2017-11-02,425.3394478249396,426.9260243546913,423.9278600970907,425.12945556640625,4737944.0,51.27135663056369,0.5202875664630824,1.3222263978982038,424.6624162155561,420.2356863649622,412.12763656798415,425.3470703125,438.5665040570159
2017-11-03,425.969455188824,429.3059202002734,425.01285530201983,427.13604736328125,3810488.0,53.54698181148956,0.675095548825766,1.1928002280837162,424.8980001343871,420.50628875705314,412.7602422790109,425.72154693603517,438.6828515930594
2017-11-06,425.8061165131308,429.30589281323876,425.24614660886306,426.64605712890625,6148244.0,52.89735573654141,0.7496029174637329,1.1041607659597197,425.0644817529127,420.74706398732195,413.37295529265816,426.0540267944336,438.735098296209
2017-11-07,428.8392110309744,430.4607624875852,424.81446870764233,425.50274658203125,7446376.0,51.33247192214687,0.7082308929425949,1.0249747913562948,425.10622126044774,420.93356134397726,414.1472740707403,426.38300170898435,438.6187293472284
2017-11-08,425.8528126806372,427.81269330687644,424.4062497200529,426.0278015136719,3283144.0,52.034257633956166,0.7096306301815503,0.9619059591213459,425.1939908083739,421.13333546827903,414.7212192664972,426.65423431396476,438.5872493614323
2017-11-09,426.27278487809366,428.1393323761915,424.8962004019956,426.4710998535156,3113308.0,52.65500566246682,0.7380031621918306,0.9171253997354429,425.3156202412445,421.3426595618177,415.9309134037899,427.0940399169922,438.2571664301945
2017-11-10,425.0361332216931,428.0926271569634,422.8546117992395,425.10614013671875,7744360.0,50.4883793084789,0.6429363860771673,0.8622875970037879,425.2956697550992,421.4902470353432,416.0017978309647,427.1313674926758,438.2609371543869
2017-11-13,425.1061422053307,425.3744640725667,418.80654514740314,423.1346130371094,3335872.0,47.45127410676233,0.4038541417327792,0.7706009059495862,425.0898548295763,421.554731976589,415.6606993255049,426.6968109130859,437.732922500667
2017-11-14,423.6829298805177,424.40621129532565,419.97316125980547,420.5214538574219,4712468.0,43.69905453679609,0.0034795240891298818,0.617176629577495,424.6547690227045,421.51421126603344,415.15322101457633,426.05751953125,436.9618180479237
2017-11-15,419.50652768495695,420.8247824809962,417.1733434375434,420.031494140625,6148368.0,43.01228336415929,-0.3493290514626324,0.4238754933694695,424.2144571291731,421.4560654964096,414.6091637518697,425.46255950927736,436.315955266685
2017-11-16,420.90641710218836,423.70623805852216,418.8532036750429,421.7696838378906,4012972.0,46.240177777605524,-0.48310606156934455,0.2424791823817067,423.9816215776224,421.4683642548991,414.9875336128823,424.7532684326172,434.51900325235204
2017-11-17,426.6693784719356,428.90925806379386,423.041294170414,425.9344482421875,6358772.0,53.09553653543765,-0.25017970889916796,0.14394740412553178,424.1676050694857,421.6435048034202,415.1896538167051,424.48670196533203,433.78375011395894
2017-11-20,426.73945902959366,429.23595513387414,426.73945902959366,428.87432861328125,2392424.0,57.24057115434628,0.1696838700482317,0.14909469731007177,424.6158644546091,421.927066521454,415.9481073332261,424.19330749511715,432.4385076570082
2017-11-21,428.710916165835,431.63907370699684,428.3959419974884,430.7641296386719,2275532.0,59.70564162579444,0.6474564553510049,0.2487670489182584,425.2014135197579,422.2736180162468,416.9291658520876,423.95007324218744,430.9709806322873
2017-11-22,431.56908500360004,433.9722762051947,430.36751788405616,432.864013671875,5660796.0,62.306002123615436,1.181913401409588,0.43539631941652435,425.9311849628167,422.68892764980086,417.00791357452886,424.65178070068356,432.29564782683826
2017-11-23,433.7388924194789,433.97221081238877,428.8392061683713,429.9707946777344,3232580.0,56.861269625279704,1.3563802809666186,0.6195931117265432,426.31590969757076,422.974491062661,417.7160025342775,425.205908203125,432.69581387197246
2017-11-24,430.0059090924975,433.4590335911146,429.5392721862658,431.9657897949219,5203684.0,59.49004589689442,1.636758440612141,0.8230261775036628,426.8539935163661,423.32709101294574,418.6747148429866,425.90994720458986,433.1451795661931
2017-11-27,431.4057812946662,434.4389209143691,430.61249292864693,433.4006652832031,3870472.0,61.315939165012374,1.9522384229823615,1.0488686265994027,427.47748606558866,423.72213314119114,418.5403565094023,426.4063339233399,434.27231133727753
2017-11-28,433.03902879841155,436.5388054320194,433.0040253358244,435.2205505371094,5090540.0,63.559376330114816,2.3223376496754327,1.3035624312146088,428.2149207771621,424.17305147044283,418.5719688011352,427.0695404052735,435.56711200941174
2017-11-29,435.13885465103317,437.58869806863953,432.9923365728696,437.0754089355469,3274584.0,65.74018848953527,2.7338019570774463,1.5896103363871763,429.05877679224636,424.67902627299594,418.1506662919111,427.6773361206055,437.2040059492999
