Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,EMA_20,EMA_50,BB_Upper,BB_Mid,BB_Lower
2016-03-21,15.689332962036133,15.991999626159668,15.666666984558105,15.887999534606934,79617000.0,78.29870839711087,0.8392341814711077,0.5675012195836091,13.851409252696726,13.375308792087546,11.273085899326533,13.598433208465577,15.923780517604621
2016-03-22,15.814000129699707,15.932666778564453,15.503999710083008,15.616000175476074,64740000.0,73.42666704927953,0.8710900216605673,0.6282189799990008,14.019465531056664,13.463179042416508,11.45579118969195,13.788533210754395,16.12127523181684
2016-03-23,15.4913330078125,15.648667335510254,14.802000045776367,14.838666915893555,74232000.0,61.62513696974472,0.8241118584045815,0.6673975556801169,14.097484710564938,13.517119743337176,11.729164976887311,13.933799886703492,16.13843479651967
2016-03-24,14.385333061218262,15.259332656860352,14.333333015441895,15.183333396911621,74413500.0,64.36036906409662,0.8054087790299125,0.694999800350076,14.200898871169384,13.582461455242056,11.905460406865998,14.0681999206543,16.2309394344426
2016-03-28,15.440667152404785,15.654000282287598,15.0,15.350666999816895,58885500.0,65.64080860010478,0.7949254711586704,0.714984934511795,14.310400597707241,13.651802849146952,12.068457096766283,14.201266622543338,16.334076148320396
2016-03-29,15.326000213623047,15.491999626159668,15.022000312805176,15.342000007629395,60214500.0,65.50952808425686,0.7769616895903599,0.727380285527508,14.408648160556972,13.718085090656068,12.245711768643197,14.328599977493289,16.41148818634338
2016-03-30,15.672666549682617,15.699999809265137,15.100000381469727,15.12600040435791,60495000.0,62.172251661224195,0.7368024999001932,0.729264728402045,14.476967421871347,13.773297455899277,12.558168306586818,14.463733339309695,16.36929837203257
2016-03-31,15.28933334350586,15.82800006866455,15.000666618347168,15.317999839782715,120193500.0,63.93119227818405,0.7122583318873694,0.7258634490991099,14.557065747386714,13.833874019973138,12.887682484123676,14.601833343505863,16.31598420288805
2016-04-01,16.32200050354004,16.52666664123535,15.550000190734863,15.839332580566406,239962500.0,68.24842702491411,0.726499463542261,0.7259906519877402,14.679186398165733,13.912519453721893,13.106905811153705,14.741333341598512,16.37576087204332
2016-04-04,16.607999801635742,16.808000564575195,16.242666244506836,16.465999603271484,202129500.0,72.50817556871428,0.7793683808831968,0.7366661977668315,14.84935908436628,14.01265593017482,13.214764754292608,14.894499969482421,16.574235184672233
2016-04-05,16.03333282470703,17.104000091552734,16.0,17.031333923339844,149230500.0,75.67823238419658,0.8570061008465544,0.7607341783827761,15.057166211887573,14.131035459318545,13.22941424523267,15.061766672134398,16.89411909903613
2016-04-06,16.931333541870117,17.849332809448242,16.89666748046875,17.69466781616211,175582500.0,78.77135588573847,0.9609824472441613,0.8007838321550532,15.3083568408661,14.270785747822215,13.240607300979544,15.271166706085204,17.301726111190863
2016-04-07,17.76333236694336,17.95599937438965,16.96733283996582,17.14666748046875,132843000.0,70.76468422804591,0.9877789032867597,0.8381828463813945,15.483434044637782,14.383565423612275,13.343184274587358,15.432766723632811,17.522349172678265
2016-04-08,17.366666793823242,17.38800048828125,16.534666061401367,16.67133331298828,110458500.0,64.62834158941901,0.9595981429138654,0.8624659056878887,15.59656730829021,14.473281811430942,13.595624579710323,15.582400035858154,17.569175492005986
2016-04-11,16.733333587646484,17.266000747680664,16.35333251953125,16.661333084106445,137425500.0,64.50161748680249,0.9257858691734313,0.8751298983849973,15.69797357265366,14.559087743692727,13.862586725418977,15.72380003929138,17.58501335316378
2016-04-12,16.633333206176758,16.786666870117188,16.242000579833984,16.521333694458008,86448000.0,62.64955726325818,0.8775764627191016,0.8756192112518183,15.776388822349313,14.636038565291365,14.0587521417282,15.832700061798095,17.606647981867987
2016-04-13,16.567333221435547,17.03333282470703,16.488666534423828,16.968666076660156,73884000.0,66.00808549733104,0.8654893233340406,0.8735932336682628,15.889939037045584,14.727514153972495,14.217206988624874,15.953333377838135,17.689459767051396
2016-04-14,16.866666793823242,17.12266731262207,16.73666763305664,16.790666580200195,61983000.0,63.55900283450116,0.8319568261115116,0.8652659521569126,15.97572261258412,14.808422092255935,14.36860516796354,16.053100061416625,17.73759495486971
2016-04-15,16.753999710083008,16.97333335876465,16.607999801635742,16.96733283996582,56286000.0,64.94903795764374,0.8102969720738944,0.854272156140309,16.070161681858565,14.893085258832793,14.478933909536167,16.146866703033446,17.814799496530725
2016-04-18,16.815332412719727,17.220666885375977,16.777332305908203,16.92533302307129,64071000.0,64.32088415526259,0.7807424346901701,0.8395662118502814,16.151606571497872,14.972781249587245,14.54255420768876,16.217333364486695,17.89211252128463
2016-04-19,16.874666213989258,16.95800018310547,16.083332061767578,16.4913330078125,95362500.0,58.07090075163021,0.7140687368368042,0.814466716847586,16.183961470194504,15.032332298929413,14.575966277714723,16.247500038146974,17.919033798579225
2016-04-20,16.417333602905273,16.910667419433594,16.100000381469727,16.6646671295166,77911500.0,59.75295448838698,0.6675211970951889,0.7850776128971066,16.229742961558514,15.096345429540676,14.646110352625275,16.299933385849002,17.95375641907273
2016-04-21,16.599332809448242,16.726667404174805,16.46066665649414,16.55266761779785,41746500.0,58.130236059099175,0.6145108137748192,0.7509642530726492,16.260497690724165,15.153456103589978,14.87960655005249,16.385633420944217,17.891660291835944
2016-04-22,16.592666625976562,16.933332443237305,16.380666732788086,16.916667938232422,56794500.0,61.76453372655743,0.5950125525325554,0.7197739129646306,16.322990095248763,15.22260166573282,15.061081538779685,16.472300148010255,17.883518757240825
2016-04-25,16.867332458496094,17.158666610717773,16.71733283996582,16.788000106811523,55054500.0,59.788957185624994,0.5626912666877217,0.6883573837092489,16.367276763016644,15.283989839892769,15.230424495353338,16.544166803359985,17.857909111366634
2016-04-26,16.803333282470703,17.048667907714844,16.625999450683594,16.916000366210938,48357000.0,61.12122880117576,0.5411667327535419,0.6589192535181075,16.41953615379705,15.347990252689561,15.429261413200559,16.622866821289062,17.816472229377563
2016-04-27,16.850000381469727,17.0,16.626667022705078,16.764667510986328,48087000.0,58.64721623365705,0.5060635028127933,0.6283481033770447,16.452405806862696,15.403546223603161,15.740977441806969,16.70480017662048,17.668622911433992
2016-04-28,16.656667709350586,16.89533233642578,16.496000289916992,16.513999938964844,37785000.0,54.697830632377425,0.45279759323570445,0.5932380013487768,16.458271914681948,15.447093428127149,16.045799792150664,16.76460018157959,17.483400571008513
2016-04-29,16.542667388916016,16.562000274658203,15.854000091552734,16.05066680908203,81207000.0,48.232354897975384,0.3689439090665836,0.5483791828923381,16.41945238081529,15.47076297247832,16.109379014927388,16.77516689300537,17.44095477108335
2016-05-02,16.100000381469727,16.21266746520996,15.654666900634766,16.1200008392334,57658500.0,49.20003447437863,0.30457300895679396,0.4996179481052293,16.39093318637892,15.496223280978521,16.04214552912725,16.757866954803465,17.47358838047968
2016-05-03,15.824000358581543,15.927332878112793,15.441332817077637,15.48799991607666,64533000.0,41.57174193979065,0.20025302202115824,0.4397449628884151,16.30493954158823,15.49590079608041,15.780185123928597,16.680700254440307,17.581215384952017
2016-05-04,15.352666854858398,15.630666732788086,14.69333267211914,14.837332725524902,130507500.0,35.47365335347647,0.06433367777377086,0.3646627058654862,16.165167463867913,15.470074597235095,15.431529928192573,16.537833499908448,17.644137071624325
2016-05-05,15.230667114257812,15.242667198181152,13.986000061035156,14.10200023651123,168822000.0,30.099980215432996,-0.10154798624762407,0.2714205674428642,15.9686753469768,15.416424622304747,14.869881374349378,16.385600137710572,17.901318901071768
2016-05-06,14.057999610900879,14.424667358398438,13.87399959564209,14.328666687011719,85278000.0,33.44672747300752,-0.21227335675155423,0.17468178260398054,15.812484046027745,15.373767448371687,14.5040469117184,16.268466806411745,18.03288670110509
2016-05-09,14.381333351135254,14.40999984741211,13.786666870117188,13.928000450134277,71646000.0,30.65291303587149,-0.3285669125753241,0.07403204356811961,15.633009417847415,15.31707070334277,14.093355105751785,16.13180017471314,18.170245243674493
2016-05-10,13.83666706085205,13.964667320251465,13.666666984558105,13.912667274475098,61059000.0,30.547751427169953,-0.41715890436931957,-0.024206146019368227,15.469167308954813,15.261996059073448,13.745612370878789,16.00136685371399,18.25712133654919
2016-05-11,13.839332580566406,14.36533260345459,13.736666679382324,13.93066692352295,77428500.0,30.84767380565817,-0.48037876748194286,-0.11544067031188317,15.322643462723207,15.209787073365586,13.462630503458607,15.84946689605713,18.236303288655655
2016-05-12,14.095999717712402,14.111332893371582,13.577333450317383,13.8186674118042,54757500.0,29.98012721542501,-0.5333700313399738,-0.19902654251750132,15.179407648349967,15.155233361147493,13.193725828058364,15.70086693763733,18.208008047216296
2016-05-13,13.85200023651123,14.079999923706055,13.779999732971191,13.840666770935059,42342000.0,30.394216788958705,-0.5670541777215554,-0.27263206955831215,15.051908517167595,15.10368173015877,12.98061597708179,15.544533634185793,18.108451291289796
2016-05-16,13.876667022705078,14.210000038146973,13.861332893371582,13.88599967956543,44241000.0,31.295879278531274,-0.5833664344235459,-0.3347789425313589,14.940869580253102,15.055929492880601,12.813003524076358,15.3925669670105,17.972130409944644
2016-05-17,13.936667442321777,13.98799991607666,13.601332664489746,13.644000053405762,42654000.0,29.126791540310073,-0.6088034554714756,-0.38958384511938227,14.817358196743832,15.000559710940411,12.612336946153263,15.250200319290164,17.888063692427064
2016-05-18,13.94333267211914,14.354000091552734,13.850000381469727,14.07800006866455,84262500.0,37.49384389970782,-0.5871737305115019,-0.4291018221978062,14.746943136926758,14.964380901439398,12.521643202404482,15.120866966247561,17.72009073009064
2016-05-19,14.2413330078125,14.452667236328125,13.819999694824219,14.347332954406738,102994500.0,42.06489927097936,-0.5420506818311033,-0.45169159412446563,14.708885024305804,14.940182942732235,12.480946354452326,15.010600233078005,17.540254111703685
2016-05-20,14.465999603271484,14.703332901000977,14.423333168029785,14.685333251953125,135106500.0,47.27583571390164,-0.4735576634671901,-0.4560648079930105,14.706641998367454,14.930188837211487,12.531724641139729,14.899033498764041,17.266342356388353
2016-05-23,14.657999992370605,14.84000015258789,14.390666961669922,14.414667129516602,76537500.0,43.872768314986565,-0.43608997322296617,-0.45206984103900166,14.678834868000706,14.909972299654825,12.579673237116952,14.780366849899291,16.98106046268163
2016-05-24,14.4399995803833,14.582667350769043,14.345333099365234,14.52733325958252,45207000.0,45.6272811317179,-0.39277764743408206,-0.4402114023180178,14.66440614338945,14.894966847102971,12.702292303554374,14.660933494567871,16.619574685581366
2016-05-25,14.52733325958252,14.757332801818848,14.434000015258789,14.638667106628418,46902000.0,47.37781423675356,-0.34548605797833964,-0.42126633345008224,14.661954806555066,14.884915876888284,12.864344626962032,14.554633474349977,16.244922321737924
2016-05-26,14.699999809265137,15.017333030700684,14.603333473205566,15.008000373840332,61086000.0,52.80596928594547,-0.27503459696929156,-0.39201998615392414,14.6949115272489,14.889742719906012,13.041196125486039,14.47933349609375,15.91747086670146
2016-05-27,14.999333381652832,15.062000274658203,14.716667175292969,14.869333267211914,54754500.0,50.691701750761084,-0.2277650494485819,-0.35916899881285574,14.71152312153109,14.888942349212126,13.16896268216281,14.420266819000245,15.67157095583768
2016-05-31,14.869333267211914,14.983332633972168,14.766667366027832,14.881999969482422,41835000.0,50.88514988154697,-0.18712444138714446,-0.3247600873277135,14.72775901181217,14.888670099026648,13.36524949737367,14.358366775512696,15.351484053651722
2016-06-01,14.76533317565918,14.826666831970215,14.459333419799805,14.637332916259766,44740500.0,47.045764836515175,-0.17266863656603704,-0.29434179717537823,14.71914700271194,14.878813738918144,13.46354134353281,14.315833425521854,15.168125507510897
2016-06-02,14.63933277130127,14.660667419433594,14.473999977111816,14.597332954406738,30492000.0,46.42898723968167,-0.16256600995582637,-0.26798663973146786,14.707545664778111,14.867775276780442,13.476051494257451,14.303833436965945,15.13161537967444
2016-06-03,14.666666984558105,14.795999526977539,14.534000396728516,14.599332809448242,33435000.0,46.46677534221527,-0.15263870995926254,-0.2449170537770268,14.697239678556219,14.857248121198786,13.496578459984448,14.328700065612797,15.160821671241145
2016-06-06,14.533332824707031,14.726667404174805,14.363332748413086,14.711999893188477,33742500.0,48.66378658559313,-0.13413375074667577,-0.2227603931709566,14.6986454132831,14.851552112257206,13.498272794373445,14.347866725921634,15.197460657469822
2016-06-07,14.815999984741211,15.629332542419434,14.767999649047852,15.489333152770996,93204000.0,60.65987145927301,-0.0560974827844003,-0.18942781109364537,14.773949007520041,14.876563133453825,13.459837941972781,14.425933361053469,15.392028780134156
2016-06-08,15.58666706085205,16.05666732788086,15.507332801818848,15.701333045959473,89580000.0,63.186469976945205,0.022593003341070172,-0.14702364820670227,14.862271296895226,14.908907051591301,13.426030519329279,14.515366649627687,15.604702779926095
2016-06-09,15.665332794189453,15.688667297363281,15.137332916259766,15.290666580200195,67381500.0,55.7209925273111,0.051227905420503816,-0.10737333748126107,14.903070847686175,14.923878013497534,13.478036104900259,14.58336663246155,15.68869716002284
2016-06-10,15.159333229064941,15.197999954223633,14.561332702636719,14.586000442504883,90399000.0,45.73557020671512,0.01686618061906131,-0.0825254338611966,14.872873666240338,14.910627912674293,13.576529599804026,14.621733283996583,15.666936968189141
2016-06-13,14.633333206176758,15.0513334274292,14.510666847229004,14.524666786193848,62895000.0,44.98001307784989,-0.015140319151829118,-0.06904841091932311,14.83971110623591,14.89549218222408,13.675589067229462,14.655933284759522,15.636277502289582
2016-06-14,14.592000007629395,14.813332557678223,14.16866683959961,14.330666542053223,53703000.0,42.583693993370936,-0.05551990033793963,-0.06634270880304641,14.791230671551844,14.87334215711934,13.75271146310386,14.678166627883911,15.603621792663962
2016-06-15,14.463333129882812,14.793333053588867,14.342000007629395,14.513333320617676,43627500.0,45.526440163245624,-0.07195191009584256,-0.06746454906160565,14.764764257177163,14.85922416353104,13.928491372102236,14.721633291244506,15.514775210386777
2016-06-16,14.494667053222656,14.53600025177002,14.233332633972168,14.528667449951172,36604500.0,45.77767503863559,-0.08278279163915236,-0.070528197577115,14.742278846965164,14.84626115515536,14.00419240331737,14.744166660308839,15.484140917300307
2016-06-17,14.52066707611084,14.666000366210938,14.300000190734863,14.364666938781738,46689000.0,43.468587183522295,-0.10340779326478788,-0.07710411671464958,14.706315808090551,14.827375107454435,14.006978012159813,14.745033359527588,15.483088706895362
2016-06-20,14.633333206176758,14.916666984558105,14.548666954040527,14.646666526794434,53332500.0,48.29787484435543,-0.09589285255149704,-0.08086186388201907,14.700634924157587,14.82028849644816,14.004184141709716,14.743100023269653,15.48201590482959
2016-06-21,14.711999893188477,14.838000297546387,14.587332725524902,14.640666961669922,67935000.0,48.20352785605836,-0.08939088023561403,-0.08256766715273808,14.694923689634951,14.813244514692151,14.029859536141041,14.754400014877321,15.478940493613601
2016-06-22,13.29800033569336,13.729999542236328,13.050000190734863,13.11066722869873,356136000.0,31.37263178273283,-0.205329303641264,-0.10711999445044328,14.54404212192674,14.746476777986528,13.653134424983346,14.683566713333132,15.713999001682918
2016-06-23,13.045999526977539,13.170000076293945,12.808667182922363,13.09333324432373,151960500.0,31.23954807678632,-0.2952070836540539,-0.1447374122911654,14.405879371678834,14.681647619803673,13.35385571506883,14.606300020217896,15.858744325366962
2016-06-24,12.670000076293945,13.008000373840332,12.648667335510254,12.876667022705078,105397500.0,29.552065612128164,-0.37954387959201163,-0.19169870575133469,14.260240100348,14.610864066976278,13.044863668323067,14.499733352661133,15.954603036999199
2016-06-27,12.723999977111816,13.253999710083008,12.524666786193848,13.236666679382324,108081000.0,35.7611536679091,-0.4125765091578444,-0.23587426643263665,14.162756917398887,14.556973973345142,12.870298808140399,14.418100023269654,15.965901238398908
2016-06-28,13.459333419799805,13.603333473205566,13.293999671936035,13.452667236328125,93186000.0,39.222460784259205,-0.41652423422761764,-0.27200425999163286,14.09512932872548,14.513667826795457,12.757576827034843,14.346633386611938,15.935689946189033
2016-06-29,13.675333023071289,14.118666648864746,13.533332824707031,14.012666702270508,89923500.0,47.170123419865334,-0.3701981442301534,-0.291643036839337,14.087275745253578,14.49402072387291,12.725845640092983,14.315400075912475,15.904954511731967
2016-06-30,14.197999954223633,14.233332633972168,13.934666633605957,14.152000427246094,72646500.0,48.95855603745664,-0.31856905127989776,-0.2970282397274492,14.093440000681436,14.480608163220879,12.707736740755855,14.293133449554444,15.878530158353033
2016-07-01,13.742667198181152,14.549332618713379,13.733332633972168,14.433333396911621,81000000.0,52.458153533716,-0.25204597459307543,-0.28803178670057444,14.125810800322407,14.478754250816595,12.704456233672472,14.284833478927613,15.865210724182754
2016-07-05,13.982000350952148,14.302666664123535,13.866666793823242,14.26533317565918,77629500.0,50.24280076369859,-0.21045616321934268,-0.2725166620043281,14.139098645592576,14.470384796888853,12.6949679433786,14.262500143051149,15.830032342723698
2016-07-06,14.0,14.34866714477539,13.933333396911621,14.295999526977539,73798500.0,50.652468967720615,-0.17302687371060443,-0.2526187043455834,14.154041586676858,14.463546158853115,12.744911551813049,14.202833461761475,15.660755371709902
2016-07-07,14.206666946411133,14.541333198547363,14.200667381286621,14.395999908447266,54180000.0,52.03918370478084,-0.1337528771553398,-0.2288455389075347,14.177085236369278,14.46089728628818,12.855880830869758,14.137566804885864,15.41925277890197
2016-07-08,14.520000457763672,14.654000282287598,14.300000190734863,14.45199966430664,61122000.0,52.83842725808373,-0.09699118563003495,-0.20247466825203478,14.203267562839503,14.460548359935963,12.922515636910214,14.095633459091188,15.268751281272161
2016-07-11,14.663999557495117,15.118666648864746,14.633999824523926,14.985333442687988,81447000.0,59.72259843653396,-0.02453883318941763,-0.16688750123951138,14.277750027586979,14.481128167102709,12.894719606516318,14.115600109100344,15.336480611684369
2016-07-12,14.9399995803833,15.166666984558105,14.881333351135254,14.976667404174805,68569500.0,59.57043847638598,0.03181416731075082,-0.12714716752945895,14.344313587262011,14.50056107836044,12.869633205478607,14.138200139999391,15.406767074520175
2016-07-13,15.033332824707031,15.03933334350586,14.685999870300293,14.835332870483398,53506500.0,57.018951944531295,0.06432827421942022,-0.08885207917968312,14.391077328521192,14.513689383933889,12.85917233122618,14.163433456420899,15.467694581615618
2016-07-14,14.874667167663574,14.996000289916992,14.736666679382324,14.768667221069336,40137000.0,55.80480134951256,0.08375114635449954,-0.05433143407284659,14.427038270668634,14.523688514801947,12.85266188184649,14.176200151443481,15.499738421040473
2016-07-15,14.834667205810547,14.850000381469727,14.642666816711426,14.69333267211914,33513000.0,54.39521784535039,0.09200447365114606,-0.02506425252804806,14.45239964223535,14.530341226853603,12.849662272435145,14.18443341255188,15.519204552668613
2016-07-18,14.642666816711426,15.13933277130127,14.553333282470703,15.083333015441895,51181500.0,60.024677360047846,0.12853341018963604,0.005655280015488762,14.512488534921687,14.552027179347261,12.827725998072562,14.22036671638489,15.613007434697217
2016-07-19,15.0,15.273332595825195,14.983332633972168,15.017333030700684,46726500.0,58.70402734537987,0.15042322310864797,0.034608868634120604,14.560568963091114,14.570274467635631,12.812905806419861,14.238900041580202,15.664894276740542
2016-07-20,15.097999572753906,15.319999694824219,15.0,15.223999977111816,38527500.0,61.55632395654101,0.18234538880609819,0.06415617266851611,14.623752869188325,14.595910762124895,12.78476140323501,14.268066692352297,15.751371981469585
2016-07-21,15.066666603088379,15.1899995803833,14.606666564941406,14.699999809265137,66430500.0,51.78911341443096,0.1634770392672582,0.08402034598826455,14.631014482528974,14.59999268554216,12.95797693212511,14.347533321380617,15.737089710636123
2016-07-22,14.799332618713379,14.966667175292969,14.592000007629395,14.817999839782715,38695500.0,53.575519947028546,0.15624426597450203,0.09846512998551205,14.648822611791234,14.608541985708456,13.162943029017772,14.433766651153565,15.704590273289359
2016-07-25,14.817999839782715,15.425999641418457,14.758000373840332,15.333999633789062,67360500.0,60.47287387262958,0.1899593785465008,0.1167639796977098,14.714077566267218,14.636991305241029,13.455901351506418,14.556633281707763,15.657365211909108
2016-07-26,15.179332733154297,15.333333015441895,15.020000457763672,15.300666809082031,51450000.0,59.854234414259366,0.21155054478956892,0.13572129271608163,14.769943208440058,14.663017795587736,13.702488226152045,14.659833288192747,15.617178350233448
2016-07-27,15.28933334350586,15.557332992553711,15.128000259399414,15.232666969299316,43335000.0,58.538586461184444,0.22063137961512425,0.15270331009589017,14.814012138045701,14.685356978870542,13.945434043406593,14.748833274841306,15.55223250627602
2016-07-28,15.196666717529297,15.383999824523926,15.106666564941406,15.37399959564209,36286500.0,60.48282662245584,0.23650607362128895,0.16946386280096992,14.867344276864404,14.712362571685112,14.046101374206836,14.816899919509886,15.587698464812936
2016-07-29,15.380000114440918,15.685333251953125,15.349332809448242,15.652667045593262,46062000.0,64.0612915759987,0.2684781680823818,0.1892667238572523,14.942136921505249,14.749237256936413,14.101738773751226,14.891933250427247,15.682127727103268
2016-08-01,15.699999809265137,15.775333404541016,15.291999816894531,15.333999633789062,60244500.0,57.634029974567866,0.2650471873813949,0.20442281656208083,14.979457179817993,14.772169114852204,14.154193676576917,14.936966562271119,15.71973944796532
2016-08-02,15.291333198547363,15.324666976928711,14.760000228881836,15.146666526794434,59016000.0,54.191907709594936,0.2443946647655899,0.21241718620278266,14.995381879530035,14.786855287869548,14.260722061605389,14.981033229827881,15.701344398050374
2016-08-03,15.157999992370605,15.313332557678223,14.947333335876465,15.052666664123535,58317000.0,52.49763086425431,0.21793022450008337,0.2135197938622428,15.000837573300846,14.79727926340892,14.374578032891552,15.018866586685181,15.66315514047881
2016-08-04,15.045999526977539,15.390666961669922,14.803333282470703,15.37399959564209,62205000.0,57.40067045710578,0.22034583735337065,0.21488500256046839,15.036376813523821,14.819895747025907,14.476230808297412,15.067766571044922,15.659302333792432
2016-08-05,15.333333015441895,15.466667175292969,15.15999984741211,15.335332870483398,48078000.0,56.64302950360788,0.21664282276874758,0.21523656660212426,15.064848818948544,14.840108967553652,14.585674716353559,15.11193323135376,15.63819174635396
2016-08-08,15.199999809265137,15.30666732788086,15.072667121887207,15.077333450317383,33954000.0,51.736137487666284,0.1906915861120666,0.21032757050411274,15.066037831459862,14.849411888446348,14.593334657138367,15.116533231735229,15.63973180633209
2016-08-09,15.121333122253418,15.435999870300293,15.109999656677246,15.272000312805176,33117000.0,54.91006920321067,0.18371527763520845,0.20500511193033188,15.0856533058737,14.865983983519243,14.608051713759679,15.131299877166748,15.654548040573818
2016-08-10,15.215999603271484,15.324666976928711,14.974666595458984,15.043333053588867,35074500.0,50.6929156452909,0.15791462464451556,0.19558701447316862,15.081622805656096,14.872938849012169,14.635220909439504,15.141699886322023,15.648178863204542
2016-08-11,15.07800006866455,15.171333312988281,14.894000053405762,14.994000434875488,28213500.0,49.80422928511345,0.13196547537102887,0.18286270665274068,15.073277817962705,14.87768636218328,14.672046915393315,15.15296654701233,15.633886178631345
2016-08-12,15.02733325958252,15.109999656677246,14.935999870300293,15.040666580200195,27202500.0,50.68493994511423,0.11385372071974587,0.16906090946614172,15.070171985794847,14.884077743281983,14.736521864832639,15.170333242416381,15.604144620000124
2016-08-15,15.067999839782715,15.300000190734863,14.995332717895508,15.03933334350586,30514500.0,50.65759351166031,0.09825976619147347,0.15490068081120806,15.067234972243515,14.890166198192723,14.73202399818831,15.16813325881958,15.60424251945085
2016-08-16,15.03266716003418,15.145999908447266,14.894000053405762,14.907333374023438,34006500.0,47.90193096491516,0.07439259893919647,0.13879906443680576,15.052006248603508,14.89083942077432,14.715871950532076,15.162633275985716,15.609394601439355
2016-08-17,14.95533275604248,14.988666534423828,14.853333473205566,14.88266658782959,26806500.0,47.38321522358186,0.05287775163560937,0.12161480187656648,15.035878661863135,14.890518917521586,14.682881186628416,15.145566606521605,15.608252026414794
2016-08-18,14.921333312988281,15.043999671936035,14.81933307647705,14.900667190551758,25717500.0,47.827211793331045,0.03685473984413079,0.10466278947007936,15.0230013788811,14.890916889012965,14.7260832036096,15.155599975585936,15.585116747562273
2016-08-19,14.902667045593262,15.011333465576172,14.835332870483398,15.0,24892500.0,50.31858953856197,0.031805085891191354,0.09009124875430176,15.020810771368614,14.895194658071281,14.758204454914289,15.164699983596801,15.571195512279314
2016-08-22,14.944666862487793,15.007332801818848,14.845333099365234,14.862000465393066,30982500.0,46.963345257149335,0.01647784329968971,0.07536856766337935,15.005685980323324,14.893892925025076,14.721398656030376,15.141100025177002,15.560801394323628
2016-08-23,14.954667091369629,15.232666969299316,14.853333473205566,14.989333152770996,71766000.0,50.259110004566736,0.014439131506867042,0.0631826804320769,15.004128568175483,14.897635679054329,14.7076605137443,15.12553334236145,15.543406170978601
2016-08-24,15.136667251586914,15.143333435058594,14.814666748046875,14.841333389282227,38560500.0,46.63192874372334,0.0008710527412301161,0.05072035489390754,14.988624265423745,14.89542774612209,14.672846045658083,15.105966663360597,15.53908728106311
2016-08-25,14.87399959564209,14.920000076293945,14.718000411987305,14.730667114257812,26437500.0,44.07072786218949,-0.018597213846231142,0.03685684114587981,14.964056917693656,14.888966544872511,14.629092389678645,15.073800039291383,15.518507688904121
2016-08-26,14.809332847595215,14.857333183288574,14.588000297546387,14.666000366210938,33585000.0,42.598401856092416,-0.03879679618662735,0.02172611367937838,14.935670579457206,14.880222773160293,14.63461619408445,15.024466705322267,15.414317216560084
2016-08-29,14.676667213439941,14.69333267211914,14.333333015441895,14.346667289733887,48994500.0,36.171924994439216,-0.07965441470577517,0.0014500080023476733,14.879575028054983,14.859299028712199,14.507906584566607,14.975100088119508,15.442293591672408
2016-08-30,14.407333374023438,14.407333374023438,14.034667015075684,14.089332580566406,47533500.0,31.98440354842989,-0.13128575171612056,-0.025097143941345972,14.80431384257988,14.829104266039815,14.317683503922341,14.922233390808108,15.526783277693875
2016-08-31,14.028667449951172,14.173333168029785,13.90999984741211,14.133999824523926,49147500.0,33.42509652989858,-0.16667832106133496,-0.053413379365343766,14.740474412288837,14.80184526833331,14.180729920636443,14.87630004882813,15.571870177019816
2016-09-01,13.934000015258789,14.073332786560059,13.366666793823242,13.38466739654541,119146500.0,24.174180417074126,-0.25228388023252357,-0.09318747953877973,14.611349934598987,14.7462696655181,13.850320387197815,14.776833438873295,15.703346490548775
2016-09-02,13.488666534423828,13.546667098999023,13.079999923706055,13.185333251953125,89661000.0,22.398280054741385,-0.3323800320836092,-0.14102599004774563,14.475538821966047,14.685056472829277,13.539140006618728,14.66933345794678,15.79952690927483
2016-09-06,13.267999649047852,13.550000190734863,13.266667366027832,13.522000312805176,65859000.0,31.545190316669068,-0.36448898914017924,-0.18571858986623235,14.384725630617393,14.639446427338136,13.369290394094008,14.591566801071169,15.813843208048329
2016-09-07,13.699999809265137,13.766667366027832,13.380666732788086,13.447333335876465,54613500.0,30.681433781402795,-0.3914481987926024,-0.22686451165150637,14.2954501739754,14.592696894339639,13.220850155885909,14.500333452224734,15.779816748563558
2016-09-08,13.303333282470703,13.326000213623047,13.090666770935059,13.157333374023438,50668500.0,27.52863061072657,-0.4312430386533723,-0.26774021705187956,14.187058097789498,14.536408128837044,13.021375497554873,14.40603346824646,15.790691438938046
2016-09-09,13.272666931152344,13.32800006866455,12.91333293914795,12.964667320251465,56355000.0,25.643301832728852,-0.472876253219507,-0.30876742428540505,14.07063992850016,14.474771234382708,12.808396921424414,14.304566812515258,15.800736703606102
2016-09-12,13.0,13.424667358398438,12.9399995803833,13.220000267028809,55728000.0,32.26406366887236,-0.4797375252509717,-0.3429614444785184,13.989626627407649,14.425564529780594,12.684743740791356,14.21353349685669,15.742323252922025
2016-09-13,13.137332916259766,13.232666969299316,12.896666526794434,13.069999694824219,53841000.0,30.543475005716466,-0.4916119290383705,-0.3726915413904888,13.90204311001875,14.372405124488187,12.556828843247104,14.115066814422606,15.67330478559811
2016-09-14,13.050000190734863,13.194666862487793,12.990667343139648,13.093999862670898,33817500.0,31.175893583267452,-0.4933982783992672,-0.3968328887922445,13.825086610271336,14.322271584809078,12.449332288841727,14.02440013885498,15.599467988868234
