Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,EMA_20,EMA_50,BB_Upper,BB_Mid,BB_Lower
2017-12-11,97.25565246451218,99.24046397186882,97.25565246451218,99.0351333618164,4125876.0,46.94694848114588,-0.9651696120494506,-0.6216090108012626,99.36628810968477,99.81436622841375,96.12949586711943,99.85129547119142,103.57309507526341
2017-12-12,99.41155369907298,99.70242940463595,97.59784665597996,98.48758697509766,3314548.0,44.638722174557756,-0.9092810437725518,-0.6791434173955204,99.28260228734315,99.76233566946019,96.06398183703311,99.66821289062501,103.27244394421692
2017-12-13,98.6929272734914,99.0522488872533,97.61496939445361,98.28227996826172,2911417.0,43.76973675474327,-0.8715092937445661,-0.7176165926653296,99.18733349504969,99.70429426941318,95.95821041496392,99.50908660888673,103.05996280280955
2017-12-14,98.69292194251184,99.41156513121753,96.62256536062637,98.76136779785156,3375145.0,46.39228842999281,-0.7937664798950266,-0.7328465701112691,99.14676533341176,99.6673167607245,95.96844988954751,99.35423736572267,102.74002484189782
2017-12-15,98.76135906202873,99.49710842780384,98.11116178617522,99.13778686523438,4930972.0,48.42751676455079,-0.6937833641829911,-0.7250339289256135,99.14591024120439,99.64655088247,95.9648307752821,99.26098632812501,102.55714188096793
2017-12-18,98.21382888396937,101.89257604123497,97.27275581082522,101.22526550292969,6890507.0,57.95959989927251,-0.4410201387328243,-0.6682311708870556,99.34394407565442,99.70846125974293,95.93607919932812,99.28579635620119,102.63551351307426
2017-12-19,100.95149967471646,101.61880322900456,99.42866821050542,100.06175231933594,10183834.0,52.171487577927444,-0.3307762686100233,-0.6007401904316493,99.41230676552885,99.72231581109952,95.94549883229804,99.25841941833497,102.57134000437189
2017-12-20,100.90016042206477,102.1492223163767,100.06174577086372,101.46480560302734,7081611.0,57.66218544844597,-0.12870885749443062,-0.5063339238442055,99.60778284529061,99.7906487441163,95.897598151589,99.29606208801269,102.69452602443639
2017-12-21,101.22525999361939,102.32033096011688,100.74616688091719,101.89257049560547,3711281.0,59.20004274932395,0.06519652848548674,-0.3920278333782671,99.82538166913012,99.87307704809628,95.80924056879566,99.36792602539063,102.9266114819856
2017-12-22,101.97811904646969,103.82603861917687,101.31080856766151,103.21006774902344,4689556.0,63.58708947440811,0.32147321830382225,-0.24932762304184922,100.14773272435806,100.0039394285248,95.57802109770753,99.5202091217041,103.46239714570066
2017-12-26,103.09029950239271,105.05799763353652,102.02944798363052,103.65493774414062,4948094.0,64.95727234944478,0.5540844909252343,-0.08864520024843253,100.48175225005164,100.14711583305875,95.33814341647627,99.65880279541015,103.97946217434404
2017-12-27,103.99716041423255,105.40022049654716,102.67965939858773,104.92112731933594,4841953.0,68.58107669327673,0.8310220126137011,0.09528824232399422,100.90454987569777,100.3343319697755,94.9605247186472,99.85985069274903,104.75917666685086
2017-12-28,104.68156436107068,106.05040482553274,103.51806145398585,105.40020751953125,13459388.0,69.85143899668242,1.0767427420135505,0.2915791422619055,101.33270774653906,100.53299375604044,94.6157241054476,100.01983299255372,105.42394187965984
2017-12-29,104.51045200801273,108.27475080725043,103.6891575406484,107.53900146484375,10069992.0,74.75826738183906,1.4276044516592776,0.5187842041413799,101.92378333875855,100.80773915638568,94.03924565134051,100.40225067138671,106.76525569143291
2018-01-01,106.59793227694544,109.50670334480304,105.89640235215161,108.32608032226562,8934389.0,76.28773836821158,1.749014025316697,0.7648301683764434,102.53352590861637,101.10257606485156,93.62773457269596,100.86679801940917,108.10586146612239
2018-01-02,108.08654374789913,110.87554344943385,107.60745062137366,109.06183624267578,7665379.0,77.65100345217496,2.0395916390660034,1.0197824625143554,103.15526974995537,101.41470391496233,93.29924594509897,101.35872306823731,109.41820019137565
2018-01-03,109.64360214943896,109.64360214943896,105.65687284070295,106.06752014160156,5860470.0,62.02285147401196,2.005146130219046,1.2168551960552936,103.43262693011215,101.59716729639916,93.76504369757006,101.81214981079101,109.85925592401196
2018-01-04,106.11883574743115,107.11124135446802,105.21198222785873,106.64926147460938,3905556.0,63.55742116089118,2.001714956060738,1.3738271480563826,103.73897307720712,101.79528863672114,94.36887667813606,102.31091842651368,110.2529601748913
2018-01-05,107.1112489839802,107.41923791323953,105.29754181564537,105.93062591552734,4301878.0,60.31511595471928,1.9188880946018116,1.4828393373654685,103.9477019189519,101.95745872608609,95.24243071368333,102.79599876403807,110.34956681439282
2018-01-08,106.0846236508147,107.07702932657155,105.77663472216642,106.47816467285156,4760660.0,61.90950777471747,1.8758058892612723,1.5614326477446294,104.18869837170426,102.13474131223376,96.11101472593303,103.27936897277831,110.4477232196236
2018-01-09,106.97437331606032,109.50671689264436,104.85267703849087,108.54853057861328,12201522.0,67.26499807718005,1.9858327135793132,1.6463126609115661,104.60392048664798,102.38626245993493,96.5103605084636,103.75503883361816,110.99971715877271
2018-01-10,108.27475747905605,112.19304052955775,107.82988381328204,111.79949951171875,10163032.0,73.5529625358179,2.3087420467989546,1.778798538089044,105.28921372713091,102.75540901098528,96.77847402030051,104.42063446044922,112.06279490059794
2018-01-11,110.72153992219724,111.57706077900694,109.16448917790494,109.88312530517578,5643897.0,65.55867022314496,2.3825500828815933,1.8995488470475541,105.72672911551614,103.03492729703196,97.56190409725156,105.00067672729493,112.4394493573383
2018-01-12,109.8489166826402,110.78998971781945,108.54852206731178,109.09605407714844,8433768.0,62.5516455143237,2.3504390150936416,1.9897268806567716,106.04761720710017,103.27261854331104,98.47848604344443,105.51741104125978,112.55633603907512
2018-01-15,109.1131704507406,110.96109712959021,107.24813752992092,107.79566955566406,3187225.0,57.831918313343294,2.194760763516385,2.0307336572286943,106.21409838315388,103.44999309281508,99.5252125909034,105.95030517578125,112.37539776065911
2018-01-16,108.44586049016195,114.29762215972954,108.1378715681327,113.5960922241211,16443849.0,69.04986248553396,2.510490884539138,2.126685102690783,106.91714541562695,103.84787933325845,99.69297241344886,106.56884651184083,113.4447206102328
2018-01-17,113.95542232396994,114.12652651987831,111.21775518943589,111.4572982788086,8113347.0,62.45246016196725,2.5586321645230328,2.213074515057233,107.34954092640615,104.14628791935846,100.65576260924838,107.13862380981445,113.62148501038051
2018-01-18,111.90216197315674,112.32992242470173,110.24245281361156,111.33751678466797,4722081.0,62.0946359694111,2.557636271365027,2.2819868663187917,107.72934815100251,104.42829689446863,101.47304646191293,107.63225936889648,113.79147227588004
2018-01-19,111.90215453267076,112.92877954811742,109.67780033253636,112.5694580078125,4288268.0,64.35659277035847,2.6259836746246776,2.350786227979969,108.19031099450822,104.74755811459977,102.25576226448183,108.16610374450684,114.07644522453185
2018-01-22,108.48009643403884,112.56948424721944,108.48009643403884,110.03714752197266,12193514.0,56.847206998413775,2.4475987959762193,2.3701487415792193,108.36620018760007,104.95499299332027,103.02954593226075,108.5074577331543,113.98536953404785
2018-01-23,110.22535172559925,110.51622747217083,107.24814144051757,107.8812255859375,8613403.0,51.35330928766916,2.1079633229812913,2.317711657859634,108.32001213029888,105.0697472126386,103.72429412017965,108.71877212524414,113.71325013030864
2018-01-24,108.30898213153961,110.6702213898646,106.83748328529794,107.43634796142578,17542056.0,50.273607787073765,1.7823559672779936,2.210640519743306,108.23585363802525,105.16255508514006,104.13409594443557,108.84453315734862,113.55497037026167
2018-01-25,108.03520395311028,108.8222859633646,105.65685864399985,106.75192260742188,22129831.0,48.58131785503545,1.4523407063104088,2.0589805570567266,108.09452687320588,105.22488322326876,104.37413136495832,108.91211891174316,113.45010645852801
2018-01-29,107.4876765899378,108.17209333704636,105.94773890894356,106.47816467285156,9397269.0,47.886969546325716,1.1553926101300647,1.8782629676713942,107.94058761602928,105.27403151540928,104.22963502074994,108.85907707214356,113.48851912353719
2018-01-30,105.93063633720948,106.87170945893556,104.27092695134215,105.1606674194336,6079993.0,44.58435234252238,0.8044746044724747,1.6635052950316105,107.67583331159159,105.2695858645867,103.78694008366483,108.70080642700196,113.6146727703391
2018-01-31,105.09200832161399,106.07048503003908,103.52987381545978,104.6113510131836,7530432.0,43.24518102488172,0.47655093111426083,1.4261144222481408,107.38397785460035,105.24377273315913,103.24082891326482,108.47828216552735,113.71573541778987
2018-02-01,104.73150689038982,106.12197848203029,102.99771665467793,103.25521087646484,5872873.0,40.047086570465126,0.10601777519947575,1.162095092838408,106.99076195192077,105.16578991524955,102.69254585250346,108.33766670227051,113.98278755203756
2018-02-02,102.75737874731746,103.83885581502774,101.34974514433493,103.20370483398438,6713662.0,39.9263187767801,-0.18960290333845364,0.8917554936030356,106.63008984545064,105.08884540225876,102.10805996587557,108.16538887023925,114.22271777460294
2018-02-05,102.31106352218832,104.90316778303459,101.60724320154064,102.56855773925781,5851054.0,38.38891868543878,-0.4697208339279655,0.6194602280968354,106.24327726390847,104.990010591945,101.50764128922968,107.99728546142579,114.4869296336219
2018-02-06,100.14811137536451,101.67590763423944,99.59879176458801,101.16091918945312,6489310.0,35.15781408705317,-0.7961237597711062,0.3363434305232471,105.75924316157938,104.83985014478846,100.57802049459622,107.73142318725587,114.88482587991552
2018-02-07,102.3797236335231,102.3797236335231,98.87780515127815,99.34129333496094,6662763.0,31.470391481435588,-1.187935251205758,0.031487694177446096,105.14800984475858,104.62422046597169,99.21140204714727,107.27106132507326,115.33072060299925
2018-02-08,99.59878905436435,101.16091643672178,98.55164311780204,99.49578857421875,14125508.0,32.12134794502007,-1.4690479362213722,-0.2686194319023176,104.60970305708811,104.42310548982452,98.1838778126344,106.65587577819824,115.12787374376207
2018-02-09,99.22114131836673,99.22114131836673,97.50450607424567,97.84783172607422,8405269.0,28.96121149319082,-1.8040125754876328,-0.5756980606193807,103.96571531127725,104.16525161673628,96.86768924042887,106.05411109924316,115.24053295805744
2018-02-12,98.84346193241834,99.8906077994224,98.15681073699984,99.2039566040039,6722288.0,34.65815602494065,-1.937709808861527,-0.84810041026781,103.51221448201312,103.97069102800168,96.00486925701753,105.55950622558595,115.11414319415437
2018-02-14,99.564453708324,101.88190154948538,99.40995299459351,100.7489242553711,8063123.0,40.51125223110913,-1.8971309077335974,-1.0579065097609677,103.24904398423769,103.84434723299657,95.48155321665054,105.2071689605713,114.93278470449205
2018-02-15,101.48707562017384,101.48707562017384,99.71894735325995,100.42276763916016,4415065.0,39.702704152433064,-1.8697367875421094,-1.2202725653171962,102.97987480851602,103.71016764108143,95.45101035220031,104.54850273132327,113.64599511044622
2018-02-16,100.5772733548232,101.59008121867888,99.58162758231703,99.90779113769531,8209045.0,38.39953134627947,-1.8680473625796878,-1.3498275247696947,102.687295411295,103.56105483702707,95.26209743260067,103.97102737426759,112.67995731593452
2018-02-19,100.59441748535127,100.59441748535127,99.1524459356935,99.54727172851562,4420870.0,37.47223731039128,-1.8741948330698506,-1.454700986429726,102.38824553674459,103.40365157786977,95.19140693738339,103.38151512145997,111.57162330553655
2018-02-20,99.5644593843276,100.68026766775641,99.25546492422869,100.0622787475586,9160624.0,39.711948258142634,-1.816569700646241,-1.5270747292730291,102.16672489015545,103.27261734923012,95.68661509855384,102.75615615844728,109.82569721834072
2018-02-21,100.9377520435251,101.22957739989047,99.7532745594862,100.31976318359375,13748271.0,40.85266233867297,-1.7301800868910675,-1.5676958007966368,101.9908237752448,103.15681914665613,96.01940491767868,102.27028694152833,108.52116896537797
2018-02-22,100.56009745810661,101.02359263773553,99.92494645173434,100.4742660522461,12838500.0,41.567114466563865,-1.6304537494195728,-1.580247390521224,101.84638970638778,103.05162098609102,96.19492445869241,101.89993896484376,107.6049534709951
2018-02-23,101.45275259939757,101.60724634042086,100.35410638164144,101.28108978271484,9779768.0,45.28399909165633,-1.4693779025379143,-1.5580734929245623,101.79255161841893,102.98218838988019,96.51517021390804,101.59217605590821,106.66918189790839
2018-02-26,101.21240863562227,101.5214030665323,99.70177462837759,100.11376953125,13418935.0,41.20060427525614,-1.419553394100319,-1.5303694731597137,101.63266761011712,102.86970137581626,96.76944988376917,101.26026840209961,105.75108692043005
2018-02-27,100.40560835663764,101.05792846828656,99.95928223156785,100.165283203125,10467034.0,41.451509366758096,-1.3602304989173035,-1.4963416783112318,101.49291671421311,102.76364576120092,97.16725906603708,100.94462432861329,104.7219895911895
2018-02-28,100.59443377975875,100.86909008253288,99.22113131095536,100.52576446533203,13724575.0,43.27562026563849,-1.2694949048637625,-1.450972323621738,101.40080697622443,102.67588571038253,97.49772992433928,100.7128791809082,103.92802843747712
2018-03-01,100.52576112991657,100.97208721145974,99.976441557617,100.42276763916016,10895423.0,42.86469663211096,-1.1921548568541454,-1.3992088302682195,101.3076603726945,102.58752813896206,97.86325472157826,100.50345001220704,103.14364530283582
2018-03-05,100.8004239898219,100.85192422747483,99.4957838991748,99.89060974121094,9996650.0,40.71360584888271,-1.160426334097778,-1.3514523310341313,101.17270316969608,102.4817666331679,98.02515700921364,100.33521995544434,102.64528290167505
2018-03-06,99.99362178928465,100.23394694617602,98.24265541630028,98.51731872558594,12604231.0,35.73045250709303,-1.2318938535938315,-1.3275406355460715,100.91980941311415,102.32629808777253,98.08379981132124,100.10090065002443,102.11800148872761
2018-03-07,99.03230274188847,99.85628564774285,97.60749998582455,97.9679946899414,4868340.0,33.94092231554867,-1.317668968821991,-1.3255663022012554,100.63868420138343,102.15538422903406,97.99425727327355,99.87087249755861,101.74748772184367
2018-03-08,98.34564565789897,98.7919647577681,97.2126683563516,97.91648864746094,5387353.0,33.77013814538033,-1.373964267972724,-1.335245895355549,100.37942748196224,101.98915302975668,97.74277997751591,99.70865097045899,101.67452196340207
2018-03-09,97.84782115964633,98.84346683942664,97.53883369435029,97.864990234375,2681455.0,33.58815529009783,-1.4065206946421682,-1.3495008552128729,100.13995726790631,101.82742115542798,97.50671624273893,99.6348358154297,101.76295538812046
2018-03-12,98.29414498566669,100.25110513561029,98.22548265829072,99.80477905273438,4658262.0,45.50135968727053,-1.2612581523101625,-1.331852314632331,100.10803553312803,101.74810185728315,97.5219297021628,99.65028533935548,101.77864097654816
2018-03-13,100.4227725335369,102.79171374109671,100.4227725335369,101.83040618896484,8546243.0,54.649886511411886,-0.9714866663699837,-1.2597791849798616,100.27207083368393,101.75132947813341,97.68617783744982,99.8494140625,102.01265028755019
2018-03-14,101.2810791910096,101.83039874995234,100.59442799608688,100.8862533569336,5547337.0,50.4028312831202,-0.8087036863068704,-1.1695640852452636,100.33056440732675,101.71740492436088,97.74528416453076,99.93352890014648,102.12177363576221
2018-03-15,101.43557842468583,103.68436400417666,100.25110784310823,100.73175811767578,13181140.0,49.721899137635056,-0.6842755735907531,-1.0725063829143615,100.3687733321219,101.67875210841244,97.74575943709488,99.93267059326173,102.11958174942859
2018-03-16,101.28108762859702,102.01923213665101,99.92494721466018,101.53858184814453,12891090.0,53.27225566004036,-0.5146291412704613,-0.9609309345855815,100.48018366698119,101.67325523546076,97.69459026157298,99.98846130371095,102.28233234584891
2018-03-19,100.78325666551495,101.79607140701732,98.39714646761252,99.10095977783203,3963271.0,43.319395861759794,-0.5703047324829384,-0.882805694165053,100.34882901087175,101.57238090378905,97.62014961740282,99.9481197357178,102.27608985403278
2018-03-20,98.50014441354723,101.3497499022453,97.72766175534353,100.80043029785156,8064555.0,50.29214116862334,-0.4718557128047536,-0.8006156978929931,100.39183865725077,101.5421083310072,97.66087970490624,100.01077766418457,102.36067562346291
2018-03-21,101.10941863798175,101.72740053615166,99.97644134720427,101.36691284179688,8382829.0,52.394394291624664,-0.34415652621447634,-0.7093238635572898,100.48470286530278,101.53523791966562,97.64892778838293,100.07600936889648,102.50309094941002
2018-03-22,100.86909357507224,101.28108852096491,98.58597674463938,99.03230285644531,5036841.0,44.11403432182874,-0.4264219882448401,-0.6527434884947999,100.3463790549354,101.4370836034609,97.54382362399718,100.01163635253906,102.47944908108093
2018-03-23,97.52166715559926,98.74047591365897,97.17834153191795,97.7276611328125,8771707.0,40.28274411962427,-0.590089459376145,-0.640212682671069,100.09697734806656,101.29161605559234,97.21651525359908,99.87430610656737,102.53209695953566
2018-03-26,97.71048469184912,98.05381026510611,93.50473943447439,94.07122802734375,18744243.0,31.91643815713246,-1.0032755667172637,-0.712825259480308,99.52309646037868,101.00846358389633,95.88205637289424,99.51381301879881,103.14556966470339
2018-03-27,95.77071411594007,96.40586516416593,93.81375374237886,94.08841705322266,14239615.0,31.987950149223682,-1.3141923317523805,-0.8330986739347224,99.00550794541144,100.73708921014442,94.86185041027412,99.21254539489745,103.56324037952078
2018-03-28,94.07124419701731,97.33283770358591,93.72791856474693,96.5260238647461,13853121.0,41.38968010025303,-1.3483585720230167,-0.9361506535523813,98.76936660439569,100.57194939267782,94.5453299687818,99.0305824279785,103.5158348871752
2018-04-02,97.33283615917748,99.8391160289745,95.71920850710174,99.44429016113281,6543819.0,50.25539641281455,-1.1269649124432561,-0.9743135053305563,98.83364503837065,100.52772746202899,94.54135770630634,98.97650871276855,103.41165971923076
2018-04-03,98.63747761067124,98.6546466862255,97.17834367780517,97.47016906738281,4300609.0,45.26706159287048,-1.0981451819326935,-0.9990798406509838,98.70379018399085,100.40782321125856,94.39986716895866,98.8288787841797,103.25789039940072
2018-04-04,97.84783604252166,98.36282454298264,96.13120770765174,96.68053436279297,4358041.0,43.41092859970026,-1.126041948628938,-1.0244722622465745,98.51109915340058,100.26165502112266,94.16926246187904,98.6683750152588,103.16748756863856
2018-04-05,97.16116175559671,98.43147061429475,97.16116175559671,98.27696990966797,2813628.0,48.048932481327874,-1.0077150190974749,-1.0211208136167547,98.48880113018795,100.18382423243817,94.154263161876,98.65635757446289,103.15845198704977
2018-04-06,98.19114085249457,98.19114085249457,97.26416454255735,97.4873275756836,1802274.0,46.03897041728421,-0.9665162146929731,-1.0101998938319985,98.39342269642563,100.07807926550662,94.10967263023315,98.63232421875,103.15497580726685
2018-04-09,97.74482766620682,98.20831584912838,97.24700133382791,97.864990234375,2986425.0,47.17708191962597,-0.8930965836007516,-0.9867792317857491,98.34309579527796,99.9912914603642,94.10532340530541,98.6297492980957,103.154175190886
2018-04-10,96.33717914677423,99.01511433679384,95.35869570804108,98.19113159179688,11673823.0,48.193277300171374,-0.7993793673825849,-0.9492992589051163,98.32862301399405,99.9206969557145,94.13089473711993,98.6460563659668,103.16121799481367
2018-04-11,98.87779401530682,99.28978191329696,97.45299147521109,98.08814239501953,3468465.0,47.88003545715167,-0.7250601240214394,-0.904451431928381,98.30572009790123,99.84883207098137,94.07262667130523,98.56022453308105,103.04782239485688
2018-04-12,98.29414693929772,99.73611870764911,97.88215899689874,98.48297882080078,5989886.0,49.24212899240111,-0.6270730803112485,-0.8489757616049545,98.32260188103453,99.79526919842529,94.1773515827006,98.39285316467287,102.60835474664515
2018-04-13,99.39279919891288,101.26392111428807,98.4829848698401,100.9892578125,8491437.0,56.93553664366153,-0.34322538484364884,-0.7478256862526934,98.57656911260267,99.84209228133018,94.1694439308202,98.39800338745117,102.62656284408214
2018-04-16,99.22112576997148,100.93775376011097,98.68896829903737,99.53011322021484,6256147.0,51.994413988332504,-0.23332518766709143,-0.6449255865355731,98.66738283713715,99.82985780834527,94.216182607206,98.33792114257812,102.45965967795026
2018-04-17,98.91213212942422,99.15245725598369,97.26416645165946,97.7619857788086,5854046.0,46.70502241519231,-0.28560927138545367,-0.5730623235055492,98.58115454586778,99.74876478757913,94.30829100231466,98.14909133911132,101.98989167590798
2018-04-18,98.94646982192002,100.86909191619999,98.36281207108192,100.4742660522461,7066675.0,54.372936443856894,-0.10695353999159352,-0.4798405668027581,98.76145087980856,99.77721581756607,94.25804149176555,98.21775665283204,102.17747181389852
2018-04-19,100.59444102791683,100.86909735048086,99.44429453944012,100.40560913085938,2552252.0,54.160510213853996,0.028760837485449997,-0.3781202859451165,98.91803737990864,99.8018586925972,94.28890112036213,98.19801559448244,102.10713006860276
2018-04-20,101.21240837755441,102.9977056488286,100.90341394743224,102.32821655273438,8937349.0,58.9920383071355,0.28813239950468983,-0.24486974885515525,99.24281634874919,99.90093154985748,94.15357078412559,98.24608078002929,102.33859077593299
2018-04-23,102.92905091016151,103.34104587030605,100.86909706437292,102.08790588378906,10660490.0,58.16678567082345,0.4688900953075432,-0.10211778002261557,99.51377725684823,99.98669524922734,93.96856641112586,98.3988609313965,102.82915545166713
2018-04-24,101.07509198027391,101.50424903542144,98.24265541630028,98.51731872558594,9443424.0,47.527954613398336,0.3203327321590166,-0.017627677586289137,99.41887644434706,99.9290726404571,94.01917467213921,98.43834381103515,102.85751294993109
2018-04-25,98.84346986592192,100.86909245198507,97.21267314590987,98.58597564697266,17195110.0,47.725940596579974,0.20576802561869556,0.027051463054707802,99.33955255888284,99.87640217012438,94.75204946766249,98.66408119201661,102.57611291637073
2018-04-26,94.4145726274113,97.16117776697428,94.07124698496594,96.59469604492188,25550129.0,42.69430685230555,-0.04518409762485476,0.012604350918795292,99.07813765279133,99.7477078122733,95.36423916772898,98.78939514160159,102.2145511154742
2018-04-27,94.89523388000997,95.89087968160561,94.19141348966347,94.80940246582031,6519427.0,38.749854764610205,-0.38370067231522853,-0.06665665372800948,98.67159144450837,99.55404877907907,94.96765872583381,98.70356407165528,102.43946941747674
2018-04-30,94.8093888145343,96.93801177093141,94.79221974017715,95.70203399658203,5648769.0,41.65245081949836,-0.5733404799769488,-0.16799341897779735,98.38877644946777,99.4029893758439,94.56794108020453,98.51645126342775,102.46496144665097
2018-05-02,95.787856364866,95.787856364866,94.19139104437174,94.60338592529297,6354939.0,39.190756187694795,-0.8030263238036071,-0.29499999994295933,98.02826306621303,99.21476963268503,94.07225706781128,98.37311210632325,102.67396714483522
2018-05-03,94.41456436734197,94.67205857664854,92.5434425737052,93.19576263427734,8949440.0,36.23584431293308,-1.0861173605715635,-0.4532234720686802,97.5680249298382,98.9787301425514,93.36053151954668,98.19887351989746,103.03721552024824
2018-05-04,93.55626533347635,93.60776558058869,90.65516623756442,92.66361999511719,8256123.0,35.15666199260804,-1.3379850516410556,-0.6301757879831553,97.10093874557906,98.73107876422065,92.48433901093874,97.91820602416993,103.35207303740113
2018-05-07,92.697946148842,94.63773746193236,91.73663852300321,94.32874298095703,5265878.0,41.07078103687326,-1.3872392716810253,-0.7815884847227292,96.83692010132934,98.55843814526914,92.09500712970106,97.76027679443361,103.42554645916616
2018-05-08,94.4832418579361,94.74073608952772,92.69794432791409,93.64208984375,5221180.0,39.471997811946196,-1.4647955146042761,-0.9182298906990387,96.53265055298844,98.36564017266055,91.59298614294809,97.54913177490236,103.50527740685664
2018-05-09,93.72792084126534,94.20857813511392,92.5606122661982,92.78377532958984,5165820.0,37.50656740075734,-1.577335660307881,-1.0500510446208073,96.17561481742668,98.14674351214796,90.9651376045991,97.27876396179201,103.59239031898493
2018-05-10,93.00693361672022,93.24725875881387,92.14861955927474,92.8524398803711,4808846.0,37.77350803729119,-1.6420552899528502,-1.168451893687216,95.85912196627854,97.9391237618822,90.41697019442022,97.01697883605958,103.61698747769894
2018-05-11,93.21292409038273,93.93390647454542,92.11428493213266,93.60774993896484,4066852.0,40.770566792043226,-1.6137960174512216,-1.2575207184400172,95.64470558272485,97.76926596490506,90.04236408380305,96.77321739196779,103.50407070013253
2018-05-14,93.17859656447777,94.05407969834357,92.69793929460984,93.50475311279297,4104721.0,40.48422219308848,-1.5814809950154824,-1.3223127737551104,95.44090058558848,97.60203016678301,89.82467520462374,96.39899215698243,102.97330910934112
2018-05-15,93.65924864765742,94.01973634136192,92.06278318988808,93.041259765625,4501617.0,39.15163244554633,-1.5751142103169684,-1.372873061067482,95.21236336463957,97.42317642556112,89.51040456708628,96.07454948425293,102.63869440141957
2018-05-16,93.00693663955124,95.77071078834253,92.69794217183265,94.31157684326172,8413891.0,44.53984887421062,-1.4508401339432169,-1.388466475642629,95.12657417212739,97.30115291252977,89.34325254634302,95.90202903747559,102.46080552860815
2018-05-17,94.4145585760174,96.40584979983477,94.19139554464488,95.56470489501953,6949715.0,49.30853704214702,-1.23697598298088,-1.3581683771102793,95.16830090764093,97.23305691184311,89.46085459960429,95.65655097961425,101.85224735962422
2018-05-18,94.92956315411095,94.92956315411095,92.02846420639143,92.3202896118164,12844244.0,39.77323487091302,-1.3141357621350807,-1.3493618541152395,94.89706173661001,97.0403993706656,89.31143495351417,95.2522850036621,101.19313505381002
2018-05-21,92.38894344817768,92.50911300257219,90.67231535657159,90.9298095703125,8120387.0,36.51421288389571,-1.4705341592318604,-1.3735963151385637,94.51922819696264,96.80076839810273,89.45563428359839,94.682364654541,99.90909502548362
2018-05-22,90.63799354245164,91.65080841197339,90.32899905708945,90.96415710449219,3966732.0,36.65229668636853,-1.5735703176582376,-1.4135911156424985,94.18064999767975,96.57188168070624,89.95711796533911,94.12617721557616,98.29523646581322
2018-05-23,91.1701477939554,91.22164803714477,90.15733296115783,90.44916534423828,9401189.0,35.4087385758204,-1.677446191116161,-1.466362130737231,93.82527050687581,96.3317751577075,89.78794395701556,93.72276954650879,97.65759513600202
2018-05-24,90.67230916524531,91.32462919250915,89.93416472423905,90.75814056396484,6267787.0,36.79431063204755,-1.7150666306720552,-1.5161030307241958,93.53316289326524,96.11320125207054,89.90952694452355,93.3313777923584,96.75322864019324
2018-05-25,90.9813105272425,91.20447357790596,90.5178223358508,90.84397888183594,6265014.0,37.19737589596043,-1.7181489140190536,-1.5565122073831676,93.27705013027197,95.9065650806888,89.81559749534075,93.0438419342041,96.27208637306744
2018-05-28,90.17449625223915,90.895478655703,90.17449625223915,90.39765930175781,3131052.0,35.914916893512334,-1.7365876049208566,-1.5925272868907054,93.00282243231824,95.69052955994641,89.50141873035665,92.82325477600098,96.14509082164531
2018-05-29,89.83117426781772,90.80965092532351,89.83117426781772,90.29466247558594,4768596.0,35.60980205265212,-1.7394599716192118,-1.6219138238364068,92.74490243643896,95.47892692918718,89.33914102370588,92.55288619995117,95.76663137619647
2018-05-30,90.26033126692866,90.44916315906835,88.76686616038583,89.55651092529297,7799451.0,33.4185968278984,-1.7807713800630154,-1.6536853350817287,92.4412461020441,95.24667532119133,88.97412762395403,92.30054244995118,95.62695727594833
2018-05-31,89.88266865281138,90.80964500794377,88.57802853783195,89.91699981689453,13729428.0,35.50580215489388,-1.7640872286013405,-1.6757657137856512,92.20084169393462,95.0376684386699,88.67550435921954,92.13660430908203,95.59770425894452
2018-06-01,90.27750106883315,90.80965161327333,88.93852969237622,89.4706802368164,3800052.0,34.08128737699113,-1.7665158829484113,-1.6939157476182034,91.94082631706621,94.81935517585211,88.32871553815608,91.976957321167,95.62519910417794
2018-06-04,89.76251111055537,90.10583674055971,88.59520257154504,89.3161849975586,4223321.0,33.57907181909596,-1.7606118462329334,-1.7072549673411495,91.6908604771131,94.60354458062491,88.06965707217303,91.7263294219971,95.38300177182116
2018-06-05,89.3333465312687,89.951328422118,87.20472361395963,87.63388061523438,6572043.0,28.63149685761418,-1.870123143165685,-1.7398286025060568,91.30448144264847,94.33022442511941,87.45798112847436,91.42591896057131,95.39385679266826
2018-06-06,88.28621206074591,89.4363515757648,87.03307205812253,89.00719451904297,5079518.0,36.815806737060555,-1.8250585413913285,-1.7568745902831113,91.0856922118289,94.12147815429289,87.18272654185712,91.23708992004397,95.29145329823082
2018-06-07,88.59520025509185,91.27313590812042,88.59520025509185,90.84397888183594,5339491.0,45.77286105052973,-1.622429020560233,-1.7299854763385358,91.06267189468672,93.99294877105929,87.15187125556807,91.13666687011721,95.12146248466635
2018-06-08,90.84398685258186,90.98131851003805,90.12300438215972,90.63799285888672,5026132.0,45.00238951307805,-1.4616164118188664,-1.676311663434602,91.02222627222957,93.86138187254272,87.1733938512493,90.98817901611329,94.80296418097728
2018-06-11,90.80963786304213,91.4104576346459,90.38048088332516,90.77530670166016,5541131.0,45.65904422572975,-1.308013219087215,-1.6026519745651246,90.99871012265153,93.74035931682184,87.22535697632152,90.85170669555666,94.4780564147918
